Women's Equality Party	90	0
Proud Americans Supply Gear	89	0
Lawrence Tech College of Management	89	0
Build With Strength	88	0
Proud Right Winger	84	0
Dave Dodson for Senate	59	0
Jamie Ballinger for Tennessee Senate	54	0
Left Over Rights	44	0
American Humane	37	0
Maryland Realtors Political Fund	152	0
Mark Pinsley	110	0
NRSC	98	0
Libertarian Coalition	89	0
Mindvalley	86	0
Kathryn At Lee Marsh	86	0
John Kasich	74	0
Sam Jammal For Congress	35	0
Eric Rutherford	35	0
Threei Creative Communications	33	0
South King County Deserves Better	33	0
Shirt Nazi	33	0
Bloomberg Philanthropies	332	0
James Thompson for Kansas	139	0
Shout Your Abortion	89	0
Abigail Spanberger	82	0
Gathering Together	80	0
11Alive	80	0
St. Martin's Press	79	0
Roxanne Pollard for House	79	0
Montana Wilderness Association	79	0
Marsha Blackburn	79	0
Chipotle Mexican Grill	79	0
Kevin Stitt for Governor	48	0
Sue Hatfield for CT Attorney General	35	0
Kathy Hoffman	32	0
Fair Property Taxes for All New Jersey	481	0
Politicon	289	0
Protect The House	104	0
Ford Foundation	77	0
Eric Bolling	77	0
Ben Swann	77	0
Water Lifestyle Co.	76	0
All Town, USA	76	0
Topix Stars	75	0
Senator Chuck Thomsen	74	0
Bottom Line With Boris Epshteyn	74	0
Scott Taylor	73	0
Mike Siegel for Congress - TX-10	73	0
Deb Haaland for Congress	73	0
Home Improvement Deals	37	0
Chad Benson Show	34	0
Henry Holt	30	0
Chris Hearsey	29	0
Chrissy Houlahan	1119	0
Armed American Supply	101	0
UAW International Union	73	0
Ralph Nader Radio Hour	72	0
Kyle Reyes	71	0
WomenStrong International	70	0
Tom Gordon for County Commissioner	69	0
Tactical Air USA, LLC	69	0
Population Connection	69	0
Joe Durso for Seminole County Commission	68	0
Greater Greensboro Republican Women's Club	68	0
Chris Murphy	68	0
In the Woods with Phil	37	0
Cargill	29	0
Rock Steady Ecommerce	28	0
No Cuts to Care: No on Measure 106	28	0
Ivan J. Bates for Baltimore City State's Attorney	28	0
SEIU Local 2015	27	0
Democratic Party	31311	0
BIgBridge	1066	0
American Bird Conservancy	152	0
Tim Greimel	131	0
Ayanna Pressley	90	0
OpsLens	82	0
Rugged Country	68	0
The Giving Keys	67	0
Sandro Galea	66	0
Jane Raybould	65	0
George Franklin	65	0
Eileen Higgins	64	0
Catholic Relief Services	64	0
Victoria Neave for Texas State Representative	63	0
Alon Ben-Meir	63	0
Vote For A Better California	40	0
Bill Schuette	35	0
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff	30	0
Balter For Senate	27	0
USA Homeowner Help	26	0
The Lens	26	0
Sarah Palin	26	0
Let Africa Live	26	0
Marsy's Law for North Carolina	25	0
NTD Life	1062	0
Kwik Learning	95	0
Jim Fredericks for Sheriff	69	0
Republicans For Making America Great Again	61	0
Jordan Smith	61	0
Game Alert	61	0
iHeartDogs.com	60	0
Vickie Yates Brown Glisson	60	0
Pete's Activism Defense	60	0
John Shaban for Attorney General	60	0
Fuel Freedom Foundation	60	0
PCS Stamps & Coins	59	0
NO on 105	58	0
Eric Cole's Breach Prevention	58	0
America First Policies	58	0
Planned Parenthood Votes South Atlantic	23	0
The Trump Prophecy Movie	264	0
Josh Kaul	101	0
Reason To Believe	97	0
Parks Project	93	0
James Howard for Delegate	82	0
Tish James	58	0
Brian Mast	56	0
East Coast Update	54	0
Aisha Khan	54	0
NC House Republicans	53	0
Compassion & Choices	53	0
Afscme Montana	53	0
Bill Holt's Dreamies	40	0
Fighting for our future	33	0
OSU Sexual Assault	22	0
Jim Bradley	22	0
Joe Donnelly	1060	0
Alliance San Diego Mobilization Fund	97	0
LGBTQ Victory Fund	84	0
Christian Ziegler for County Commission	84	0
Larry R Shockey	57	0
Fred Hubbell	55	0
Equality Florida Action PAC	52	0
Nathan Evershed for District Attorney	51	0
American Deep State Movie	51	0
Theresa Stegman for Democratic Central Committee	50	0
Republican Governors Association (RGA)	50	0
NowThis Morning	50	0
UUSC: Unitarian Universalist Service Committee	49	0
Carlos R. Taylor for Harford County State's Attorney	49	0
My America	48	0
E. O. Wilson Biodiversity Foundation	48	0
Dale Stalf for Judge	48	0
John Wilson	47	0
Everytown for Lucy McBath	45	0
I Love My Freedom	40	0
Teri Lyn Bernero	21	0
SheepDog Wisdom	21	0
Women Who Vote	20	0
Voz Boricua	20	0
Vic Berger Presents	20	0
Representative Kate D. Campanale	20	0
Missouri House Victory Committee	19	0
Poor People's Campaign: A National Call for Moral Revival	80	0
Florida Policy Institute	69	0
Aspiration	58	0
Physicians Committee for Responsible Medicine	57	0
Maine Coast Heritage Trust	53	0
Al Lawson for Congress	49	0
The Committee for Ranked Choice Voting	48	0
Monuments For All	48	0
New Jersey Education Association	47	0
Happy to be  Shopping	45	0
Mississippi Development Authority	44	0
California Republican Party	44	0
Al Redmer Jr	44	0
We Can Solve This	43	0
Shawn Nelson for Congress	43	0
Send DC A Message on June 5th	43	0
Gentner Drummond	42	0
Definition.org	26	0
Teamsters Joint Council 10	21	0
Acorn TV	20	0
Woodard for Kansas	19	0
Francisco Heredia for Mesa City Council	19	0
City Journal	19	0
Stop UHW Initiative Abuse	18	0
State Representative Tim Wadsworth	18	0
Michela Skelton for the 50th	18	0
LevinTV on CRTV	18	0
Washington State Democratic Party	17	0
Senator Steve Hershey	17	0
Representative Bill Brawley	17	0
Lake County Gazette	17	0
Karen Rose for School Board	17	0
Dr. Richard Bruno for Maryland	17	0
Mike Pence	2512	0
Nate for State	264	0
United States Holocaust Memorial Museum	115	0
Planned Parenthood Action	84	0
Craig Kontra for Calvert County Sheriff 2018	61	0
I'll go ahead and keep my guns, Thanks	44	0
Alliance for a Better Minnesota	44	0
Sharon Quirk-Silva for State Assembly 2018	42	0
Butch Tilley For Delegate	42	0
Online University of the Left	41	0
Gray Chynoweth For NH	41	0
San Francisco Parent Political Action Committee	40	0
Jonathan Boos for State Representative	40	0
John Sarbanes	40	0
Joan Greene for Congress	40	0
Dana Young	40	0
Dr. George W. Tinsley, Sr	39	0
Pacific Sun Chronicle	38	0
One Nation	38	0
Omar Navarro	38	0
Barbara Lee Family Foundation	38	0
Aaron From Maine	38	0
Will Brownsberger	37	0
Proud American Hunter	34	0
Planned Parenthood Minnesota Advocate	16	0
Lashar for Congress	368	0
The Commonwealth Fund	67	0
Barbara L'Italien	43	0
The Arc of the United States	39	0
Trey Caldwell	37	0
The Department of Reproductive Control	37	0
Protect Military Healthcare	37	0
Kimberly Ellis	37	0
The Independence Fund	35	0
Patients' Rights Action Fund	35	0
Honoring Our Veterans	35	0
World Mercury Project	34	0
Speaker Mike Busch	34	0
Richard Painter	34	0
POLITANK*	34	0
BreakPoint	34	0
State of Great MN	33	0
Sarah Lacey for AACo Council District 1	33	0
Sand Cloud	33	0
Manda Writes Things	33	0
Dolan for St. Louis County Council	33	0
Congressman Peter King	33	0
Minnesotans for Line 3	26	0
Mad Dog PAC	26	0
Fight for $15	25	0
Equality Florida	24	0
With Honor	14	0
Sludge	14	0
NO New Oklahoma TAXES	14	0
Mirna Velasquez	14	0
Joe Markley for Lieutenant Governor	117	0
Orman for Kansas	42	0
Protect Our National Parks	35	0
Supply Deco	34	0
Daily Vine	33	0
South Dakotans for Progress	32	0
SMU	32	0
Kathie Darby for Utah House District 9	32	0
Energy Nation	32	0
Uplifting Decals	31	0
Jack Miller, Down to Business	31	0
International Union of Painters and Allied Trades	31	0
Gjenmi Jewelry	31	0
Ames Research Laboratories	31	0
The Daily Signal	30	0
David Ryden for State's Attorney	30	0
Shala Gagliardi For Morris County Clerk	29	0
Premium Care For Seniors	29	0
314 Action	29	0
Donald Trump Is My President	17	0
2nd Amendment Rights	17	0
Responsible First Step Newton	13	0
PathWater	13	0
Vision America	12	0
Democratic Coalition Against Trump	11	0
Truth Examiner	4493	0
Jeff Johnson	3021	0
Renee Hoagenson for Congress	138	0
Cort VanOstran for Congress	100	0
Emma Pinter for Adams County Commissioner	59	0
National Committee to Preserve Social Security and Medicare	35	0
Liberal America	35	0
Union Patriots	32	0
Rev. Dr. Chuck Currie	28	0
UPS Rising	27	0
The Tilted Glass	27	0
Support The Court TX	27	0
Sudan Relief Fund	27	0
National Audubon Society	27	0
Joe Perkins for Circuit Judge Campaign Committee	27	0
Aimy Steele for NC House 82	27	0
Vote Bill Ramos	26	0
Patti Anderson for MN State Representative - HD38B	26	0
Our Lady of Victory Homes of Charity	26	0
Omaze	26	0
Chickasaw.tv	26	0
Blue Lives Matter	26	0
Alan Maio	26	0
Trump Stuff	25	0
Suitable Energy	25	0
National Foster Youth Institute	25	0
Mayor Matt Hall	25	0
Manhattan Institute for Policy Research	25	0
Erase The Hate	25	0
Dr. Robert Jeffress	25	0
Clean Energy Authority	25	0
ArtProfileratx	25	0
Shannon Braddock for State Senate	24	0
SPELLCHEk	24	0
Arkansans for Jobs and Justice	24	0
6Beds.Org	24	0
The Guide	23	0
Moving Michigan Forward Fund II	23	0
Maria Horn for State Representative	23	0
Kellie Julia for State Senate District 15	23	0
Fish Eye Guy Photography	23	0
Colorado Democratic Party	23	0
Best Friends Animal Society	23	0
New Jersey League of Conservation Voters	22	0
Citizens for Jim Moran	21	0
Jena Griswold for Colorado	16	0
Grabien	16	0
45th President Donald J. Trump	12	0
US Lending Marketplace	11	0
Mike Coffman	11	0
Ivory Ella	11	0
Macomb Families First	10	0
Partnership for Oregon Communities	9	0
National Propane Gas Association	9	0
Hanging With Trump	1056	0
Kentucky Family Values	55	0
Citizens for Esam Al-Shareffi for Delegate - District 17	44	0
Gary Broderick for School Board Member	38	0
Topix Rewind	35	0
Judge Bob Flanders for U.S. Senate - Rhode Island	24	0
Community Committee to Elect Robert Cohen	24	0
Say No to impeachment	23	0
Matt Haggman for Congress	23	0
Jane Nelson	23	0
Tom Falter for State Senate	22	0
The Climate Museum	22	0
Emerging American Majorities	22	0
Bob Stefanowski	22	0
No on Prop C	21	0
NYSUT - A Union of Professionals	21	0
Karin Housley	21	0
Jason Allen-Rosner for Broward Circuit Court Judge - Circuit 17, Group 38	21	0
Bad Daddy	21	0
American Citizens for Taiwan	21	0
All Def Nation	21	0
Yes For Scottsdale Streets	20	0
Scott MacMullan for County Council District 6	20	0
Mike Ball for Alabama House	20	0
Senator Joan Carter Conway	19	0
Howard Slugh	19	0
Gulf State News	19	0
Donald Stuckey II for MI State Representative District 9	19	0
Cynthia Ward for Judge	19	0
Alex Heeren	19	0
Wheeler for NC Senate 47	18	0
Fight For Reform	18	0
Arizona List	17	0
Cynthia Kaump for WI State Treasurer	16	0
Chris West	14	0
David Stemerman	9	0
Aspire Fashion	9	0
eq.eco	8	0
Stop The Disrespect - MAGA Balloons For The USA	8	0
Dangerous Documentaries	8	0
Brent Welder for Congress	8	0
American Retirement Strategy	8	0
Great American Era	7	0
Co-ops Vote	7	0
CANVAS Unplugged	444	0
Congressional Leadership Fund	299	0
Bob Casey	74	0
Greg Palast	40	0
Kraut for CT.	39	0
Support The 2nd Amendment	37	0
Kate Brophy McGee - State Senate	34	0
Trevor Elkins	22	0
Patriot Powered Products	19	0
Christian Democrats of America	18	0
Lisa Brown	17	0
Dean Johansson for District Attorney	17	0
Cyndi Lauper	17	0
Block Bronx Bolshevik	17	0
Assertive Spirituality	17	0
Access Fund	17	0
Yes on A: Strengthen the Seawall for Earthquakes and Disasters	16	0
The Christian Broadcasting Network	16	0
The Andrew Klavan Show	16	0
South Florida Wildlands Association	16	0
Roque  "Rocky"  De La Fuente	16	0
Personal Capital	16	0
Martin Tully for DuPage County Board - District 3	16	0
MamásLatinas	16	0
Lindsey Deckard for Alabama Senate	16	0
Joseph Hight	16	0
Clarion Project	16	0
Breaking Big	16	0
Aaron Day	16	0
A New Angle	16	0
The Palestine Institute for Public Diplomacy	15	0
The Nation's Christ-based Leader/Healing & Wholeness	15	0
Sarah Riggs Amico	15	0
Robert Rodriguez for Colorado	15	0
Politikal Junkie	15	0
National Secure Storage	15	0
Minnesota Ag-Energy Alliance	15	0
Embassy of Armenia to the United States	15	0
Elect Ryan Berman - State Representative 39th District	15	0
Conservative Tribune	15	0
Christine Brown for Congress	15	0
Stephanie Murphy for Congress	14	0
State Innovation Exchange	14	0
Roaming Millennial Uncensored	14	0
Liberty Nation	14	0
Let Them Live	14	0
Ananta Stones	14	0
Americans for Prosperity -  Florida	14	0
myRAteam	13	0
Unión del Barrio	13	0
The American Vision	13	0
Sharen Wilson	13	0
Seth Underwood	13	0
Senator Robert Nichols	13	0
Ross Ford	13	0
Omar Kadir for Treasurer	13	0
Not A Nuisance	13	0
Minerals Make Life	13	0
Lee O. Savage For Mayor of Shreveport	13	0
Joseph Williams for State Rep	13	0
Gadsden & Culpeper American Heritage Shop - Don't Tread On Me!	13	0
Consumer Energy Alliance	13	0
Care2	13	0
Ben Ferguson	13	0
Andy Fleischmann	13	0
Senator Dave Valesky	12	0
Jeff Jackson	12	0
Protect CA Health Care	11	0
Dede Durrett Rowland	9	0
Travel Funtu	7	0
Patty Acomb for MN State Representative	7	0
Groundswell Movement	7	0
Facts and Logic about the Middle East	7	0
Scott Walker	6	0
SEIU MN State Council	6	0
Rob for Missouri	6	0
National Liberty Federation	6	0
Jen Metzger for NY Senate	6	0
Jeff Brandes	6	0
Annie O'Connell for Judge	6	0
Taxes in Retirement	5	0
Stand for Children - Colorado	5	0
Moore Capito	5	0
Mega Decals	5	0
Firearms Policy Coalition	5	0
Chris Kolker for House District 38	5	0
Distractify	1762	0
United Democratic Club	81	0
Coverage of the Trump Presidency by The Epoch Times	46	0
Truthout	20	0
Michelle Malkin Investigates	17	0
Rob Davidson for Congress	15	0
Planned Parenthood Advocates of Michigan	15	0
Vote John Berrey Quapaw BC Chairman	14	0
The Soldier Network	12	0
RoscoeWoods4Judge	12	0
Mary Jane Caylor for City Council	12	0
Marilyn Mosby, Esq.	12	0
Commissioner Beverly Nicholson-Doty	12	0
Commentary	12	0
Chris Mattei	12	0
BrainFall.com	12	0
Ryan Middleton	11	0
Priorities USA Action	11	0
Our Kids 1st - Our Schools Now	11	0
Movement for a People's Party	11	0
Megan Seay	11	0
Kevin Daley for State Senate	11	0
Joy Silver for State Senate	11	0
Great Lakes Education Project	11	0
Gloria Walker For Judge	11	0
Floridians Against Lawsuit Abuse	11	0
Eric Eliason for Congress	11	0
Cindy Holscher for Kansas	11	0
Wellness.com	10	0
Tim Ryan	10	0
The House of Tees	10	0
Survival Life	10	0
Supreme Patriot	10	0
Rep. Tom Reed	10	0
Red Blue Divide	10	0
Ken Summers for State Representative	10	0
Kansas Electric Cooperatives, Inc.	10	0
Jason Brodeur	10	0
Grimnewsreaper	10	0
Fair Share Pittsburgh	10	0
Dr Herbert Lee for 39th Congressional District	10	0
Corazon Coqui	10	0
CFT - California Federation of Teachers	10	0
Beej Das for Congress	10	0
Balanced News	10	0
Auto Wise	10	0
We are mitú	9	0
Tony Mendoza	9	0
The Wildcard	9	0
The Oxygen Project	9	0
The News and Why It Matters	9	0
The Flyover Press	9	0
Sevigny for Congress	9	0
NRA Institute for Legislative Action	9	0
Liberty Alerts	9	0
LemonyTree	9	0
King Supply	9	0
Jim Francis for U.S. Congress	9	0
Jambo Books	9	0
Florida Daily	9	0
Capital Research Center	9	0
Animal Petitions	9	0
Alexis Hermosillo for Mayor of El Mirage	9	0
Wyoming Migration Initiative	8	0
TruOcean	8	0
Terrence Murphy	8	0
Tanner Ainge	8	0
Open Primaries	8	0
OTBS Games	8	0
Morgan Stanley	8	0
Michael Marcantonio for New York State Assembly	8	0
Laura Dodd	8	0
Jose Aristimuño	8	0
Joe Cibellis for Oceanside Sanitation Commissioner	8	0
Internet Forever	8	0
Fipple	8	0
Drew Buchanan	8	0
Dave Lislegard For MN House 6B	8	0
Cool Kids Club Co.	8	0
1MISSION	8	0
Trade For America	7	0
Working Michigan	5	0
MeanDean	5	0
Chris Thomas - Probate Court Clerk	5	0
Bali Necklaces	5	0
Support Our Schools	4	0
Socialcatfish.com - Find People and Verify People's Identity Online	4	0
Republican Assembly Campaign Committee (RACC)	4	0
Martin Harry	4	0
Mark Tracy for RI State Representative, District 4	4	0
John Chrin for U.S. Congress	4	0
Elias Rojas For State House	4	0
Niles Niemuth	3	0
Mick for Governor	3	0
Michael Grieco for State Representative, District 113	3	0
Kent Glesener for State Representative	3	0
45 and Sunny	3	0
Republicans for the Rule of Law	3002	0
GOP	2589	0
Alec Ross	160	0
Mi Familia Vota	29	0
Your Energy	23	0
Meet Tim Pawlenty	15	0
John Carter	13	0
Anthony Bonna	13	0
GroundUp	12	0
Rant Nation with Graham Allen	11	0
Portside	11	0
The Rutherford Institute	10	0
The Fighting Forces	10	0
Independent Republicans of Wyoming	10	0
Dan Koh	10	0
DC Statesman	10	0
Molle & Alice	9	0
RedBlue Tracker	8	0
Vote NO on Township Planning	7	0
True Activist	7	0
Toronto Pig Save	7	0
Scribol	7	0
Robert Burns	7	0
Rejuva Stem Cell Clinic	7	0
Mayes Middleton	7	0
Matt Spritz for State Representative	7	0
HomeGrown Tees	7	0
Factinate	7	0
Erik Lofstad for County Council	7	0
Clowns Superpac	7	0
Ben Jealous	7	0
Allied Progress	7	0
myCOPDteam	6	0
Timothy Plan	6	0
Stop Irresponsible Frick Development	6	0
Shaffer Cormell for Judge of the Superior Court	6	0
Senator Bobby Zirkin	6	0
Russia Attack the USA Prophecy- RUSIA ATACA A America profecia	6	0
Proud Americans Supply	6	0
Mike Hein	6	0
Matavita - Save The Elephants	6	0
LidKings	6	0
Jeff Ford for Tennessee House of Representatives District 61	6	0
I'm Hope	6	0
Health Benefit Depot	6	0
Gyners	6	0
Greg Robbins for Sheriff of Dorchester County 2018	6	0
Giving Care	6	0
Dugout	6	0
Casey Welch for Congress	6	0
Caryn Ann Harlos, Libertarian Party LNC Secretary	6	0
Alex Villanueva	6	0
Widow Dark Thirty	5	0
Whit Hughes for Congress	5	0
Shared	5	0
Oshkosh Examiner	5	0
Ocean Helper	5	0
New Mexico Oil & Gas	5	0
Missouri's Voice	5	0
Mary for MN Governor	5	0
Makeda Scott for Baltimore County School Board	5	0
Magnolia Florida Realty	5	0
Liberals Forever	5	0
Lesley for CU Regent	5	0
Kathy Petsas AZ	5	0
Justice for Janitors	5	0
Juno Ann Apalla	5	0
John P. Burnett	5	0
Jesse Gabriel for Assembly	5	0
Jason Hunt	5	0
Independent Democrats of America	5	0
Fenton for House	5	0
Electric Nation: Powered By Wind	5	0
Dr. Charles Schwertner	5	0
Diane Franklin	5	0
Advancing Native Missions	5	0
Adrian Plank for the 47th	5	0
AFSCME Council 31	5	0
ACLU of Southern California	5	0
Vote Vickie	4	0
Utah For Bernie Sanders	4	0
The Advocate magazine	4	0
Scott Frantz for State Senate	4	0
Savannah Regional Central Labor Council	4	0
Robert Landt for Judge	4	0
Pete Harckham for Senate	4	0
Pacific Legal Foundation	4	0
No Divestment UC	4	0
Marshall Arts	4	0
Maria Elvira Salazar	4	0
Kyle M. Woodman	4	0
Justin Hwang for State Representative	4	0
Jeff Irwin for State Senate	4	0
Doug Arnold	4	0
Corrections Tough	4	0
Charles Payne W Street	4	0
Carol Fukunaga	4	0
California Justice & Public Safety	4	0
California Freedom & Prosperity Fund	4	0
Barrett Davie for Illinois Senate	4	0
American Greatness Apparel	4	0
martinezward4.com	3	0
Vote Matt Coleman - TN GOP Executive Committee #6	3	0
The Years Project	3	0
Sun Gazing	3	0
Sean O'Leary for East Greenwich	3	0
Save Kansas Coalition	3	0
Sam Young for Marco Island City Council	3	0
Representative Dane Eagle	3	0
PoliticalPlunder	3	0
Oddly Specific	3	0
News Procession	3	0
Neil H. Harris, Gaithersburg City Council.	3	0
Mark Mantovani	3	0
Linda Koop	3	0
Lincoln Land Wind	3	0
Justin Henry	3	0
Jordan Brandman	3	0
Jonathan Lewis for Congress 2018	3	0
Jeremy Shaffer for PA State Senate	3	0
Golden State Observer	3	0
FDA Attorney Katherine Giannamore: Mejia Shehadeh Giannamore PLLC	3	0
Equality Texas	3	0
Dr. Jen Campbell for San Diego City Council	3	0
Denormalizers	3	0
Coalition for Medicare Choices	3	0
Change vs. More of the Same	3	0
Center for Reproductive Rights	3	0
Buddhas Buds	3	0
Books Brothers	3	0
Arizona Democratic Legislative Campaign Committee	3	0
Andrew Cuomo	3	0
Americans for Prosperity - Colorado	3	0
Tony Luetkemeyer	2	0
Robert McCulloch - County Prosecutor	2	0
Protect The Harvest	2	0
Phyllis Chesler	2	0
Lift Up Louisiana	2	0
Jared Golden for Congress	2	0
Help HUgo	2	0
Greg Reed	2	0
Graham Allen	2	0
Better Solutions for Healthcare	16983	0
Re-Elect Joe Weedon	11988	693
Free Press Action Fund	11988	0
Universal Tax Service	5994	594
Naturally Fit Inc	4995	0
Liftable Engagement Services	3996	0
Jerry Taylor	3063	0
United American Initiative	2997	0
Marine Fish Conservation Network	2997	0
Airbnb Citizen	2997	0
DC Fiscal Policy Institute	2434	0
Havis for Senate	2329	0
Ken Harbaugh for OH-7	2069	0
Columban Center for Advocacy and Outreach	2007	0
VoteRustin DC Council At-Large	1998	198
Seafood Harvesters of America	1998	0
Pay Our Interns	1998	0
Little Dictator Game	1998	0
Jay Sidie for Congress	1998	0
Communications Workers of America	1998	0
All Above All Action	1998	0
Cynthia Nixon for New York	1992	0
Re-Elect Charles Allen, Ward 6	1980	0
Niskanen Center	1949	0
Huru International	1727	0
Keep Families Together	1665	0
Dexter Williams, Ward 7 Committeeman	1665	0
Maple Heights African American Gazette	1596	0
Next Level Digital	1510	0
VoteTogether	1477	0
Redfin	1399	0
Askov Finlayson	1325	0
AMATE - American Muslims Against Terrorism & Extremism	1312	0
Bottlepops USA	1224	0
Jewelyn Cosgrove for School Board	1208	0
NTD Television	1199	0
Pierre Richard Augustin	1098	0
Newsweek	1092	0
The People's Trumpet	1065	0
My Top Kickstarter Projects	1019	0
Curds	1004	0
reFortLLC	999	99
Zayed Sustainability Prize	999	0
We Are ALPA	999	0
Ward 5 Democrats	999	99
Walk for Freedom DC	999	0
The US-Italy Global Affairs Forum	999	99
The Real Citizens United	999	99
The Happiness Idea	999	99
The Cipher Brief	999	99
Teyana Taylor	999	0
Stomp Out Hate Walk-A-Thon	999	99
State Senator Marisol Alcantara	999	0
Stand With Every Teacher	999	99
Sharia Awareness Action Network	999	99
Senator Kelli Stargel	999	0
Run 4 All Women	999	0
Project Blue	999	0
Pedro Biaggi Encendío	999	99
Partnership for Responsible Business	999	0
Our Kids	999	99
National Women's Political Caucus	999	0
National Women's Law Center	999	0
National Defense University Foundation	999	99
Mom's Secret Stash	999	99
Military Spouse	999	0
MedicareSupplement.com	999	0
Lubanzi Wines	999	99
LightHouse DC	999	99
Learn Together, Live Together	999	0
Kimberly & Daryl - Washington, DC Real Estate	999	99
K. Michelle	999	0
In Defense of Christians- IDC	999	0
IP Progress	999	0
Hennessey for MD House of Delegates	999	0
HealthInsurance.net	999	0
H*yas for Choice	999	99
Graylan Hagler	999	99
Future of Nursing: Campaign for Action	999	0
Freedom for All Americans	999	0
Federal Practice Group-Immigration	999	0
Edward Jones - Financial Advisor: Skip Thompson	999	99
Ditch the Estate Tax	999	0
DMV Homeschool Teen Playdates & Socials	999	0
DC Hospitality Labor Guild	999	99
Council of Korean Americans (CKA)	999	99
Christopher Hale for Tennessee	999	0
Capitol Ministries	999	0
Capitol Intelligence Group - Turning Swords into Equity -	999	0
BPC Action	999	0
Archie Parnell	999	0
Americans To Replace Manly pretending Machismo With Buddhism K12	999	0
Alba White Wolf	999	0
Adrian Jordan for State Board of Education	999	0
A Fund to End Corruption	999	0
John Upchurch for Congress	848	0
Alice Miranda Ollstein	835	0
Delegate No Show	830	0
OZY FEST	801	0
The Lunch Money Project	724	0
Leadership for Educational Equity	694	0
Serve America	610	0
Matt de Ferranti for Arlington	581	0
Baby Trump Protest Balloons	526	0
Billie Sutton	525	0
Marcus Murphy	516	0
The Atlas Society	500	0
Stand for Children - Indiana	500	0
New Ray Moving	500	0
Jimmy Tarlau for Maryland State Delegate	500	0
Jarvis Project	500	0
Defending the Early Years	500	0
Unofficial: Thomas Paine	496	0
Gripe Prolongada - Dr. Jorge Derna	457	0
Tina Smith	436	0
Young Invincibles	419	0
Angelpac	378	0
Organization of Iranian American Communities - OIAC	365	0
Amalgamated Transit Union (ATU)	360	0
ACLU of Maryland	354	0
Archdiocese of Washington Life Issues	346	0
Association of Young Americans	340	0
Delegate Elizabeth Guzman	333	0
24/7 Wall St.	333	0
Kboulevard	321	0
ActLocal 2018	321	0
1500 K Street	310	0
Compassion & Choices Virginia	293	0
Montgomery County Democratic Party	276	0
Farmworker Justice	276	0
Gerald T. Reiner Jr. For Teaneck Board of Education	274	0
Come Back Obama	274	0
Kibbe on Liberty	266	0
The Duty Group - Realtors	263	0
Thinking Humanity	250	0
SNOWE	250	0
DecoStation	250	0
Dan McCready for Congress	250	0
The Collective PAC	243	0
Elect Amanda Stewart	237	0
The Gossip Emergency	232	0
The New State Solution	227	0
Porsche Middleton for City Council	225	0
A Novice Journalist	223	0
Acessa Health	222	0
IMGE	208	0
WhyHunger	199	0
Vince Juaristi	196	0
Heritage Collegiate Leadership Academy	192	0
Trans United Fund	187	0
Gabe4Council	187	0
Environment Maryland	186	0
Stuart Shapiro	181	0
Change With Choun	175	0
Advocates for Equal Justice	167	0
American Friends Service Committee	162	0
PIVOT - The Progressive Vietnamese American Organization	158	0
Andrew Yang for President 2020	153	0
Reject Racism	146	0
Matt Longjohn	139	0
Elaine Luria for Congress	136	0
Dan Kohl	132	0
The Fortune Society	131	0
Joseph Plummer for Herndon Town Council	125	0
Sam Boone, Realtor	122	0
Coptic Solidarity	111	0
Theresa Gasper for Congress	109	0
Survivors Advocating For Equity - SAFE	103	0
Save the Children Action Network	97	0
Jan Schneider	96	0
Councilman Anil Beephan	96	0
Nick Josefowitz for Supervisor, San Francisco, District 2	95	0
Voters For Vihstadt	91	0
Maryland House DEMs	91	0
IXNAY PAC	91	0
Ploughshares Fund	90	0
Clearing out the Clutter	87	0
Bob O'Shea	85	0
Tammy Baldwin	81	0
Dr. Kim Schrier	81	0
Westchester-Playa Democratic Club	80	0
Fayrouz Saad	80	0
Law Business Mentors	79	0
New Way California	76	0
Ethiopians For New Ethiopia	76	0
Dr. Dawn Barlow For Congress	76	0
Full Employment Now - Political Action Committee	73	0
Suzanne Downing	72	0
Ukrainian News	71	0
The Reelness	71	0
Keep Santa Monica Local	71	0
Michigan Democratic Party	69	0
Josh Harder	69	0
Gates Foundation	68	0
Shreve for IU	65	0
Right on Crime	62	0
How to Help	62	0
Brady Campaign	62	0
Army Times	60	0
Colin Allred	59	0
Yes to SF Teachers	56	0
Race, Racism and the Law	56	0
Josh Hawley	55	0
Organizing for Action	54	0
Ron Granieri's Idea Factory	53	0
Law Offices of Jeffrey F Putnam PC LLO	53	0
In Shifra's Arms: Jewish Pregnancy Help	53	0
Dave Yost	53	0
Connected Commerce Council	53	0
SupChina	52	0
Dana Nessel for Michigan Attorney General	52	0
Stop the wall	50	0
Justin Wilson For Alexandria Mayor	48	0
The Traffick	47	0
Official Excellerated Business School® for Entrepreneurs Page	47	0
VMMA	46	0
We Love Dr. Abiy Ahmed	45	0
Rosa DeLauro	45	0
MedicareAdvantage.com	45	0
Save the Redwoods League	44	0
Resist Trump's agenda	43	0
Elect Sheriff Jae	43	0
Chamber Business News	43	0
CKGSB—Cheung Kong Graduate School of Business	43	0
The Market Urbanism Report	41	0
Mike Alvarez for State Representative, D-62	40	0
Doyel for Florida	39	0
Harley Rouda	38	0
Andy Kim for Congress	38	0
Mean Memes	37	0
Common Defense	37	0
Addicted to Golf	37	0
Capango	36	0
Trumped Tweets Game	35	0
Voices for Refugees - أصوات لأجل اللاجئين	34	0
Life of the Party	34	0
