Dan Milleson for Ohio's 95th	420	0
Tony Chmelik Candidate for County Council District 2	413	0
Paul Thurman	413	0
Assemblyman Gary Finch	411	0
Giffords	410	0
Re-elect Circuit Judge Lamar Pickard	408	0
Judge Jason Garrahan, County Court #4	408	0
Dr. Yxstian Gutierrez - Mayor of Moreno Valley	408	0
Representative Steve Mentzer	407	0
Don Little for School Board	406	0
Cathy Albro	405	0
Pat Joffrion for School Board	404	0
Alex Poythress for Medford City Council	404	0
Vote NO On $25.4 Million Carmel School Tax Hike	402	0
Mark Dunlea for State Comptroller	402	0
Harley Rouda	401	0
Freeholder Assad Akhter	401	0
Donahue for State House District 68	401	0
Tanya Garrison for the 157th Judicial District Court	400	0
Frank Ryan for State Representative	398	0
Unite America	396	0
West Virginia Strong	393	0
Energy Citizens	392	0
Yes on 1 - Mainers for Home Care	391	0
Shaun King	390	0
Florida Keys Democrats	388	0
The Tax You Don't Pay	387	0
Shem Hanks For Idaho	387	0
Jen Dailey-Provost for Utah	387	0
Jacob Straley	387	0
Cory Jane 4 Coeur d'Alene	384	0
BettyLou DeCroce	382	0
Burton Brink For State Assembly, 49th District	381	0
Melissa Ziobron, State Senate Candidate	380	0
Lisa Ann Koon for Chancery Judge	380	0
BulletROOF	380	0
Vote For Five Rivers MetroParks	379	0
Nick Hyde for State Representative- 89th District	379	0
State Representative McKenzie Cantrell	378	0
Elect Natalie Haupt for Judge	378	0
Vote in WA	377	0
NRSC	376	0
Sarah Schulz - Candidate for State Rep, Michigan 98	373	0
Todd Wilcox	368	0
Sharon Tucker for Council	367	0
Jacky Rosen for Nevada	365	0
Nashville Tea Party	362	0
Kevin Stitt for Governor	361	0
Janice McGeachin	361	0
Tony Luetkemeyer	357	0
Clint Koble For Congress	356	0
Informed Vallejo	354	0
Seth Lewis For State Senate	351	0
Chris Kolker for House District 38	348	0
Campaign for Ramsey	347	0
Jon Tester	346	0
Elect Mayor Gillmor 2018	346	0
Christian County Republican Party	346	0
Ed Perlmutter	345	0
Teresa Keng For City Council	343	0
International Rescue Committee	342	0
National Health Law Program (NHeLP)	340	0
Glenn Hurst	340	0
Mannion for State Senate	339	0
Chesapeake Bay Foundation	339	0
Karen For Kentucky	337	0
Ralph Norman for Congress	335	0
John Esp for Senate	335	0
Peter G. Peterson Foundation	333	0
The Wilderness Society	331	0
Sarah Brown  For Our Home Town  Auburn, Alabama	330	0
Committee to Elect Omar Mason - Judge	329	0
Grow America's Infrastructure Now	327	0
Carnelia Fondren For Chancery Court Judge	325	0
Loretta Smith	324	0
AFGE	323	0
NewsBusters.org	322	0
Lorie Zapf for City Council	322	0
Donald Trump Is My President	320	0
National Popular Vote dot com	319	0
Bruce Rauner	319	0
Barb for Kansas	318	0
Maura Healey	317	0
Senator John Brooks	317	0
Ron Roller for Dickinson County Commission District #1	317	0
Lauren Underwood for Congress	317	0
Front and Centered	317	0
Chris Rahlf for State Assembly	317	0
Michael Knox for District Court Judge	316	0
Mica Wood Pence For Family Court Judge	316	0
Priorities USA Action	315	0
JD Wooten for NC Senate	312	0
D.J. Byrnes for Ohio House District 80	312	0
Joe Cunningham	311	0
ACLU of Northern California	311	0
Anne Colt Leitess for Anne Arundel County State's Attorney	304	0
Wayne Groff for Roseville	301	0
Karen McMahon for New York State Assembly	299	0
Jorge Luis Lopez Law Firm	299	0
Colin Schmitt	298	0
AARP South Carolina	121	0
Seth Hall for Congress	294	0
Fett for Iowa	294	0
O’Donnell for Congress	293	0
Lane Gulledge for Tarkington School Board Position 1	292	0
YES on 6: Clean Energy for NV	286	0
Demand Justice	284	0
JA Moore For SC District 15	283	0
Tom O'Halleran	282	0
GOP Scouts	278	0
Texans for Natural Gas	276	0
Trump Liar In Chief	275	0
Mike Revis	273	0
Restoration PAC	269	0
Mussab Ali for JCBOE	266	0
Make It Commissioner Danielle McCluskey	266	0
Omar Kadir for Treasurer	264	0
Girls Inc.	263	0
Jeff Tarte	262	0
Vote NO on the Job-Killing Community Bill of Rights	256	0
Lori Wahila for Town Of Union Council	254	0
Chris Johnson for Attorney General	254	0
Everglades-Trust	252	0
Exclusive Apparel	251	0
Shareblue Media	250	0
Gell.com	250	0
Elect Bob Heneage	250	0
Voto Latino	249	0
Human Rights Campaign	246	0
Chuck Kitchen for Court of Appeals	246	0
Latitudes Environmental	244	0
Judge Karen Brandt for Supreme Court	244	0
Bowman4SchoolBoard	243	0
Janet Garrett for Congress	240	0
Millsaps College	239	0
Jonathan Boos for State Representative	238	0
Will Robinson	96	0
Center for Biological Diversity	237	0
Frank Barger for Probate Judge	232	0
Defenders of Wildlife	228	0
Auditor Suzanne Bump	228	0
Equality Florida Action PAC	226	0
Elect Danielle Mashburn-Myrick	225	0
Local Majority	224	0
Dr. Jose F Moreno for Anaheim City Council District 3	224	0
Angie Craig	224	0
TeacherFreedom	223	0
Karen McCormick for Congress	220	0
Together Oklahoma	215	0
Tina Smith	200	0
Megan Thompson, Clay County Clerk	200	0
Flip It Blue	198	0
A Step Ahead Chattanooga	196	0
Patriot Depot	193	0
Greenpeace USA	181	0
Jewish Voice Ministries International	179	0
National Park Foundation	176	0
Theresa Coates Ellis for Manassas	175	0
World Wildlife Fund	174	0
Rob Levy for State Senate District 25	174	0
Electric Cooperatives of Arkansas	173	0
Renee Hoagenson for Congress	167	0
Vote Yes for PARC	166	0
Mike Lee Baltimore County Council	156	0
Horry County Democratic Party	156	0
Judge Jim Walther	153	0
Downtown for Democracy	151	0
David Trone	151	0
Ed McBroom for State Senate	148	0
Let's Grow Kids	141	0
David Rouzer	140	0
Sudan Relief Fund	139	0
Students for Life of America	139	0
Conservation International	139	0
Sequim Library Vote Yes	137	0
State Representative Bryan Avila	135	0
Family Survival	135	0
Trump on Earth	133	0
United States Holocaust Memorial Museum	131	0
Elizabeth Warren	131	0
Our kids. Our commitment.	124	0
Liberty Nation	121	0
Indiana Environmental Reporter	118	0
Exsul	117	0
Greg Steube	104	0
Education Minnesota	104	0
Waterkeeper Alliance	94	0
Focus Texas	82	0
We Can Solve This	65	0
Barbara Lee Family Foundation	57	0
Modern Medicaid Alliance	55	0
Kirsten Gillibrand	53	0
Sierra Club	47	0
Concealed Online	43	0
National Domestic Workers Alliance	39	0
Make HIM Great	25	0
Kern Cast	24	0
Upworthy	23	0
Patients Rising Now	15	0
Veterans and Affordable Housing Act	999	0
Roosevelt Mcclary for Lauderdale Lakes Commission, Seat 1	999	0
Restore Affordable Water	999	0
Quorum	999	0
PoliceOne.com	999	0
Planned Parenthood Advocates of Michigan	999	0
Ocean Conservancy	999	0
Kyrsten Sinema	999	0
Jason Tolliver for Lawrence Co. Auditor	999	0
DefendArizona	999	0
Commissioner John O'Connor	999	0
Campbell For NC Senate	999	0
Giving Brush	874	0
Democratic Party	727	0
Heifer International	678	0
Self-Reliant Republic	666	0
ACES	666	0
Voices for Utah Children	500	0
Sivoli For Senate	500	0
Paula for Kentucky Senate	500	0
Michelle Volk For City Council	500	0
Lesley for CU Regent	500	0
Karl Racine	500	0
Dallas Pierson	500	0
Charlie Michelson for Oakland City Council	500	0
Ben & Jerry's	500	0
ACLU	471	0
You Ready Grandma	467	0
Scott MacFarlane for Gallatin County	444	0
Headline Shirts	439	0
Vote for Mark Murphy	407	0
Yes on Prop 10	400	0
SUJO Home	333	0
David Penaloza for Santa Ana City Council 2018, Ward 2	333	0
Communities for a New California Action Fund	313	0
Fine Political Items	297	0
Official Excellerated Business School® for Entrepreneurs Page	293	0
Solar Programs In AZ Counties	285	0
Citizens for a Secure and Safe America	285	0
Kevin Daley for State Senate	281	0
The Briefly	276	0
Shield Republic	276	0
Senator Brian Zehnder	268	0
Trevor Elkins	250	0
Coloradans for Fairness	250	0
Lex Leifheit	235	0
Our Public Lands	230	0
Civiqs	229	0
Representative Jared Olsen	222	0
No on 103	222	0
Military Officers Association of America (MOAA)	222	0
Resist Trump's agenda	211	0
Menomonee Falls Action Team	211	0
Muslim Legal Fund of America	207	0
Noel Garcia for East Lansing School Board	206	0
Gary Broderick for School Board Member	206	0
Casey Kulla for Yamhill County Commissioner	202	0
Working America	200	0
ReThink Energy NJ	200	0
Matt Beasley for Justice of the Peace Pct. 3	200	0
Jim Hagedorn	200	0
Brian Kroshus for North Dakota	200	0
American AF	200	0
Smartwool	187	0
Paula Stepp For Garfield Cty	185	0
Steve Dutner For IL Secretary of State	184	0
The Traffick	183	0
State Representative Avery Bourne	182	0
Andrew Gilchrist for New York State Assembly - 135th District	182	0
Sharon Shewmake Page	179	0
FrackFeed	176	0
Attorney General Jim Hood	176	0
Phone2Action	175	0
Trends	174	0
Nuts & Dolts	173	0
Local Real Estate	173	0
Fix Politics Now	171	0
College of Education, Sacramento State	170	0
Armed American Supply	169	0
You Can Say Anything book	168	0
Michael Gaddis for Bonsall School Board	167	0
Kentucky Family Values	167	0
Jeramey Anderson for Congress	167	0
In the Woods with Phil	167	0
Graveyard Shift	167	0
Councilman Ray Buenaventura, Daly City Council	167	0
Co-ops Vote	167	0
Elect David Norton - Mayor of Pawtucket	166	0
Solar Programs In Ca Counties	165	0
Senate Majority Fund IEC	165	0
GreenableTrends	165	0
Kevin Petersen for 40th Assembly	161	0
FTC PAC	161	0
America First Action	161	0
Eric Eliason for Congress	159	0
Samuel Williams for Congress	157	0
Elevate MN	157	0
David Smith for State Representative	156	0
Support The 2nd Amendment	155	0
Patriot Powered Products	155	0
Louder with Crowder	155	0
Üaiki Global Initiative	153	0
Pittman for Pitt County	153	0
FloridaPolitics	152	0
The Rutherford Institute	151	0
Orman for Bentonville Mayor	150	0
Americans for Prosperity - Utah	149	0
VoteYes4Success	146	0
Time To Vote On Climate	146	0
Progress Puerto Rico	146	0
Suzanne Harrison	143	0
Raquel Terán for Arizona House of Representatives	143	0
Oklahoma Call for Reproductive Justice	142	0
Lisa Brown	141	0
Greg Abbott	141	0
Gongwer News Service Michigan	141	0
Political Storm	140	0
Haverstock for Prosecutor	140	0
FEDweek	140	0
Ken Idstein: Candidate for Illinois State Representative, District 62	139	0
Interior Taxpayers’ Association, Inc.	137	0
Don "DK" Kennedy For HB City Council 2018	137	0
Santa Ana Police Officers' Association I.E.C #1255606	133	0
Lessons from Military History	133	0
Joyce M. Roberts For St. Louis City School Board	133	0
Dan Crenshaw	133	0
Lee O. Savage For Mayor of Shreveport	132	0
Colorado Hispanic Republicans	132	0
Mike Ellison for Oregon HD-19	131	0
Mary Wells for Commissioner	131	0
Rick Allen for McLennan County Judge	129	0
Partnership for Oregon Communities	129	0
ND xPlains	129	0
Kasey for Livingston County Commissioner Dist. 6	129	0
Brian Spencer for Pensacola Mayor	128	0
Jeff Coleman	127	0
Arizona Truth Squad	127	0
Bushra Amiwala	126	0
Our Kids 1st - Our Schools Now	125	0
Katie for Phoenix Union	125	0
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals	125	0
Josh Harder	125	0
Dylan Logas for Rio Hondo College Board of Trustees 2018, Area 5	125	0
Log Cabin Republicans of Broward	123	0
VoteTogether	122	0
Tammy Baldwin	122	0
Elect Amy Grant	122	0
Arizona Democratic Legislative Campaign Committee	122	0
Put Louisiana First	121	0
LifeDaily	120	0
Kamala Harris	119	0
Yes on One	118	0
Tiffany Thiele for the 55th	118	0
Coconino County Democratic Party	118	0
Rant Nation with Graham Allen	117	0
Marcus Murphy	117	0
Jim Bradley	117	0
Education First Shawnee Mission	117	0
Rebecca For Idaho	116	0
Marc Koller for Congress	116	0
United for Change	115	0
Environmental Defense Fund	115	0
Change The Date	115	0
Recovery PAC	114	0
Conservative Tribune	114	0
Paul Johnson for Wyoming House	113	0
San Antonio Professional Fire Fighters Association	112	0
SEIU Healthcare Illinois & Indiana	111	0
Mike Bost	111	0
Joseph “Joe” Webb for NC Senate District 6	111	0
Jen Jordan - GA State Senator District 6	111	0
James Thompson for Kansas	111	0
Dave Seiler for 107th	111	0
America's Voice News	111	0
Michael For Mayor of Hilton Head Island	110	0
Our Colorado Values	109	0
Highlands County Republican Party	109	0
Derek Kitchen	109	0
Winker for Wisconsin	108	0
Michigan Democratic Party	108	0
Kathleen Clyde	108	0
Tammy Sternard for Door County Sheriff	107	0
Sackett 4 House	107	0
PSU College of Urban and Public Affairs	106	0
Karen 4 Maryland	106	0
Save Idaho Horse Racing	105	0
Debra Jones	105	0
Gavin Newsom	104	0
Jennifer Konfrst for Iowa House	103	0
Marta Cruz for Cloverdale	102	0
CRTV Tonight with Gavin McInnes	102	0
Tehachapi Votes	101	0
Prykryl for Lone Star Groundwater Conservation District, Place 4	101	0
Mark Lindquist	101	0
