Dean Phillips for Congress	18645	0
American Jewish World Service - AJWS	1377	0
Senator Elaine Phillips	1849	0
MeerkatProject	66	0
Janet Booth	65	0
Jared Golden for Congress	2850	0
Debbie Jordan for Lee County School Board Dist. 4	62	0
Re-elect Mayor Tom Butt	1151	0
Our Lakewood - Yes on 2D	61	0
Mikie Sherrill	1145	0
Karl Racine	210	0
Patrick O'Connor	1695	0
Christine Cohen for State Senate	203	0
Brent Yonts for 15th District State Representative	609	0
Andrew Janz	5925	0
Garrett Dwyer for AV City Council 2018	306	0
Phil Young for State Representative	1318	0
Lauren Crandall	175	0
Our Public Lands	706	0
Marsy's Law for Wisconsin	5439	0
Dana Young	629	0
Andrew Stoddard for HD44	466	0
Yes to Affordable Groceries	1055	0
Louder with Crowder	392	0
Kenan Judge for Iowans	1430	0
Jenny McAdams for Pacific Grove City Council	174	0
Indivisible Guide	2119	0
Dakota Range Wind	151	0
Support Nick Smith for Walker County Sheriff	217	0
Steve Kent for Tomball ISD Board Position 4	54	0
Jen Jordan - GA State Senator District 6	926	0
Weaver for Iowa	53	0
Tim Barnsback for NC House	563	0
Jonathan Porter for Delegate	1102	0
Winning For Women	1045	0
Change The Date	107	0
Thomas Salisbury for District Judge	51	0
Mt View WA Democrats	51	0
The GroundUp	50	0
Democrats	26321	0
Timothy Alcorn For City Council	49	0
Grant Carlson	46	0
Drew MacEwen-State Representative	1202	0
Colorado Democratic Party	1782	0
Third Friday Democrats Luncheon	45	0
Scott Schmidt Running For Assembly District 7	117	0
Every Child, Every Classroom, Every School	31829	0
David Smalling for Congress	251	0
Sharon Shewmake Page	1563	0
Self-Reliant Republic	1671	0
People's World	66	0
Pam Nogueira Maneman	43	0
Geraldine For Florence	43	0
America First Action	431	0
Support The 2nd Amendment	1390	0
Pursuit	42	0
Oceana	675	0
New Mexico Opinion Survey	2494	0
Mary Renfro	42	0
Campbell For NC Senate	565	0
Tejasinha Sivalingam	115	0
Pima County Democratic Party	41	0
Lisa Rosen, 2018 Saguache County Commissioner Candidate	41	0
Gavin Newsom	654	0
Anne Gonzales	41	0
Viscomi for Red Bank Council	40	0
Michael For Mayor of Hilton Head Island	601	0
Matthew Rambo for Judge	40	0
Angry Grady Nouis	273	0
Stand for Children - Indiana	39	0
Sam Edney	150	0
Colm Willis	519	0
Ari Parker for City Council	39	0
Eric Valley for District Court Judge	82	0
Dr. Jim Maxwell for Congress	755	0
Brian Spencer for Pensacola Mayor	608	0
Making Caring Common	1223	0
Vote for Holly Woods Andreatta	142	0
JB Pritzker	2465	0
Nancy Colwell For House District 133	34	0
Residents for Lisa Knapp, Orange Township Trustee	33	0
Pkforsd	33	0
Bobby Kuppers for NC Senate	346	0
Amy Nichole Grady for WV State Senate District IV	33	0
Vince Juaristi	32	0
Rick Rogers	32	0
Randy Walton for San Marcos City Council	93	0
Randall Wagner for County Commissioner , Authority: Dan Mackley, Treasurer	116	0
New Jersey Democratic State Committee	1235	0
Joe Donnelly	53458	0
Elect Mayor Gillmor 2018	32	0
Darcy Richardson for Governor	32	0
Chuck Schauss for Wright County Commissioner	232	0
Brill for Congress	3649	0
Steve Ferrara	7419	0
National Republican Congressional Committee	934	0
Marc Snyder for House District 18	107	0
Susanne Henderson for Virginia Beach City Council	30	0
Michigan Wildlife Council	3756	0
Elect Jim Herndon Medford City Council Ward 2	125	0
Buffy Wicks	641	0
Viviana Janer for Osceola	554	0
Swisher for Idaho	3997	0
PolicyEd	1176	0
Let's Talk About It Radio Talk Show	29	0
ClearPath Action Fund	408	0
Tina Smith	1280	0
Scott Corlew for County Court Judge	27	0
Peggy Scott for MN House	27	0
Daniel W. Thatcher for Senate 12	344	0
Beto O'Rourke	8610	0
Fred Akshar	25	0
Bret Easton Ellis	25	0
Jeff Jones	24	0
Sivoli For Senate	948	0
Phil Bredesen	2551	0
PenediMaio4StateHouse	2386	0
ND xPlains	1092	0
LifeDaily	684	0
Jana Lynne Sanchez for US Congress	23	0
Aimee Rivera Cole for District 37	670	0
Jeff Tarte	22	0
Cindy Goldberg for CVUSD School Board 2018	22	0
WipeRecord - Criminal Expungement & Record Sealing Attorneys	402	0
VOTE Hetherington	154	0
Thomas TANK Harris for Silver Creek Twp TRUSTee	21	0
Southeast Alaska Conservation Council	21	0
Ian Oglesby for Seaside Mayor 2018	21	0
Yes On 418	5682	0
Tammy Baldwin	464	0
Power In Cooperation	747	0
Linda Breen for Carlsbad City Council	20	0
Airbnb Citizen	218	0
Shaun King	847	0
SEIU Healthcare Illinois & Indiana	2489	0
Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals	1256	0
Native American Rights Fund	19	0
Nathan Wadsworth: Representative Maine State House: District 70	19	0
Lone Star Project	59	0
Donna McLeod	19	0
Arizona Democratic Legislative Campaign Committee	1161	0
We The People Holsters	189	0
Dan Harney for City Council	18	0
CARE	2015	0
John C. Ackerman for Tazewell County Clerk	3596	0
Colin Schmitt	1106	0
Charlie Michelson for Oakland City Council	946	0
Vote for ECISD	1309	0
Texans for Natural Gas	6675	0
Peace Gospel	523	0
Havis for Senate	223	0
Butler Dems	16	0
Be A Hero	5170	0
Rosa DeLauro	10608	0
Roger Hauck	15	0
Robert Daulton for Fremont City Council	15	0
Liberate Laguna	265	0
Julie Jordan for Georgia	15	0
Interfaith Alliance of Colorado	173	0
Abolish Abortion Virginia	24	0
Real Justice	331	0
Prykryl for Lone Star Groundwater Conservation District, Place 4	14	0
MoveOn	1734	0
Lisa Blunt Rochester	276	0
Jefferson Griffin	107	0
End Citizens United	10042	0
Elizabeth Warren	496	0
Andrew Gillum	9315	0
Sharice for Congress	675	0
Moving Danville Forward	7792	0
Kevin Daley for State Senate	1625	0
Kellogg for NC House	1177	0
Al Redmer Jr	155	0
Second Chances Florida	17274	0
Pennsylvania Family Council	36	0
Jon Morgan for NH	12	0
AFSCME Council 28 WFSE	203	0
Voters - Not Politicians	1029	0
VoteYes4Success	1867	0
Time To Vote On Climate	750	0
The Western Journal	1621	0
The Meredith FX Fund	2908	0
PrintedKicks	1606	0
Michael Steiner for State Rep	10	0
Kiwi Report	10	0
Jan Schneider	200	0
GRAM	1008	0
Energy Justice For All	1071	0
Capital Research Center	167	0
Blue Wave	2690	0
Winnebago County State's Attorney Joe Bruscato	9	0
Shareblue Media	12031	0
Sergio Rodriguez	149	0
North Dakotans for Citizen Voting	3311	0
Concealed Online	1005	0
Local Majority	3941	0
Colorado Hispanic Republicans	8	0
The Rutherford Institute	116	0
SCV Democrats and Progressives	28	0
Put Louisiana First	542	0
Matthew Pillado, PLLC	7	0
Ken Buck	391	0
David Holden 2018	47907	0
America's Reality TV Show	7	0
Patriot Powered Products	76	0
Ocean Conservancy	1287	0
NRA - National Rifle Association of America	141	0
Highlands County Republican Party	52	0
Armed American Supply	40	0
Alan Maio	491	0
Tony Evers	323	0
Rutland County Democrats	236	0
Proud Right Winger	910	0
Ocean Helper	638	0
College of Education, Sacramento State	91	0
ASMDSS	219	0
SupChina	12	0
Seafood Harvesters of America	3	0
Say No To PARC	3	0
SaveClayton.org	3	0
Louisiana Secretary of State Kyle Ardoin	3	0
Exclusive Apparel	360	0
Dale Kerns for U.S. Senate	3	0
Union Patriots	746	0
Restore the Mississippi River Delta	102	0
Liftable Engagement Services	9703	0
Jordan Chariton	179	0
Jeff Merkley	1205	0
Instagram	0	0
Wisconsin Right to Life	131236	0
Janet Nguyen	118295	0
Cisneros for Congress	93019	0
Yes On 10	425835	0
Housing Now	56065	0
Bob Casey	62876	0
NumbersUSA	88860	0
Rita Lucido for Texas State Senate District 17	36953	0
Republican Party of Florida	36853	0
Alan Wilson	77634	0
Conor Lamb	30961	0
Home Improvement Deals	32292	0
Scott Walker	46670	0
I Love You, America	64761	0
MI Senate Republican Campaign Committee	145687	0
Ben McKee for Montana	17166	0
SoccerCity SD	15846	0
Lee Ann Turner	15681	0
Building a Stronger Nevada	36594	0
Bobby Payne	12788	0
PhRMA	12200	0
The Coalition to Protect Americas National Parks	12061	0
Tax March	11805	0
Ned Lamont	22339	0
Penguin Kids	43545	0
Lauren Baer for Congress	42207	0
Collier County Democratic Party	25383	0
No On 185	19147	0
Duncan Hunter for Congress	9299	0
Madison County Republicans	8846	0
Ignite National	20828	0
Mike Espy	20428	0
The Law Offices of Vaughan de Kirby, A.P.C.	8142	0
Indiana Republican Party	9841	0
Comedy Central	26673	0
Voices for Utah Children	63422	0
Re-Elect Tom Murt for State Representative	27669	0
SEIU Florida	64297	0
University of California	6234	0
Broward College	14076	0
Michelle Deatrick	12745	0
NC Conservation Network	41674	0
Blue Cross NC	12111	0
Terry Hayes for Governor	12952	0
Indiana AFL CIO	8573	0
Bioneers	11048	0
dittymoji	4884	0
Trustee Nelson Esparza for Fresno City Council	10052	0
Bera for Congress	65335	0
Rick Scott Is Not For Florida	19306	0
Peter G. Peterson Foundation	8383	0
Claire for Senate	8495	0
Walsh for State Representative, 2018	10781	0
Pela Case	8377	0
Greater Yellowstone Coalition	7994	0
PennEast Pipeline	7980	0
D.J. Byrnes for Ohio House District 80	8479	0
Julie Kushner for State Senate	7875	0
Kyle Mullica for House District 34	14058	0
Loker for House of Delegates - District 29A	7781	0
FloridaStrong	17380	0
Paul Stoddard for State Representative: IL-70	7458	0
Tom Leonard	39216	0
Chellie Pingree	3649	0
Shady Steve	7240	0
Kim Spears for House	7251	0
Keep Judge Dan Zalla	12993	0
Association of American Railroads	10338	0
David Trone	23269	0
Support the Marlborough Airport Redevelopment Project	6588	0
Re-Elect Ben Chipman for State Senate	3218	0
Illinois Education Association	6389	0
Ken Harbaugh for OH-7	20125	0
Rachelle Aud Crowe for Senate	6686	0
The Yerman Group	5877	0
Save Your Home Now	22943	0
Anne Colt Leitess for Anne Arundel County State's Attorney	6422	0
Dan Patrick	14552	0
Lee Mangold for House District 28	5808	0
Point Source Youth	2319	0
MN AFL-CIO	14167	0
Lundgren for Iowa House	5766	0
Altamar with Peter Schechter and Muni Jensen	5696	0
Jim Desmond for Supervisor	13688	0
AARP Ohio	5589	0
Victoria Mitchner for Brevard County Commission, District 2	5558	0
FutureinAmerica	5553	0
Charlie Kirk	2164	0
Southern Oregon Priorities	10989	0
Milford Democrats	2099	0
San Antonio Professional Fire Fighters Association	5617	0
Garden State Equality	5194	0
Marsha Fangmeyer for Legislature	18036	0
International Rescue Committee	4503	0
Mack for NC	5478	0
Aisha Wahab For City Council	4866	0
The Other 98%	4797	0
Rick Allen	1910	0
NORML	4646	0
Alaska Republican Party	4827	0
Bob Fletcher for Ramsey County Sheriff	4619	0
Marty Grohman for Congress	12865	0
Chad Young State House District 3	4478	0
Marco Rubio	1779	0
United States Constitution	6500	0
Kevin Yoder	5217	0
Kalispel Tribe of Indians	15267	0
Scott Winkler	4020	0
Brad Bonham	4112	0
Keith Rothfus	3949	0
A&R Solar	2154	0
State Representative McKenzie Cantrell	1574	0
State Representative Steve Arndt	3879	0
Citizens for a Secure and Safe America	2481	0
Steve Swenson for Sheriff	8151	0
Resonate	1525	0
Estrada For Baldwin Park Mayor	1881	0
NAACP Legal Defense Fund	4046	0
Ken Simpler for Delaware	10667	0
Citizens for Raymond Lampert	3740	0
Ed Gogek for State Representative	4835	0
Chesapeake Bay Foundation	5092	0
Animal Protection Voters	3621	0
Judge Gene Zmuda for Court of Appeals	3583	0
U.S. Sugar	4080	0
RSCC	26853	0
George Scott for Congress	16509	0
State Representative Bryan Avila	3377	0
Dan Quart	3325	0
Backcountry Hunters & Anglers	42125	0
Voters In Charge	23606	0
Issue One	4190	0
Jorge Luis Lopez Law Firm	1307	0
Rick Davis for Midland	1306	0
Jason PEREZ for Calpers 2018	3232	0
Betsy Rader for Congress	3202	0
Dr. Kira Banks	1278	0
Changetherules.org	1653	0
KWTV - NEWS 9	1234	0
Metro Puerto Rico	3067	0
Airline Passengers for Justice	3065	0
Yes for Affordable Housing	1806	0
Mia Love Defends Donald Trump	4608	0
Resistance School	3128	0
Committee to Re-Elect Judge Mary Kovack	2978	0
Gabby Salinas for TN Senate- District 31	1181	0
New Hampshire Democratic Party	2929	0
Caroline Self	6416	0
Blackbelt	1151	0
Freeman Ng	2989	0
Richard Cordray	29874	0
Roger Gaylord	2021	0
Ocean And Co.	5266	0
Vicki Nohrden for CA Assembly 29	1082	0
Janelle Bynum	1194	0
NRCC IE	2453	0
Vamos4PR	2657	0
Jeff Triplett for Sanford Mayor	2492	0
960 The Patriot	1040	0
The Real Ravitz	1652	0
Senator Betty Little	1034	0
Duane Roberts for Anaheim City Council, District 2	1213	0
Sherman Guyton for Mayor	1483	0
GOP Gifts	959	0
The Nature Conservancy in Wisconsin	2390	0
People United for Privacy	4040	0
Kim Fralick Central City Council	900	0
JJ for JP	884	0
Helen Petry Stowe for Judge - Bexar County Court 1	869	0
Julia Brownley for Congress	6168	0
New Jersey Working Families Alliance	2109	0
Howard County Democratic Party	2093	0
Brian Mast	2083	0
Xcel Energy Minnesota	2074	0
New York Communities for Change	2097	0
David Molina	781	0
Scott Noto For Judge - Kent County Circuit Court	867	0
Paul Reinke for Oakdale	2631	0
Kevin Stitt for Governor	18045	0
Save Our Schools Arizona	7074	0
Chris Cournoyer	710	0
TradeVistas	694	0
Amit for District 3	1823	0
Seth Moulton	1704	0
Students for Life of America	1651	0
Illinois Farm Bureau	24021	0
Grow America's Infrastructure Now	2410	0
Wisconsin Alliance for Women's Health	1600	0
Mic Dispatch	1292	0
CNY Fertility	1842	0
Maureen Kursh Reister for Justice of the Peace, Denton County, Pct 2	1205	0
Lacey Cruse	1397	0
A Step Ahead Chattanooga	1383	0
Adventist Health in the Central Valley	1358	0
Keep Judge Hladik	537	0
Restoration PAC	15386	0
Miguel Suazo for Texas Land Commissioner	530	0
CA25 United for Progress	2399	0
Jeff Austin for Circuit Judge	14213	0
The McKinney Law Group	499	0
Stand Up Susan	480	0
Mindfulness Together	1196	0
Vanishingsf	1399	0
Steve Allison for Texas House	1184	0
Adams for Sheriff	470	0
Lloyd Hilling for Fairbanks City Council	1803	0
New Hampshire Campaign for Voting Rights	1167	0
Robert Butler for Senate	466	0
Clinic Access Support Network	1200	0
Cassimir Svigelj for Ohio Statehouse	949	0
Vote Travis Brandt for Chelan County Superior Court Judge #2	429	0
Sara for State Rep	427	0
Doug Skaff Jr.	419	0
Paolo Weston	1388	0
Alliance San Diego	1025	0
Committee to Elect Stuart Black Isabella County Probate Judge	982	0
Devin Middlebrook for Council	957	0
Joy Stanford	1184	0
Don Turner Jr. for VT Lieutenant Governor	1732	0
Brigid Kelly	4237	0
Mississippi Development Authority	1252	0
Roosevelt Mcclary for Lauderdale Lakes Commission, Seat 1	981	0
Keith A. Rubino for NYS Assembly 118th District	7088	0
Chris Sloan for District Judge	2770	0
The Fighting for Families Fund	3295	0
Ben Carmitchel for State Senate 16th District	348	0
Antonio Delgado	853	0
Phil Glynn for Mayor	844	0
Communities Creating Opportunity (CCO)	836	0
Garwood Republican Party	1104	0
Progressive Takeover	820	0
ACT-ET Strong United	904	0
Goods Unite Us	22536	0
Stephanie Helmuth Republican Candidate for Moultrie County Treasurer	807	0
Sal Peralta	805	0
Martin Heinrich	322	0
Kasey Olivier	1239	0
Darya Klammer for Court of Appeals	2090	0
Alexis Hermosillo for Mayor of El Mirage	771	0
Eric Eliason for Congress	2969	0
Atlantic County Young Republicans	743	0
Left AF	10553	0
My Pay My Say	5291	0
Humane Voters of Washington PAC	722	0
Wheeler for NC Senate 47	1162	0
Delegate Karrie Delaney	2950	0
United Latinx Fund	708	0
A Penny for Progress	1142	0
JayNelson ForSheriff-Coroner	695	0
Dan DeBono for Congress	694	0
Adrian Perkins for Mayor of Shreveport	1102	0
Rob Woodall	906	0
Justice Jason Boatright	683	0
Lora Kay Morrow for Alabama House District 2	1089	0
Big Sky Headlines	273	0
Amie Neiling for House District 32	672	0
AARP Advocates	269	0
Kathy Hoffman	2676	0
Facing History and Ourselves	1972	0
Renee Jackson Shepard	658	0
Christina Sappey for State Representative PA 158th	8515	0
Amanda Jeffers for House District 91	647	0
Vote NO on the Job-Killing Community Bill of Rights	1891	0
Springfield School District	1728	0
Amanda Sawyer for Denver City Council District 5	626	0
North Fulton Democrats	2229	0
Jake Castanza	1088	0
Senator Jim Tedisco	7077	0
Back The Canyon ISD Bond	1736	0
Common Ground Committee	706	0
Solar Energy Today	31862	0
Orman for Kansas	1037	0
Jim Gaughran for State Senate	601	0
Andrew "Bubba" Labas, Alderman - Ward 1	585	0
Katy for Coos	235	0
The Committee to Elect David Thurston	579	0
Irvine For Ohio	572	0
America's Health Insurance Plans (AHIP)	563	0
R. Bruce Rieser, The Woodlands Township Director, Position 4	224	0
Save Our Schools	793	0
Sarah Smith for US Congress	871	0
Macon County Democrats	931	0
Samuel Chu	541	0
Abogado JD Walker	532	0
Natalie Mai for District Judge	519	0
NRSC	754	0
Rancho Adobe Firefighters	761	0
YES on 6: Clean Energy for NV	73021	0
Western United Dairymen	504	0
Vote NO On $25.4 Million Carmel School Tax Hike	492	0
Ignite Change	488	0
Kathy Petsas AZ	487	0
Kate Bowling for Judge	485	0
We are mitú	830	0
Delegate Paul Corderman	479	0
Career Firefighters Association of Frederick County, MD Local 3666	465	0
I Heart Pisgah	1041	0
Gabel Law Firm, P.C.	461	0
Amanda Oesch for Scott County Prosecuting Attorney	456	0
New Jersey Education Association	8940	0
Promote the Vote MI	450	0
Freedom Club	1486	0
Hank Linderman	444	0
Ben Queen	444	0
Mike Walter for MO 95	442	0
Florida Young Democrats of Indian River	437	0
Matthew Corey for U.S. Senate	433	0
Leach for Benton County Coroner	433	0
Maine Republican Party	1006	0
Elect Steven Ward, Union County Justice of the Peace	427	0
Bryan Hoffman for Kansas Senate	426	0
Republicans for Rouda	953	0
Treig E. Pronschinske For 92nd Assembly District	417	0
Quentin Miller for Buncombe County Sheriff	411	0
Orman for Bentonville Mayor	405	0
Sharen Wilson	163	0
Joey Brunelle for Portland	402	0
Progressive Democratic Women's Caucus	400	0
Representative Greg Murphy, MD	396	0
Allan Fung	394	0
Rick Green	3311	0
DK Hirner for Cole County Prosecutor	9899	0
YES on M: SC for Rent Control	381	0
YouGov	379	0
Senator Chris McDaniel	8546	0
Scholar Athletes	371	0
Home Professionals	1373	0
Greg Gianforte	1561	0
Dawn Douglas For State House District 67	366	0
Will Robinson	3306	0
Judge Jim Walther	666	0
Crime Survivors for Safety and Justice	800	0
Josh Haeder for State Treasurer	358	0
Clila- Coalición De Líderes Latinos	662	0
Rebecca Petty State Representative	356	0
AFSCME 3299	956	0
The Devil We Know	959	0
Devon Mathis For Assembly	1913	0
Phil Robinson for Ohio	5530	0
Solar Rebate	3383	0
Brenda Hansen For Clay County, NE Assessor	418	0
Concealed Carry	328	0
Mario Diaz-Balart	327	0
George Brauchler for Colorado	3740	0
Ryan Ferns - WV State Senate	456	0
Steve O'Dorisio, Adams County Commissioner	610	0
Laura Ellman For Senate	315	0
National Immigration Forum	313	0
Elect Anne Lorentzen	313	0
Elect Anderson, DeSalvo & Eddy	312	0
ACLU of Florida	310	0
Donzel Leggett	307	0
Melissa Shusterman for State Rep	307	0
Jeremy Shaffer for PA State Senate	407	0
GUNVOTE	9299	0
Angie Craig	3942	0
All On Georgia - Evans	299	0
Brent Latham for North Bay Village Mayor	297	0
Senate Leadership Fund	2056	0
CARE About Housing	288	0
Arizona Senate Victory PAC	16352	0
Tom Cherney for Hastings City Council	284	0
Manteca Trailer & Motorhome, LLC	277	0
Hawkinsforcalvertsheriff	312	0
Support Our Schools	2466	0
Idaho Education News	644	0
International Realty & Investments	269	0
Jason Osterhaus	567	0
TCHfor48	265	0
Florida Policy Institute	485	0
Don Blankenship	7939	0
Andrew Barnhart for Delegate	258	0
Auburn Seminary	372	0
Virginia Hospital & Healthcare Association	257	0
Renee Hoagenson for Congress	2362	0
Zay for State Senate	248	0
Chris Sununu	248	0
Ryan Browning for Cass County, IN Commissioner	247	0
Jim Haadsma for State Representative	246	0
The #Wild4Whitmer Unofficial Street Team 2018	243	0
LifeSiteNews.com	636	0
Matt Caldwell	242	0
Mark Pinsley	239	0
Tony McCombie	603	0
Gary Snyder for State Senate	235	0
Ray Madrigal - Lemoore City Council	451	0
Not My Lawyer	1520	0
Judge Catherine Evans	359	0
Spaceship Media	230	0
Saint Francois County Republican Central Committee	219	0
ACES	1217	0
Jason Helland	87	0
Willy Dunne for KPB Assembly	217	0
Collum for LT Governor	319	0
Carlsbadcares	213	0
Discovery Institute	86	0
Gus Bilirakis for Congress	1261	0
The Santa Barbara & Ventura Colleges of Law	739	0
Unite America	1578	0
FED Up Rally	80	0
Vicente Gonzalez for U.S. Congress	195	0
Jacob Turk for Congress	1150	0
2atees1	1365	0
David Rouzer	1437	0
Anthony Zaller	187	0
Peter Tedeschi for Congress	737	0
Preserve Wild Santee	185	0
105.9 kiss-fm	183	0
Center for Arizona Policy	1106	0
JD and Kate Industries	2826	0
Jeff Johnson	505	0
Speak Up For Education and Kids	175	0
Michael J Roetzel	174	0
Let's Go Colorado	648	0
Jewish Voice Ministries International	1944	0
Tony Luetkemeyer	1527	0
Andrea Geralds	166	0
Paul Caccaviello	159	0
Open and Affirming Coalition UCC	472	0
Working Families Party	1299	0
National Constitution Center	158	0
California Reinvestment Coalition	1057	0
Harrison County Republican Club	157	0
Washington State Democratic Party	685	0
Republican Party of Texas	668	0
Boyd For Mayor	2242	0
Land Stewardship Project	147	0
Safe Clean Water L.A.	1410	0
MPR News	143	0
FEE	140	0
California League of Conservation Voters	138	0
State Auditor Mary Mosiman	558	0
Josh Kaul	129	0
Danielle Weston for Round Rock ISD Board of Trustees Place 3	127	0
The Committee to Defend the President	1480	0
Online University of the Left	123	0
Bryher Herak for HD 75	121	0
The LCW Group, Inc	120	0
Americans for Peace and Tolerance	120	0
Stone4Judge	1104	0
Residents for Fairness - NO on Measure R	252	0
Marguerite Quinn for PA Senate	715	0
Rachel Crooks for Ohio	4140	0
Kevin Hoerner for Judge	113	0
Upstate Jobs Party	149	0
Janet Garrett for Congress	4497	0
Concerned Citizen	93	0
Darrell Auxier for Judge	1376	0
The Commonwealth Policy Center	8117	0
Center of the American Experiment	565	0
Alex Padilla	966	0
Catholic Relief Services	1902	0
Reality Alert & Election Forum	231	0
Bill Lightle for Georgia Senate District 16	1484	0
SF Bay Times	65	0
CRTV Tonight with Gavin McInnes	562	0
Arizona State Representative Regina E. Cobb, DDS	4420	0
Jim Newberger for US Senate	56	0
Pines International	55	0
Rebuild SoCal	51	0
Firearms Policy Coalition	578	0
Ridgewood NJ Happenings	40	0
Denormalizers	39	0
Kirsten Gillibrand	11734	0
The Republican Standard	795	0
The News and Why It Matters	1640	0
Guardian Labs	479	0
Tennessee Republican Party	15	0
The Baltimore Post	194	0
Normative Narratives	9	0
Greg Steube	2346	0
Michigan Capitol Confidential	530	0
Integrity First PAC	3362	0
Elect Abby Zavos	999	0
Defenders of Wildlife	999	0
DC Local	999	0
Heifer International	1441	0
TheJobNetwork	666	0
Vote for Vicki Campaign	500	0
Tom Wolf	12231	0
Tom McGarrigle for Senate	8647	0
Riveters Collective	2006	0
Klean Kanteen	1065	0
Dave Hall for Judge	466	0
North Carolina Democratic Party	499	0
Jolt Texas	428	0
Whatcom County Deserves Better	1558	0
Ric Vandett for NC Senate	1331	0
Jennifer Benson for NC House	1222	0
Brian Maienschein	859	0
Do Amore	316	0
Karen McCormick for Congress	2845	0
Vote for Mark Murphy	1863	0
Standard News	986	0
Future Now USA	29484	0
I am Arizona. I am for Arizona.	777	0
Children of Indiana Nature Park	920	0
Lauren Underwood for Congress	807	0
Ozzie Fumo - Assemblyman District 21	502	0
Headline Shirts	705	0
Impact Dog Crates	296	0
Andrew Gilchrist for New York State Assembly - 135th District	222	0
Derek Kitchen	356	0
Becky Fast Johnson County Commission	1018	0
Yes 2 Air	474	0
SEIU Local 49	1859	0
Douglas County Democratic Party (Kansas)	200	0
John Kraljevich for SC26	191	0
Committee to Rebuild Maine's Middle Class	369	0
Yes on One	379	0
Utah Solutions Summit	903	0
Paul Evans	3890	0
Michele for IPS	1355	0
Williams For OPPD	372	0
Upper Eastern Shore Libertarians	178	0
Alan Geraci for Assembly	1428	0
Michael Case for Elkton City Council	176	0
Tarryl Clark for Commissioner	221	0
No On Prop 112	167	0
Marc 4 Mayor 2018	530	0
Joseph “Joe” Webb for NC Senate District 6	1847	0
Hoover Democrats	1802	0
Solar Programs In Ca Counties	1568	0
Solar Programs In AZ Counties	3762	0
New Braunfels ISD Unicorn Action PAC	2203	0
Rant Nation with Graham Allen	562	0
St. Joseph County Democratic Party	235	0
JeffCo Proud	795	0
CCAN Action Fund	150	0
Women for Tester	28082	0
Adam VanHo for Ohio Senate	222	0
Amnesty International USA	689	0
ACLU of Maryland	1465	0
Tim Bjorkman	770	0
Nicole Breadon for State Representative	139	0
Word Brothel	138	0
Billy Michael Collett for Sheriff of Leslie County	132	0
Project Safe Schools Butte - PSSB	131	0
Bob Freeman	1236	0
Jimmy Stephens for Sheriff 2018	130	0
Briscoe Cain	129	0
Liles Taylor for Magistrate	168	0
Autumn Burke	233	0
Living Evergreen	632	0
Carl Gaines, Jr.  School Board Member District 10	124	0
Jerel Lee Poor II for Judge	123	0
Arkansas Money & Politics	121	0
Human Coalition	932	0
Rootstown Citizens Levy Committee (RCLC)	119	0
Anthony Sudweeks for House District 49	1329	0
Andrea Clark for Judge	287	0
Anthony Hilden for Farmington School Board	228	0
Animal Petitions	563	0
WORLDZ	114	0
United Way of Greater New Haven	382	0
Elect Terri Branham Clark for the 100th District	916	0
Secure San Antonio's Future	414	0
Log Cabin Republicans of Broward	111	0
Karen Mayne for Utah Senate 5	954	0
Ruth Moton, Endorsed Choice Candidate for PA House District 159	108	0
Modern Medicaid Alliance	509	0
FPWA	107	0
Elaissia Sears for West Mesa Justice of the Peace	313	0
Michael McKinney For Maine State Senate	269	0
The Committee to Elect Ja'Nekia W. Barton for Bolivar County Court Judge	182	0
Waymond Fermon for Indio City Council 2018	175	0
Cliff Preston for Union County Judge	98	0
Ron Anders For Auburn	501	0
Chris Trunkey for Saugus School Board	95	0
Lex Leifheit	94	0
Home Financial Helper	3004	0
Thompson For House District 92	367	0
Friends of Judge Fay Stetz-Waters	282	0
TrustedBest	340	0
Toni Miller for House District 9	90	0
Omar J. Herrera for Ossining Mayor	542	0
Kevin B. Morrison for Cook County Commissioner	90	0
Texans for Traffic Relief	446	0
Greenlight the Gulch	357	0
D. Billy Jones	755	0
Dominga "Minga" Vela for Edinburg School Board Place 1	86	0
Nero for DuPage County Board - District 2	687	0
Spiritual and Practical Socialism	84	0
BruceJBerger	158	0
Savehoot	249	0
Flip Wyoming	116	0
The Longshore Institute	399	0
International Crane Foundation	79	0
Mike Lee Baltimore County Council	78	0
West Virginia Citizen Action Group	239	0
Carole Fiola	1209	0
UNRWA USA	76	0
Noel Kevin Breen	74	0
Steven Buccini for NC House	73	0
State Matters	73	0
Glogowski For Assembly	73	0
Elect Benyousky Trustee	1139	0
Teri Grier for Oregon	71	0
Senator Beth Martinez Humenik	71	0
John Barrow	71	0
Holly Kim for Lake County Treasurer	896	0
Erin Tracy for State Assembly	201	0
Environmental Defense Fund	343	0
Paul Bradley for State Senate	7269	0
Matthew for Georgia HD80	68	0
Erik Mortensen For House	216	0
Jessica Morse	295	0
Spencer Dress for Walnut Creek City Council	4354	0
Ruth Richardson for House 52B	1485	0
Pete for Sedgwick County	142	0
Lupe Valdez	525	0
Dan Klimisch	65	0
Savory Institute	62	0
Lowcountry Coalition Against Hate	61	0
Marla Vagts for MN House 58B	282	0
Elect Tim Young for Pulaski County Commissioner	59	0
Barbara Hamilton for Carlsbad	58	0
Odyssey Media	57	0
Debra Hembree Lambert for Kentucky Supreme Court	57	0
Councilman Anand Shah	56	0
