You Should Know Arizona	11246	0
Senator Andy Vidak	1166	0
Re-Open Our Local Hospital- Yes on Measure H	2866	0
Penzeys Spices	35027	0
Vickie Yates Brown Glisson	2834	0
Robert Jennings for Madison County Attorney	2834	0
Pierce for AZ Mine Inspector	1158	0
Re-Elect Tom Murt for State Representative	2822	0
Andy Barr	2820	0
Protect Colorado	2799	0
Coalition to Protect Patient Safety	168029	0
NO on 3	2853	0
Chrissy for Oregon	2766	0
Anthony Bonna	2690	0
JB Pritzker	2075	0
Tim Knutson for Iowa	2679	0
Aislynn4Mayor	1063	0
Rep. Joshua A. Boschee	2656	0
Derek Schmidt	1060	0
Abigail Spanberger	2642	0
African Wildlife Foundation	2868	0
Senate Majority PAC	1212	0
Help For Flint	2573	0
Brian 'BAM' McClendon	1030	0
Yes On 10	2948	0
Every Child, Every Classroom, Every School	2549	0
Cort VanOstran for Congress	1280	0
Tom Buford for State Senate	1002	0
Hillary Shields	998	0
Representative Steve Mentzer	1620	0
Victoria Mitchner for Brevard County Commission, District 2	2427	0
Conor Lamb	971	0
Donahue for State House District 68	2396	0
Summit Republicans	959	0
Human Rights Campaign	2763	0
Dustin Heuerman for Sheriff	2329	0
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers	1436	0
The Commonwealth Policy Center	7591	0
Choose Me Not 3	4568	0
Congressman Peter King	2402	0
Beth Liston for Ohio	2298	0
Alex Poythress for Medford City Council	912	0
Texas Medicaid Works	2277	0
CWS	911	0
Keep Shane Tieman Scioto County Prosecutor	906	0
Giffords	2760	0
National Association for Gun Rights	2226	0
Alyson For Wisconsin	2225	0
Jack Bergman	888	0
Chris Trunkey for Saugus School Board	888	0
Tom Lovell for Missouri Dist. 35	873	0
Adam Yang for Judge	2176	0
Heath Rassner for Florida House 119	868	0
Jason C. Stephens, Lawrence County Auditor	866	0
David Trone	5971	0
All For Them	2083	0
Color Of Change PAC	833	0
Liv Coleman for Florida State House District 73	2079	0
Pennsylvania Leadership Committee	2782	0
Newseum	828	0
Integrity First PAC	1120	0
Hillel International	2061	0
SEIU MN State Council	2112	0
Fight For Reform	1224	0
Rodney Davis	8024	0
Seth Magaziner	1727	0
Rick Green	3184	0
Dolli4Judge, 189th Civil District Court, Harris County, Texas - Democrat	1920	0
JayNelson ForSheriff-Coroner	753	0
Florida Planned Parenthood PAC	2027	0
Craig DeThomasis for Alachua County Judge	742	0
Better With Age	40745	0
State Representative Manny Diaz Jr	729	0
Lorie Zapf for City Council	1815	0
Yes on A: Strengthen the Seawall for Earthquakes and Disasters	1806	0
Grow America's Infrastructure Now	1357	0
Jeremy Shaffer for PA State Senate	1789	0
Canright for Burleigh Sheriff	711	0
Tim Walberg	6565	0
Danielle Ford for CCSD School Board Trustee in District F	1723	0
Karen McCormick for Congress	782	0
William Ty Nestor for WV House of Delegates	1710	0
Nussbaum Baker for School Board	1699	0
Kayla for Iowa	4814	0
Gaylin for Judge	1684	0
Republican Party	1669	0
Allan Kittleman	6024	0
Florida Conservation Voters	3699	0
Aftab Pureval	1662	0
Stop I-186 To Protect Miners and Jobs	1908	0
Smart Cities Prevail	660	0
Stanford Health Care	1644	0
The Donald Stuff	1639	0
Reform Austin	6335	0
We Can Solve This	1764	0
Collier County Democratic Party	649	0
Save Your Home Now	8734	0
No On Prop 5	638	0
Ryan Ballard for County Council District 1	628	0
Jewish Voice Ministries International	2267	0
Andy Kim for Congress	1674	0
ACCE Action	580	0
Jag Bains for Natomas School Board	704	0
Ohioans for Fair Maps	1069	0
Gregg Johnson for State Senate	574	0
Sue Hatfield for CT Attorney General	1432	0
RedBlue Tracker	1819	0
PatDwyer4EID	569	0
Our Flag Our Country	2004	0
Vote in WA	2530	0
Representative Greg Murphy, MD	557	0
Eric Bolling	1846	0
Randi Rhodes Show	1377	0
Right Now USA Superpac	547	0
Sean O'Leary for East Greenwich	542	0
No Prop 6	523	0
Dominic Rapini	1304	0
Shouldn't you be in Canada by now?	1299	0
The Republican Standard	1291	0
Noble Energy Colorado	82813	0
The News and Why It Matters	2162	0
AFSCME 3299	511	0
Macon County Democrats	1272	0
Healthy Montana Campaign	6337	0
James Kitchin	503	0
Allen Farley for State House District 15	501	0
Blue Ridge Wealth	1248	0
Juno Ann Apalla	498	0
Kevin Yoder	1238	0
No on Measure G	10598	0
America Fighting Back PAC	2107	0
Marggie Castellano for State Senate 36th District	1380	0
Cherokee Christian Schools	1156	0
Hansen for House	1184	0
Patriot Depot	1142	0
Anthony Sabatini for State House	1140	0
Senate Leadership Fund	805	0
Geoffrey Cauble For GA	987	0
Jessica For Georgia House 144	448	0
World Animal Protection USA	447	0
POW Action Fund	1097	0
Surfrider Foundation	1327	0
Arizona Democratic Legislative Campaign Committee	1287	0
Amy Goodwin for Mayor	2307	0
Joe Hooe for Senate	2254	0
St. Louis County GOP	1076	0
Latta for Congress	1076	0
The Better World Campaign	1059	0
Kate Brown	2267	0
FloridaStrong	1587	0
Rebecca Winstead for Cache County Southeast District	402	0
Arizona State Representative Regina E. Cobb, DDS	986	0
Geoff Duncan	1037	0
Looking Out For Lori	982	0
Christians In Public Service, Inc.	1530	0
Mitch McConnell	941	0
Eunice for Clinton County Commissioner	375	0
Exit ObamaCare	934	0
Back The Canyon ISD Bond	963	0
Christie Cromeenes for Salinas City Council	374	0
Turning Point USA	4849	0
Steven Buccini for NC House	373	0
Pines International	925	0
Brian Godlewski - Tinley Park	918	0
The Fighting for Families Fund	2842	0
Jacky Rosen for Nevada	916	0
Jennifer Konfrst for Iowa House	555	0
The Andrew Klavan Show	1047	0
Sean Morrison for Cook County Commissioner	1530	0
Kevin Gaither for Congress	883	0
Your Trump Shop	1267	0
Susanne Henderson for Virginia Beach City Council	859	0
Truthout	850	0
Mac Schneider	839	0
Marc D'Amelio for State Senate	5424	0
Bera for Congress	2598	0
Dr. Dena Grayson	812	0
Grabien	946	0
John Curran for State Senate	790	0
Mark McDonald for NM State Representative	786	0
Flip Wyoming	785	0
Brooks For Long Island	785	0
Will Robinson	778	0
FutureinAmerica	775	0
Greg Palast	773	0
Senator Betty Little	772	0
Safe Clean Water L.A.	2018	0
2atees1	1078	0
The Atlas Society	958	0
Great Financial Workshops	1045	0
Palo Pinto County Democratic Club	736	0
Tony Rackauckas	734	0
SEIU Healthcare Illinois & Indiana	295	0
TrendChat with Brian Bledsoe	724	0
Zay for State Senate	723	0
Ben & Jerry's	427	0
Chris Tague	712	0
Peter Tedeschi for Congress	704	0
Always On NY	704	0
Floridians For Clean Water	701	0
Ron Wright for Congress	698	0
Equality Texas	693	0
Ferkinhoff for Congress - Indiana 6th District	691	0
Mary Jane Caylor for City Council	690	0
Friends of Sendero	690	0
Tony McCombie	684	0
City Journal	684	0
Single Member Districts	826	0
Teamsters Joint Council 10	674	0
Izzy Patoka for Baltimore County Council	667	0
Veterans and Affordable Housing Act	14763	0
Diane Mitsch Bush for Colorado CD3	680	0
Fuel Freedom Foundation	656	0
Restoration PAC	6940	0
Democratic Coalition Against Trump	1912	0
Every State For Israel	9694	0
No On 185	651	0
Clarke Tucker for Congress	4523	0
Docs 4 Patient Care Foundation	645	0
Carl DeMaio	827	0
Republican Women of Brazos Valley PAC	644	0
Mark Nagales for SSF City Council	639	0
Theresa Sanford for CA State Assembly	635	0
Theresa “Tess” Jackson Candidate for WV House of Delegates	633	0
Maria Weekes For Judge	632	0
Action Against Hunger USA	249	0
Stop the Flooding NOW	621	0
Earth Guardians	620	0
18 for 18	614	0
Color Of Change	692	0
Mike Bost	11105	0
Jetties Bracelets	395	0
Coloradans for Fairness	578	0
Jeremy Ring	604	0
Linda Garcia for Judge	596	0
Mack for Muhlenberg	594	0
West Virginia Strong	587	0
Get the Facts on Jen Metzger	585	0
Martha Marx For CT State Senate, District 20	1445	0
Heritage Action for America	576	0
Tim Mahoney for State Representative	575	0
Joe Donnelly	619	0
Yes On 1631	1218	0
Pierre Bergeron for Judge	1301	0
National Park Foundation	771	0
Council of Community Housing Organizations	558	0
Bioneers	553	0
Utah Senate Democratic Campaign Fund	938	0
US~Observer	547	0
UnitedVoice.com	546	0
The Ben Shapiro Show	1510	0
Keith Ogle for Will County Board District 2	536	0
Al Granell for North Arlington 2018	535	0
Glenda P. Weinert for County Commissioner	213	0
Our Kids 1st - Our Schools Now	626	0
Elect Ray Dotson	529	0
Concealed Online	647	0
Mayor John Thomaides	521	0
John Bryant for Wake County District Attorney	513	0
Greg Steube	512	0
Jonathan Parker	510	0
Kellen Sweny	509	0
SpeakEasy Political	839	0
Save the Dells	505	0
Elizabeth Ropp for Register of Probate, Hillsborough County, New Hampshire	504	0
Bill Lightle for Georgia Senate District 16	501	0
Scott Huber For Chico City Council	499	0
Sonny Steen for Circuit Judge, Place 3	491	0
IL CleanJobs	490	0
VOTE Mary FitzGerald Ozog Democrat for DuPage County Board District 4	487	0
Angie Craig	2327	0
Women For Civility	4802	0
Syms for Arizona	483	0
North Dakotans Against Measure 3	482	0
Judge Keith Hunt	467	0
Nick Hyde for State Representative- 89th District	466	0
Kimberly Klein for Grandville School Board	464	0
Eyes on Local 11	460	0
T.J. Shope	458	0
Westside Future Fund	184	0
California Family Council	456	0
Matt Deneen - E-town City Council	455	0
Thomas TANK Harris for Silver Creek Twp TRUSTee	454	0
Jeff Jones	454	0
Maine Republican Party	1030	0
District Judge Deborah "Kim" Christopher	447	0
Renee Hoagenson for Congress	1248	0
Geoff Ellsworth for St. Helena Mayor	446	0
Marsy's Law for Wisconsin	554	0
Smalley for Alabama Supreme Court	443	0
Nick Josefowitz for Supervisor, San Francisco, District 2	2028	0
Judge April C. Wood	1507	0
Tracie Tomak for District Judge	441	0
MoveOn	558	0
Jefferson Griffin	437	0
Elect Steven Ward, Union County Justice of the Peace	437	0
AARP MA	434	0
Topix Rewind	496	0
Bobby Kuppers for NC Senate	505	0
Independent Press Journal	425	0
Equality Florida	424	0
NRCC IE	553	0
Denise Garner for Arkansas	423	0
ACLU of Northern California	1550	0
Olivia Babis for FL Senate District 23	598	0
Full Voter Participation Act	12368	0
The Holy Tribune	12108	0
PenediMaio4StateHouse	1239	0
David Garcia	2965	0
Lee O. Savage For Mayor of Shreveport	1131	0
Houston GLBT Political Caucus	411	0
Mike LiPetri for State Assembly	409	0
Don Rodgers & Russ Kelly for Pt. Pleasant Beach Council	408	0
Re-elect Circuit Judge Lamar Pickard	405	0
California Wilderness Coalition	403	0
Paul Stoddard for State Representative: IL-70	162	0
Tim Bjorkman	525	0
Da'Quan Love for NC House	399	0
MN350: Building a Climate Movement in Minnesota	393	0
Justin Jones	391	0
Trumpiness	386	0
Planned Parenthood Action	529	0
Columbia Postdoctoral Workers	385	0
Paul Bradley for State Senate	7443	0
Maria Sorolis for Kentucky - Sorolis4Kentucky	376	0
Idaho Education News	375	0
Elect Patricia Camarena-Rose Barbary For Berrien County	372	0
Andrew Gillum	569	0
Noel Garcia for East Lansing School Board	371	0
Solar Energy Today	10403	0
Kristy Kjos for County Attorney 2018	364	0
CARE	853	0
Kraut for CT.	362	0
Steve O'Dorisio, Adams County Commissioner	520	0
Kevin Walsh for Kyrene School Board	362	0
Jimmy Stephens for Sheriff 2018	361	0
Kellogg for NC House	360	0
Metropolitan New York Synod	1338	0
Charter Strong	359	0
ACES	1354	0
Andy Hawkins for House District 70	379	0
Tom Cherney for Hastings City Council	351	0
Secure San Antonio's Future	351	0
Campbell For NC Senate	460	0
Focus Texas	348	0
Barry Short for Utah House 72	348	0
Andrew Janz	906	0
Boyd For Mayor	139	0
Gumbopac	6556	0
Bob Casey	339	0
A Better Illinois	1243	0
Moultrie County Republicans	337	0
Jason Kwiat for School Board	335	0
Cedric King for GA State House Rep District 167	334	0
Elect Carolyn Long	332	0
Scott County Democrats	329	0
Home Professionals	484	0
Congressional Leadership Fund	374	0
Mike Smith for Mayor of Stuttgart	327	0
Maryland Accountability Project	6404	0
Re-Elect Kevin Campbell for Clay County Commission - District 4	325	0
Regulate Cape Cod	324	0
Brian Watson for CO Treasurer	324	0
Mike Rasor	323	0
Laura Ellman For Senate	321	0
Bernard Semler for State's Attorney	316	0
Tom Steyer	537	0
Smart Health Choice	313	0
Sandro Galea	494	0
Ramsey Flynn for Winchester City Commissioner	313	0
New Braunfels ISD Unicorn Action PAC	469	0
Right to Life of Southwest Indiana	309	0
Carole Fiola	337	0
Anna For Florida	124	0
Anna Pletcher for District Attorney	307	0
Maura Healey	532	0
Jill Norgaard for AZ House	839	0
John J. McCann For Mayor of Hilton Head Island	298	0
Vote Crier For Marion County	402	0
Gina Ortiz Jones for Congress	1186	0
Travis Roundy for North Las Vegas	290	0
Andrew Stoddard for HD44	440	0
Dyane Burgos Medina for Stockton City Council	286	0
The Colorado Trust	1146	0
Russian America TV	284	0
Protect Our Care	283	0
Klamath River Renewal Corporation	280	0
No On WDAAC	110	0
ACLU of Virginia	272	0
Mark Bignell	271	0
Adam Cole for Switzerland County School Board	966	0
RedefinED	269	0
Voters - Not Politicians	349	0
Suzy Tubbs Payson Town Council	266	0
Jared Polis	263	0
Lorie Burch for Congress - TX-3	262	0
Forward Thinking Politics	261	0
Committee to Elect Mark C. Morgan	260	0
Woodstown Republican Committee, 2018	257	0
Humble Area Democrats	253	0
Veronica Pejril for Greencastle Township Advisory Board	250	0
Brad Thurman for Cowlitz County Sheriff	247	0
Bill Bolton for Senate	244	0
Crime Survivors for Safety and Justice	243	0
Aisha Wahab For City Council	243	0
Clare Collard	265	0
Planned Parenthood Votes South Atlantic	239	0
Donald J. Trump	414	0
Valerie Harris for AZ State House LD22	235	0
Dillon Clark for State Representative	235	0
GUNVOTE	331	0
Krysten Evans for NH State Representative	231	0
Dean Phillips for Congress	7487	0
Karin Eugenio for Imperial City Council	226	0
Jason Garnar	221	0
Dice	220	0
Charlene Metoyer	6339	0
CW Wolfe for Clayton City Council	213	0
We The People ORG	209	0
Fred Akshar	208	0
Anne Giuliano For HD 46	266	0
Sigala for Assembly 2018	205	0
Defenders of Wildlife	205	0
Fred Infortunio	203	0
Auditor Suzanne Bump	1368	0
CHI St. Joseph Children's Health	193	0
Bob Ballinger for Arkansas State Senate	309	0
International Rescue Committee	192	0
Mack for NC	570	0
Karla Seijas for Merced City Council, District 4	191	0
Brandon Medenwald	191	0
Mindvalley	259	0
John Parker	190	0
The Nature Conservancy	1422	0
The Arena	186	0
Stand Up America	686	0
Everytown for Gun Safety	1184	0
Councilman Isaac Yitzy Schleifer	183	0
Antonio Delgado	182	0
Center for Biological Diversity	4126	0
Louder with Crowder	193	0
Jennifer Reynolds For 11th	180	0
Carl Carter for Alabama Senate 11	178	0
NextGen America	194	0
Jay Gonzalez	3175	0
YouGov	170	0
Mercy Corps	1168	0
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals	165	0
Senator Spineless Dean Heller	65	0
The Kentucky Initiative	162	0
Please Elect Joy Nelson—City Council District 1	158	0
Oceana	305	0
Webb County Judge Tano E. Tijerina	155	0
Jake LaTurner	155	0
Yes on 1 - Mainers for Home Care	1521	0
New Virginia Majority	141	0
Rob Levy for State Senate District 25	138	0
Zak Selvey for Judge	130	0
Airbnb Citizen	122	0
Colorado Democratic Party	1257	0
Central County Fire & Rescue	115	0
USA for UNHCR	141	0
4ocean	6381	0
American AF	55	0
Kathy Hoffman	944	0
James Thompson for Kansas	127	0
Yes for Affordable Housing	505	0
Northwest Abortion Access Fund	1555	0
Consumer Action for a Strong Economy	87	0
OAF Nation	85	0
Charlotte McGuire - State Board of Education Representative, District 3	221	0
PragerU	149	0
Patients Against Bradshaw	82	0
Ventura County Democratic Party	112	0
City Council President Orlando Ramos	75	0
Waterkeeper Alliance	99	0
Dissent Pins	69	0
Greene 4 Mayor	61	0
D.J. Byrnes for Ohio House District 80	56	0
YES for Oak Creek Schools	55	0
Betty Ann Abbott for State Representative	54	0
Tacoma Creates	43	0
Fipple	33	0
Bill Nelson	194	0
The Nib	20	0
Smartwool	42	0
Stephen Brown	9	0
Impact Dog Crates	20	0
Unite America	1174	0
Tom Copeland for Lake Worth	2539	0
North Dakotans for Citizen Voting	1051	0
MedicareSupplement.com	1998	0
Marlene Meyerson JCC Manhattan	999	0
Lesley for CU Regent	1184	0
Keep Judge Gretchen Hollar Kirkman as District Court Judge	999	0
Jeff Coleman	999	0
Jason Tolliver for Lawrence Co. Auditor	5998	0
Jarratt Applewhite for District 50	1096	0
James Talarico	3595	0
FTC PAC	1271	0
Democratic Party	1332	0
DefendArizona	2255	0
Coverage of the Trump Presidency by The Epoch Times	1249	0
Beto O'Rourke	1050	0
Joseph “Joe” Webb for NC Senate District 6	1306	0
Vote for Mark Murphy	843	0
Science for Humans and Freedom Institute	406	0
Resist Trump's agenda	511	0
Our kids. Our commitment.	400	0
Interior Taxpayers’ Association, Inc.	510	0
Julia Brownley for Congress	1020	0
Leah Vukmir	337	0
The Right Way	468	0
Human Coalition	627	0
Dana Balter for Congress	496	0
America with Eric Bolling	770	0
Proud Right Winger	987	0
President Trump Fans	315	0
Bob Gibbs for Congress	12776	0
ACLU	855	0
Patriot Powered Products	365	0
Save Our Schools Arizona	593	0
Trump 2020	953	0
Buncombe GOP	296	0
Elite Tech News	1192	0
Time To Vote On Climate	499	0
Seafood Harvesters of America	282	0
Trends	274	0
O’Donnell for Congress	825	0
ThoughtFull	298	0
Finance Watchdogs	2351	0
Jim Hagedorn	250	0
Elect Madison County Circuit Judge David W. Dugan	4666	0
Askov Finlayson	250	0
American Immigration Control Foundation	250	0
Al Redmer Jr	250	0
Power In Cooperation	430	0
Phil Bredesen	485	0
Madison County Republicans	241	0
Ben Albritton	237	0
Kyrsten Sinema	362	0
Strengthen Our Schools	235	0
Sarasota citizen Martin Hyde	235	0
The Grey Agents	233	0
dittymoji	227	0
Military Officers Association of America (MOAA)	543	0
Citizens for a Secure and Safe America	556	0
Environmental Defense Fund	261	0
The Rutherford Institute	266	0
Dean Heller	214	0
The Western Journal	1055	0
Women's March on Washington - Disability Caucus	210	0
Cooperative Action Network	209	0
Felicia Folarin For County Council At Large	208	0
Holly Kim for Lake County Treasurer	853	0
FloridaPolitics	326	0
Civic Action Network	334	0
Kevin Corlew	202	0
National Republican Congressional Committee	422	0
LevinTV	200	0
Jamie Ballinger for Tennessee Senate	238	0
Greg Abbott	533	0
Don Sun for FUHSD Trustee	325	0
David Smith for State Representative	640	0
CUSTY for Duneland School Board	200	0
Retirement You Workshops	2029	0
Independent Voter	252	0
Samuel Williams for Congress	249	0
Judd Cowan	191	0
Christian A. Fenton for Grosse Pointe School Board Trustee	190	0
Up for Growth	284	0
Designs For Victory	187	0
Catch Digital Strategy	186	0
New Mexico Oil & Gas	274	0
Planned Parenthood Advocates of Michigan	432	0
Bob-White Systems, Inc.	179	0
Dee Oliver for Virginia Beach City Council	177	0
Stuart Shapiro	176	0
Co-ops Vote	358	0
Clearing out the Clutter	294	0
BulletROOF	172	0
World Wildlife Fund	772	0
Smythe DuVal	167	0
Seth Mangini	167	0
Michael For Mayor of Hilton Head Island	167	0
Mary Wells for Commissioner	167	0
Freedom for All Massachusetts	59170	0
Dean Murray for New York	167	0
National Democratic Redistricting Committee	402	0
Winning For Women	428	0
John Russo for Mayor of Orange 2018	163	0
Cowen for Congress	162	0
Dan Howell	160	0
Chris Clemmons for U.S. Congress	160	0
Write-In Joseph Pond 4 District 3	158	0
Elect Linda Cannon	158	0
Crawford for Scottsdale	158	0
Carlos Zaragoza for IID Division 5	157	0
Dan Cronin	477	0
Monuments For All	155	0
CRTV Tonight with Gavin McInnes	522	0
Guardian Labs	291	0
Broder for District Attorney	153	0
Priorities USA Action	316	0
Bryan/College Station Tea Party	150	0
Brent Yonts for 15th District State Representative	365	0
Councilman Ray Buenaventura, Daly City Council	149	0
Sergio Rodriguez	148	0
West Nantmeal Voters	147	0
Alabama Association of School Boards	147	0
Melissa Shusterman for State Rep	146	0
Kristina Drake for Livingston County Commission D8	146	0
Jeff Merkley	257	0
VoteTogether	476	0
Vote YES for the Sarasota Legacy Trail Extension	143	0
George Barnett Republican for Magistrate	143	0
Central Asia Institute	143	0
CA 39 Voter Coalition	250	0
350.org	143	0
Elizabeth Warren	236	0
Geraldine For Florence	140	0
Mark Uncapher	139	0
Maple Heights African American Gazette	398	0
Melanie Stansbury for NM	320	0
Working For Us	248	0
New York Faith & Freedom Coalition	137	0
Faith Johnson For District Attorney	7886	0
Kathleen Clyde	311	0
Clodfelter for Arizona	136	0
Bruce Rauner	273	0
Elect Mark Rabe Circuit Judge	134	0
Bobby Mitchell for Ohio House of Representatives	134	0
Tom Basile for State Senate	294	0
Justin Nelson	6405	0
Clark for Flathead County Commissioner	133	0
CBIA	231	0
Mikie Sherrill	270	0
Mark Pinsley	132	0
Adam Schiff	306	0
Tina Smith	259	0
Democratic Party of New Mexico	130	0
Steve McMichael for Mayor	129	0
Jim Schooler for YV Town Council	129	0
Second Chances Florida	15644	0
Lou for NYS Assembly 2018	128	0
Fix Politics Now	177	0
Thompson For House District 92	126	0
Support The 2nd Amendment	554	0
Wisconsin Local News	125	0
Paul Evans	125	0
Kirsten Gillibrand	278	0
Judge Mary Roman	125	0
Judge Andrew Heath	125	0
Dr. Jim Maxwell for Congress	276	0
Distinguished Speaker Series	125	0
Chesapeake Bay Foundation	1124	0
Steven G Heisler for Titusville City Council Seat 5	124	0
PrintedKicks	387	0
Ducks Unlimited at the University of Virginia	123	0
Physicians Quality Care	122	0
Josh Harder	288	0
Angie Chen Button for Texas	121	0
Ernesto Bejarano for ARUSD Board of Trustees 2018	218	0
Overworked Moms	119	0
Elect Terri Branham Clark for the 100th District	116	0
Daniel Webster for Congress	233	0
DE Center for the Inland Bays	116	0
Kerr County Democrats	115	0
New Jersey Democratic State Committee	266	0
Donald A. Douglas for Ottawa County Commissioner	114	0
American Jewish World Service - AJWS	1055	0
Republicans for the Rule of Law	2058	0
Tony Evers	174	0
Scott Frantz for State Senate	270	0
Matt Towne	112	0
BreakPoint	112	0
Vote NO on the Job-Killing Community Bill of Rights	111	0
Paleo Politico News	111	0
Lisa Ring for Congress	191	0
Janet Mills	582	0
Conservatives for Clean Energy	111	0
The Arc Georgia	410	0
Practically Political	109	0
Meloyde Blancett	109	0
Judge John Schmude	109	0
Tom Wolf	5432	0
McHenry YES	634	0
Lynn Afendoulis for State Representative	107	0
Danny Mackey for Howard County Board of Education	107	0
Caryl Shuham for Commissioner	107	0
Dale Kerns for U.S. Senate	106	0
Lisa Brown	209	0
West Davis Active Adult Community	282	0
Mary Stewart for Iowa Senate	104	0
Dr. Greg Bonnen	104	0
Americans for Farmers & Families	267	0
Granite State Progress Education Fund	426	0
Ron Roller for Dickinson County Commission District #1	102	0
Oklahoma Call for Reproductive Justice	2380	0
Justin York for Lake Mary City Commission, Seat 1	101	0
Quorum	100	0
Ohio Politics	320	0
Democrats	1339	0
Christine Hallquist	246	0
CREDO Mobile	100	0
32BJ SEIU	100	0
