Rugged Roots	4632	0
Mississippi Democratic Party	1852	0
Alliance Defending Freedom	1779	0
Larry Hogan	4370	0
Living Free	4356	0
Republican Governors Association (RGA)	1734	0
Pete Harckham for Senate	4330	0
Andy Biggs	4324	0
Andrew Sorrell for State House, District 3	4314	0
Andrew Cuomo	4203	0
NAACP Legal Defense Fund	4064	0
Jackie Walorski	1622	0
NOmeasureX	4026	0
Sheldon Whitehouse	4021	0
David Schapira for Superintendent	1607	0
Kelli Butler for Arizona	4016	0
Save Your Home Now	3920	0
Kyle Mullica for House District 34	3861	0
Tracy Freese	1528	0
Greg Scharff	3816	0
Toren For Colorado	3767	0
Ohioans for Fair Maps	1504	0
The Law Office of Eduardo Z. Herrera LLC.	3753	0
Beto O'Rourke	3746	0
Minnesotans for Line 3	1486	0
John Barrasso	3711	0
Tarbell	3709	0
Jim Banks for Congress	3670	0
Julie Kushner for State Senate	3650	0
The Devil We Know	3645	0
Riley for WV House	3498	0
Williamson County (TX) Republican Party	1396	0
Gilbert Romero for State Representative	3445	0
John Rizzo	3423	0
Californians for Cost Containment	3412	0
The Meredith FX Fund	1361	0
Lindsey Graham	1356	0
John Catsimatidis	1345	0
Support Our Firefighters PAC	3312	0
WTC 9-11 Compensation Fund	3310	0
Heritage Action for America	3255	0
Tim Gilpin for Congress 2018	1300	0
Penzeys Spices	1275	0
Mississippi Development Authority	1273	0
Laguna Beach Democratic Club	1253	0
Rep. Larry Yarborough	1252	0
MJ for Texas	1232	0
Honolulu County Republican Party	3067	0
American Patriots PAC	3025	0
Robert J. Perez, MUSD School Board Member	1207	0
Yes on Prop 10	1178	0
Maui 'Ohana Candidates	1162	0
David Ralston	1139	0
Family Research Council	2797	0
Right To Know Colorado	2791	0
Kevin Stitt for Governor	1115	0
NO on 105	2774	0
Circa	1109	0
The Ouachita Citizen	1080	0
Sean Elo for San Diego Community College Board 2018	1061	0
Citizens for Theresa Schmitt	2637	0
Choose Me Not 3	1049	0
Kansas Democratic Party	1048	0
ACLU	1033	0
Kate Brown	1032	0
Joseph Dunkle	1020	0
Woodard for Kansas	1019	0
Vote Crier For Marion County	995	0
Jack Burkman Radio	2458	0
Marguerite Quinn for PA Senate	941	0
Facing History and Ourselves	2339	0
Republicans for the Rule of Law	2326	0
Stand For Salmon	2324	0
Dallas Votes 4 Kids	912	0
Judge Jason Garrahan, County Court #4	909	0
Gates Foundation	901	0
FreedomWorks	900	0
Independent Voter	899	0
Proxy.Vote	898	0
Progress Texas	2233	0
Northwest Abortion Access Fund	2232	0
Marc Molinaro	2193	0
Darya Klammer for Court of Appeals	876	0
Convicts	2177	0
Mike Doyle for PA Representative, 170th District	2158	0
Rep. Mike Winder	861	0
Lee Saunders	851	0
April Crowson for District Court Judge	847	0
AMA Patients’ Action Network	2116	0
Giselle Hale for RWC Council	829	0
The Nib	794	0
Nick Josefowitz for Supervisor, San Francisco, District 2	788	0
The Ruderman Family Foundation	1950	0
Louisiana Progress	777	0
Arizonans 4 Affordable Electricity	1932	0
North Carolina Citizens	1929	0
Be Ready to Vote	1895	0
Preserve Wild Santee	746	0
DiversityInc	743	0
Kids Not Profits	725	0
Prosperity Denver	716	0
Cisneros for Congress	716	0
Americans for Prosperity - Colorado	699	0
ReThink Energy NJ	1737	0
PrintedKicks	1735	0
Minnesota Values	694	0
Progress NC Votes	693	0
Joy Motts for Antioch City Council 2018	691	0
Homes For Our Troops	680	0
Dan Cronin	1620	0
Elissa Slotkin for Congress	1597	0
Soraya Diase Coffelt for Gov.	637	0
Abolish Slavery Colorado	1591	0
ACLU of Southern California	617	0
Karen For Kentucky	1527	0
Collier County Democratic Party	1514	0
Hoover Democrats	607	0
James Mendrick For DuPage Sheriff	602	0
Jen Dailey-Provost for Utah	593	0
Anna Caballero for Senate	560	0
Wolf-PAC	1380	0
John Bradley For Plymouth County District Attorney	553	0
Finance Watchdogs	1362	0
Clear the Air	543	0
Emerge Maine	1334	0
Mars Serna for Fontana School Board	535	0
Jim Dodge for IL Treasurer 2018	531	0
New Spire Arts	1313	0
U.S. Chamber of Commerce	504	0
The Vegan Vibe	1252	0
Diane Mitsch Bush for Colorado CD3	501	0
HomeGrown Tees	1225	0
Better Medicare Alliance	490	0
Mamás Con Poder	1201	0
The Wilderness Society	1171	0
Kate Brophy McGee - State Senate	1167	0
Pina Prinzivalli for State Representative	1115	0
Paradee For State Senate	1112	0
Groundswell Movement	1096	0
Our Lakewood - Yes on 2D	1039	0
American Potential	417	0
Nicole Ludlow for Elkhart County Auditor	1026	0
Get Clean Now Clermont	1026	0
The Matriots	1008	0
Association of American Railroads	404	0
David Rouzer	998	0
Safe Clean Water L.A.	990	0
DeCastro and Stemberger - Democrats for Salem County Freeholder	975	0
Yes Ready by Five	971	0
Make Michigan Great Again	389	0
Crush Cruz	954	0
Spencer Noren - District #4	952	0
Roberts Wilson, P.A. Injury Lawyers	952	0
Center for Rural Affairs	949	0
Texans for Natural Gas	376	0
Working America	375	0
Phil Bredesen	924	0
State Representative Will Crocker	922	0
Dave Harrington, Mayor	917	0
Pramila Jayapal	905	0
Joel Abelove for District Attorney	896	0
Yale Environment 360	356	0
Terry Hayes for Governor	885	0
ACLU of Northern California	885	0
Dan Cross for Lincoln City Council	876	0
Tom Basile for State Senate	873	0
Ned Lamont	873	0
Allegra Fung for County Court Judge, Group 4	872	0
Cindy Pickett for Davis School Board	863	0
Josh Welter for Governor	346	0
The Kentucky Initiative	861	0
My Pay My Say	344	0
End Citizens United	344	0
Ducey for Governor	841	0
Geoff Duncan	837	0
Elizabeth Esty	835	0
YES on Proposition 111: Stop predatory payday loans in Colorado	833	0
Maria Norman for School Board	817	0
Jon Tester	803	0
Dylan Logas for Rio Hondo College Board of Trustees 2018, Area 5	797	0
Jason Crow for Congress	796	0
Marie Gleason	795	0
Shamelessly Corrupt Menendez	317	0
Cape Cod & Islands Association of REALTORS	787	0
Alex Bergstein for CT State Senate	785	0
Ralph Atchue for AZ Senate LD11	778	0
The Humane Society of the United States	776	0
Friends for State Rep. Mike Sparks	774	0
It's Time D.C.	767	0
AFSCME Council 31	766	0
Warren Kampf for PA State Representative	756	0
Representative Bobbie Richardson	754	0
Selma Pierce	738	0
Heifer International	737	0
Fremont County Democrats	732	0
Speaker Joe Straus	293	0
Mary Jane Caylor for City Council	732	0
Home Professionals	731	0
Vote4Grimm for District 2 SB	723	0
Jim McGovern	718	0
Matthew Sutherland	717	0
John Creuzot for DA	716	0
Meighen for Posey County Auditor	713	0
Tom O'Halleran	709	0
The Leadership Fund	709	0
Exit ObamaCare	709	0
Cooper for Fairview	709	0
Conservative Tribune	707	0
State Representative David Leland	706	0
Mari Cordes for Vermont House	706	0
AFSCME 3299	701	0
Winning For Women	694	0
Steve Dettelbach	694	0
Will Haskell for CT	693	0
Fairfield Democrats	688	0
You Should Know Texas	683	0
GingerGherardi4Council	682	0
Defenders of Wildlife	681	0
Veterans and Affordable Housing Act	680	0
Mark Newgent for Irvine City Council	273	0
Digna Cabral for City of Doral Council Seat 4	675	0
Patty Acomb for MN State Representative	673	0
State Auditor Mary Mosiman	665	0
The Colorado Trust	664	0
Fontana Proud	661	0
Lance Wallnau	660	0
Mike Soter for State Representative	659	0
Escondido Democrats	659	0
National Women's Law Center	658	0
Bird + Stone	658	0
Dr. Yxstian Gutierrez - Mayor of Moreno Valley	655	0
Tim Ridge For Ward 2 Hilton Head Island Town Council	650	0
Up for Growth	649	0
Millennials for Abrams	642	0
Hillel International	639	0
Mike LiPetri for State Assembly	633	0
Ken Croken for Scott County Supervisor	631	0
Travis Allen	630	0
State Representative Cord Byrd	627	0
Maine Family Planning	621	0
Ryan Rebecca Taylor for Ohio	619	0
Cuyahoga County Democratic Party	619	0
Henry McMaster	248	0
The San Antonio Observer	614	0
Beckford4Lauderhill	614	0
Genevieve Plumadore for Milaca School Board	613	0
Tonya Pfaff for Indiana	611	0
Garrett Dwyer for AV City Council 2018	611	0
Elect Steven Elder for Mayor of Mayfield	610	0
A.G. Howell for District Attorney	608	0
Faith First                      Dan Q Carr, Jr	244	0
Waymond Fermon for Indio City Council 2018	599	0
Citizens Energizing Michigan's Economy	597	0
POW Action Fund	596	0
Jonathan Boos for State Representative	596	0
Jessica Vega for City Council Ward 5	593	0
United Against Sexual Oppression	592	0
Moore County Republican Men's Club	589	0
Brian 'BAM' McClendon	589	0
Dan Champagne for State Senate	587	0
Beth Llewellyn McLaughlin	585	0
Nels for State House	580	0
Catholic Relief Services	579	0
Tom Cherney for Hastings City Council	575	0
Fix Politics Now	573	0
Lynn Greer for Alabama House	570	0
LCV Victory Fund	570	0
Ashley Harada for District Judge	569	0
Write-in Ric Caruso PA US Senator	566	0
Jerry E. Langley	565	0
For Grandview Schools	565	0
Sand Cloud	564	0
Brooks For Long Island	226	0
Greg Gianforte	561	0
Yes on A: Strengthen the Seawall for Earthquakes and Disasters	224	0
Bedford County Pa Democratic Party	552	0
Everybody Is For Amendment 2	549	0
Galbraith for Congress	548	0
Dick Barr for Lake County Board Dist. 3	548	0
Philly Women Rally, Inc.	544	0
Earth Guardians	542	0
More Than Just Parks	541	0
Alaska Republican Party	541	0
Population Connection	534	0
Dan Foley for Ohio House of Representatives	533	0
Councilmember Rishi Kumar	531	0
45th President Donald J. Trump	531	0
Independent Women's Voice	528	0
Fulton for Wake County District Court Judge	524	0
Lee O. Savage For Mayor of Shreveport	521	0
Mikkelson for Mayor	520	0
James Walters for District Judge 2018	514	0
Berkeley County Democratic Executive Committee	513	0
Patients Against Bradshaw	510	0
Olmsted County GOP	509	0
Trustee Nelson Esparza for Fresno City Council	506	0
Yes on P - Fresno for Parks	505	0
People To Elect William L Howard II	499	0
Alexis Hermosillo for Mayor of El Mirage	499	0
Richard Cordray	498	0
Katie Arrington	497	0
Jesse Harper For Center Township Trustee	497	0
Calen Studler for KY State Representative	497	0
Educators for MUSD Reform	488	0
Clinic Access Support Network	487	0
Julie Oliver	486	0
Angie Chen Button for Texas	486	0
Shawn Moody	484	0
Zach Whiting for Iowa Senate	483	0
Michael  Joseph	479	0
Trish Becker for Anastasia Mosquito Control District Seat 4	476	0
Pasco Democratic Party	476	0
Solange for Scottsdale City Council	475	0
Proud Right Winger	474	0
Jeremy Mele For State Representative	472	0
Re-Elect Darryl Pheasant Grant County Treasurer	470	0
Johnny Mack Morrow For State Senate	469	0
UpClose with Peter Sage, political insights and commentary	468	0
Hugh McKenney - Candidate For State Representative, East Lyme & Salem	467	0
Steven Dixon	466	0
Just Fix Our Roads 2018- Prop 463	465	0
Buffy Wicks	464	0
Laxalt Taking Nevada Backward	463	0
Kevin Walsh for Kyrene School Board	463	0
Suzie Pollock for Representative	460	0
Elect Steve Grasha Director Mission Springs Water District	458	0
Jill Norgaard for AZ House	457	0
Erik Peterson-Huntington Beach City Mayor Pro-Tem	454	0
LaPorte County Democratic Party	453	0
Greyhound Adopters for Racing	453	0
Eric Gjerde for Iowa	453	0
Jim Gibson	452	0
Eric Flodine for City Council 2018	451	0
Jay Inslee	448	0
Make HIM Great	446	0
Jim Swenson for North Branch Mayor	446	0
Elect Carolyn Long	446	0
Blue Wave	445	0
Alexandria Ocasio-Cortez	445	0
Jay Gonzalez	441	0
Mussab Ali for JCBOE	440	0
Pennsylvania Leadership Committee	436	0
Yes on 8	435	0
Adam Greenberg for Senate	434	0
Janelle Horne for EDC Recorder Clerk 2018	432	0
Elect John Curtis	429	0
Mission First	428	0
Progress Puerto Rico	427	0
End Trafficking & Prostitution	427	0
Kristin Bahner for State Representative	425	0
Gavin Newsom	425	0
Ralph Norman for Congress	418	0
Jessica Ancona for El Monte City Council	416	0
Bogner for OPPD	414	0
Vickie Fairchild for School Board 2018	412	0
Civic Action Network	412	0
Andy Kim for Congress	409	0
Elect Justin Boneau	408	0
Whatcom County Deserves Better	406	0
Raymond Gregory	402	0
Andrew Gillum	397	0
Dean Phillips for Congress	393	0
Charters for Change	393	0
Elect Nate Andrews - Kitsap PUD Commissioner	391	0
NRCC IE	390	0
Re-Elect Senator Phil Boyle	384	0
Scott E's Blog	383	0
Kanew for Congress	381	0
John M. Norwood	381	0
Yes On B: Build the Veterans Cemetery	379	0
Partnership for Oregon Communities	377	0
Dave Stanko for Sheriff	377	0
Erase The Hate	373	0
Maggie's List	370	0
Dan Forest	368	0
Carl DeMaio	368	0
Mike Quigley	364	0
SLO County Progressives	363	0
Travis Wafstet for Missoula County Sheriff, Independent Candidate	361	0
Michael Ray for West Volusia Hospital Authority	361	0
Rant Nation with Graham Allen	358	0
Dwayne Bohac	355	0
Working For Us	352	0
Palo Alto Hotel Council	349	0
Christine Hanlon, Monmouth County Clerk	349	0
Reform Austin	345	0
Grow America's Infrastructure Now	344	0
Colorado Liberty PAC	344	0
Vote Judge Carey Gill	343	0
Solar Energy Today	342	0
Kasey Redus for Williamson County Commissioner, Precinct 2	342	0
Jerome for County Executive	340	0
Chuck Lavine for Assembly	338	0
Tyler Johnson for Richmond City Commissioner	337	0
The Andrew Klavan Show	337	0
Kirsten Engel	336	0
Matt Claman for State House	335	0
Making Every Vote Count	335	0
Seth Mangini	334	0
Senator Paul Feeney	334	0
Military Network	333	0
Claire McCaskill	330	0
Alliance San Diego Mobilization Fund	330	0
Maine Republican Party	329	0
David Penaloza for Santa Ana City Council 2018, Ward 2	329	0
ACT-ET Strong United	328	0
David Ross for Moorpark City Council 2018	325	0
Ernest Lemoncelli for State Representative	322	0
Majestic Madison	321	0
Tony Evers	320	0
Ron DiNicola for Congress	319	0
Tammy Baldwin	317	0
Bruce Rauner	316	0
Committee To Oppose Consolidation Montgomery County	311	0
Alan Wilson	311	0
O’Donnell for Congress	309	0
I Love My Freedom	309	0
WipeRecord - Criminal Expungement & Record Sealing Attorneys	307	0
Missouri House Victory Committee	306	0
Bob Smith for Bakersfield City Council	303	0
Sarah Hewins	302	0
Renee Hoagenson for Congress	302	0
DiPietro For You	301	0
Viviana Janer for Osceola	300	0
Karina Dominguez For Milpitas City Council 2018	298	0
John Howe for MN Secretary of State	298	0
Miguel Suazo for Texas Land Commissioner	294	0
John Esp for Senate	294	0
David Chiu	293	0
Brodehl For County Commissioner	291	0
Jacob Engels	290	0
We The People - Pennsylvania Action	286	0
Tim Bjorkman	284	0
Fix Our Roads Alabama	284	0
Michael Rufo for Congress	282	0
Christian Democrats of America	282	0
Arizona State Representative Regina E. Cobb, DDS	281	0
CD3 Republicans	278	0
Mi Familia Vota	275	0
Elianor Vessali Campaign	272	0
Letty Garcia for ECISD School Board Place 3	266	0
Ed McBroom for State Senate	266	0
California Water Alliance	263	0
Trenton Don't Touch My Insurance Rates	262	0
Tim Walz for Governor	262	0
Jimmy Vega for North Las Vegas Constable	252	0
Louisiana Chemical Association	247	0
Quality Schools for the Future	239	0
Everytown for Gun Safety	239	0
Arizona Truth Squad	239	0
Integrity First PAC	235	0
Tennessee House Republicans	231	0
Oregonians for Immigration Reform	228	0
Chuck Kitchen for Court of Appeals	228	0
Robert Bierman for State Representative	226	0
San Diego County Gun Owners	220	0
Barry Shapiro-for a Change.	213	0
Re-elect Joshua Crabtree	212	0
America Rise Up	209	0
Korah Kids	208	0
Valerie Harris for AZ State House LD22	206	0
Political Storm	206	0
Colorado Democratic Party	205	0
Source Politics	204	0
NuSouth	201	0
Not My Lawyer	198	0
The Atlas Society	197	0
Indiana Environmental Reporter	197	0
Erie County Republican Committee	195	0
The Fighting for Families Fund	191	0
Michigan Capitol Confidential	188	0
Zachary Price for AISD Trustee	185	0
Louder with Crowder	179	0
Yes on N For A Safer Bakersfield	178	0
Washington Policy Center	177	0
Flip Wyoming	177	0
Solar Rebate	176	0
Ron George	176	0
Dishonest Dean Heller	174	0
Rebecca Cranston for Colorado, Senate District 15	172	0
National Association of Home Builders	172	0
NoBull Cause	170	0
Mitch Weber for Missouri	170	0
DearTomorrow	158	0
Mike Balderas for ECISD School Board Place 2	63	0
Glenn Hurst	145	0
Cindy Lake For County Commission G	141	0
Docs 4 Patient Care Foundation	139	0
Educators for Thurmond for State Superintendent of Public Instruction	138	0
Liberty Nation	124	0
Dropkick Memes	121	0
Citizens for Jesse White	113	0
Jeff Scott for Congress	109	0
Dine with Dems	102	0
Lens	97	0
Berkeley Tenants Union	96	0
Bob Krist for Governor	88	0
PathWater	86	0
Boyd For Mayor	86	0
The Anti-Harassment, Equality and Access Panel	80	0
Randy Hultgren	78	0
Kathy Manning	78	0
NextGen America	64	0
Pierce for AZ Mine Inspector	57	0
SF Environment	53	0
Common Ground Committee	45	0
Bryan Osorio for Delano City Council 2018	32	0
Barbara Dröher Kline for 20A	15	0
Lesley for CU Regent	14	0
Divided We Stand	10	0
Thomas TANK Harris for Silver Creek Twp TRUSTee	999	0
The People For Bernie Sanders	999	0
Save Idaho Horse Racing	999	0
Planned Parenthood Advocates of Michigan	999	0
Pela Case	999	0
Ocean Conservancy	999	0
Notorious Rbg - Protect Women Power	999	0
Mercy For Animals	999	0
Linda Devore for House 44	999	0
Keep Preston Worley	999	0
Josh Gottheimer for Congress	999	0
Disrupt Aging	999	0
Capt. Steve Friedman for Florida	999	0
CARE	999	0
Blue Cross and Blue Shield of Montana	999	0
Albert Roberts for Tarrant County District Attorney	999	0
PETA (People for the Ethical Treatment of Animals)	749	0
Conversations with Bill Kristol	599	0
Tracie Hovermale for State Delegate-District33	500	0
Texans for Traffic Relief	500	0
Kellogg for NC House	500	0
Ivory Ella	500	0
Heidi Heitkamp	500	0
Flip Wilkes County	500	0
Co-ops Vote	500	0
Alamedans in Charge for a Fair and Affordable City	500	0
Martha Marx For CT State Senate, District 20	481	0
Future Now USA	481	0
Democratic Party	454	0
America with Eric Bolling	445	0
Eric Bolling	430	0
Granite State Progress Education Fund	385	0
Stennis Center for Public Service	349	0
Save Elephants	345	0
Working Families Party	333	0
Voters In Charge	333	0
Trump Store	333	0
Teri for Mayor	333	0
Priorities USA Action	333	0
North Dakotans for Citizen Voting	333	0
Maureen Kursh Reister for Justice of the Peace, Denton County, Pct 2	333	0
Jim Hagedorn	333	0
Congressional Leadership Fund	333	0
National Network of Abortion Funds	327	0
Amy Goodwin for Mayor	319	0
Cindy Goldberg for CVUSD School Board 2018	309	0
Human Trafficking Institute	303	0
Maine Matters	297	0
Tim Barnsback for NC House	285	0
Save Harley Clarke	285	0
ACES	272	0
Bill Nelson	270	0
Keith Ellison for Attorney General	266	0
Harley Rouda	261	0
Save Our Schools Arizona	252	0
Unison Health	250	0
The Western Journal	250	0
Senator Elaine Phillips	250	0
One Nation	250	0
NeSmith Immigration Attorneys, LLC	250	0
Allan Kittleman	249	0
Judge Emil Kiehne for New Mexico Court of Appeals	248	0
Fine USA	245	0
Hill4Mayor	244	0
Todd Greeson for Circuit Clerk	232	0
Peter Roskam	232	0
Paul Evans	232	0
VoteTogether	231	0
No On Prop 112	231	0
Democratic Coalition Against Trump	231	0
Elect Gethsemane Moss for Benicia School Board	229	0
Blake Shipley for Judge	224	0
Gene DiGirolamo for State Representative	223	0
You Should Know Florida	219	0
Elect Benyousky Trustee	215	0
Jared Polis	212	0
Re-elect Mayor Tom Butt	210	0
David Garcia	208	0
Kirsten Gillibrand	205	0
Stand Up America	200	0
Giffords	200	0
Doug Zenner Nez Perce County Commissioner	200	0
Bold Nebraska	200	0
Support Our Schools	198	0
Leadership MKE	198	0
Senator John Brooks	197	0
Ocean Helper	197	0
No Kid Hungry	194	0
Vote Matz	193	0
Barbara Cady	193	0
Americans for Prosperity - Louisiana	193	0
Yes for Affordable Housing	192	0
Larry Sorensen for STMA School Board	192	0
Macomb Families First	190	0
Timothy A. Priano	187	0
Our Kids 1st - Our Schools Now	187	0
CRTV Tonight with Gavin McInnes	187	0
Mike Levin	186	0
Gerald T. Reiner Jr. For Teaneck Board of Education	183	0
Andy Clark for State Senate	183	0
Stewart Greenleaf, Jr.	181	0
Tom Palzewicz for Congress	177	0
UnitedVoice.com	176	0
John Parker	176	0
Mark Lindquist	175	0
Delegate Bob Thomas	174	0
Yes on 1 - Mainers for Home Care	172	0
Vote for Mark Murphy	172	0
MoveOn	171	0
Vote Brandon Thompson 2018	170	0
Tejasinha Sivalingam	170	0
Say Yes to the Penny	170	0
Save the Redwoods League	170	0
Choose Seko Varner for Virginia Beach Public Schools	168	0
Shirley Layton for Texas State Senate	167	0
Protect CA Health Care	167	0
Kentucky Family Values	167	0
In the Woods with Phil	167	0
Donald J. Trump	167	0
Beth Bye 2018	167	0
America First Action	167	0
Vote Yes for 6A	165	0
Persian Vote Project	164	0
Karen McCormick for Congress	164	0
Toni Walker Terrett for Circuit Court Judge	163	0
Vote YES for New Smyrna Beach Turnbull Creek Water Quality Bonds	162	0
SEIU Local 49	162	0
League of Women Voters of Bucks County	162	0
Charlie Michelson for Oakland City Council	161	0
Carlsbadcares	161	0
Betsy Vaughn for Lee County School Board District 6	161	0
Leigh Ann Cook for School Board 2018	160	0
Heather Garcia For Norwood Board of Education	160	0
We The People - San Diego County	159	0
Citizen SHE	158	0
Bryan Hoffman for Kansas Senate	158	0
East Texas Human Needs Network	157	0
West Virginia Citizen Action Group	156	0
Jordan for Governor	154	0
Kaiden, Celia, Saverino for Collingswood BOE	153	0
Ric Vandett for NC Senate	152	0
Omar J. Herrera for Ossining Mayor	152	0
Definition.org	152	0
Paul DePalo	151	0
JB Pritzker	151	0
New Hampshire Democratic Party	150	0
Mikie Sherrill	150	0
Diana4Azusa SGV Municipal Water District, Director - Division 5	150	0
Coalition to Protect Patient Safety	150	0
Caleb Frostman for State Senate	150	0
Yvonne Martinez Beltran for Morgan Hill City Council, 2018	149	0
Elizabeth Warren	149	0
Monmouth County Democrats	148	0
Linda Bennett	146	0
Decatur Prevention Initiative	146	0
Aimee Rivera Cole for District 37	146	0
U Know U Need This	145	0
Neal 4 Trustee	145	0
Dyane Burgos Medina for Stockton City Council	145	0
Dawn Douglas For State House District 67	145	0
Pi Yoga Pants	144	0
Chappell 4 Judge 2018	144	0
Airbnb Citizen	144	0
Tom Steyer	143	0
Steven Horsford	143	0
Planned Parenthood	143	0
North Fort Bend Conservatives	143	0
Kiana Maria Sears	143	0
Colin Schmitt	143	0
Grantobrien4mendham2018	142	0
Mercy Corps	141	0
MPower Change	141	0
Vote Debra Lekanoff for 40th District	140	0
Ron -RG- Gladden for City Council	140	0
Jim Taliaferro for Mayor	140	0
Lauren Underwood for Congress	139	0
Americans for Prosperity -  Florida	139	0
Democratic Senatorial Campaign Committee (DSCC)	138	0
League of Women Voters of Butte County	137	0
Dempsey for Judge	137	0
Jeff Johnson	136	0
Gerry  Serrano	136	0
Austin Redmon for Circuit Court Clerk	136	0
Democrats	135	0
AFGE	134	0
Monica Sparks For County Commissioner	133	0
Lupe Valdez	133	0
CBIA	133	0
American Jewish World Service - AJWS	133	0
Jeff Pravato for Senate	132	0
Coconino County Democratic Party	131	0
Pennsylvania State Treasurer Joe Torsella	130	0
Chris Wilson for Alderman Ward 1	130	0
Susie4Weld	129	0
Anton Andrew for State Representative	129	0
Bob Ballinger for Arkansas State Senate	128	0
Steve Smith for Georgia	127	0
Your Energy	126	0
Ryan FitzSimmons For LCA Board	126	0
Southern Environmental Law Center	125	0
Scott Webster For Scott County Board	125	0
Sam Edney	125	0
Michael for Missouri	125	0
Jenny McAdams for Pacific Grove City Council	125	0
Enzo for Selectman	125	0
United Way of Greater New Haven	124	0
Kathrynn Thompson	124	0
John Rafferty for PA Senate	124	0
Re-Elect Representative Raye Felder	123	0
Humane Society International	123	0
Dan Hanks for Idaho	123	0
Trevor Elkins	122	0
State Representative Shawn Thierry	122	0
Modern Medicaid Alliance	122	0
Elect Jeff Vasquez District 4 San Juan Capistrano	121	0
Alex Poythress for Medford City Council	121	0
Ashley Lehnert for House District 61	120	0
Rick Green	119	0
Overworked Moms	119	0
Donald A. Douglas for Ottawa County Commissioner	119	0
Vote Bobby O	118	0
Dave Yost	118	0
Da'Quan Love for NC House	118	0
Robin Lundstrum	117	0
YallPolitics	116	0
Greenpeace USA	116	0
Village Creek Boat Ramp	115	0
Lea Black	114	0
Kevin Zabel, Oakdale City Councilmember	114	0
Eric Roe for PA State Representative	114	0
Amnesty International USA	114	0
Christine Lewis for Metro	113	0
Jennifer Benson for NC House	112	0
BusinessForce	112	0
Sharice for Congress	111	0
New Way California	111	0
ND District 1 GOP	111	0
Make It Commissioner Danielle McCluskey	111	0
Josh Harder	111	0
Wardell, Pappas, & Sestito for Neptune City Council	109	0
Viscomi for Red Bank Council	109	0
Swing Left	109	0
Jared Henderson for Governor	109	0
Lapeer County Prosecutor Mike Sharkey	108	0
Kelly Albright for House District 95	108	0
Kate Larose for State Rep	108	0
Fipple	108	0
David Smith for State Representative	108	0
Ron Roller for Dickinson County Commission District #1	107	0
Republican Party of Texas	107	0
Republican Party of SJCNM	107	0
Sean Flowerday for County Commissioner	106	0
Patiño for City Council	106	0
Joe Donnelly	106	0
Frank LaRose	106	0
