Antonio Delgado	444	0
Media Research Center	1098	0
Uncle Sam's Misguided Children	1090	0
Union of Concerned Scientists	1089	0
NRA Women	1087	0
BRITE CA	455	0
Warrior 12	1073	0
Goods Unite Us	1071	0
All4TheCause.com	1066	0
Donald J. Trump - Keep America Great	1065	0
myCOPDteam	1058	0
Chuck Schumer D-NY	425	0
Americans for Farmers & Families	1052	0
Lets Make USA Great Again	1051	0
Tactical Air USA, LLC	1054	0
Veterans Organizing Institute	1039	0
Shatterproof	1039	0
Facts and Logic about the Middle East	872	0
Unspeakable Crimes	1063	0
Education Post	1036	0
Restoration PAC	610	0
UltraViolet	1031	0
Portfolio Books	1029	0
Penguin Kids	1029	0
The Help Center Finance	999	0
Human Life Action	995	0
Exclusive Apparel	1251	0
Department of Homeland Security	987	0
GOP Gifts	979	0
The Soldier Network	526	0
We The Three	391	0
CRTV Tonight with Gavin McInnes	1142	0
Stand Up North Florida	974	0
Personal Liberty	424	0
Kyle Reyes	963	0
Americans for Tax Fairness	783	0
Planned Parenthood Action	975	0
Gay Grassroots	384	0
The Charlie Daniels Band	383	0
John Legere	955	0
Custom Tattoos By Graydon Payne	949	0
Senator Chris McDaniel	860	0
Speech Moves	937	0
Military Tees	960	0
Orman for Kansas	431	0
iSideWith.com	1918	0
EFB Advocacy	921	0
Clear View Post	919	0
Jarvis Project	1058	0
Public Transportation	914	0
UnitedVoice.com	606	0
LGBTQ Victory Fund	992	0
Trump 2020 Bottle	879	0
PoliticusUSA	352	0
People Over Politics MD	874	0
Tax March	869	0
Concerned Citizen	868	0
Energy Nation	887	0
Inogen	346	0
Al Muratsuchi for Assembly	847	0
Emerging American Majorities	873	0
UAW International Union	853	0
Zephyr Teachout	676	0
Phil Bredesen	467	0
Scamazon	448	0
Secure America Now	332	0
Trump Store	826	0
PushBlack	328	0
The National Women's Health Network	813	0
Judge Mims for Circuit Court	326	0
Azula	812	0
Let Africa Live	482	0
American Academy of Family Physicians (AAFP)	793	0
Doug Underhill for District 2	783	0
theSkimm	776	0
John Wolfe U.S. Senate	516	0
We Are The Mighty	801	0
National Security Action	589	0
Best Medicare Plans	305	0
Sportsmans Hub	304	0
Support Kasie’s Law	303	0
Donald Trump Is My President	368	0
STARZ Shows	302	0
Alan McMillan for District 2 Escambia County Commission	300	0
Billie Sutton	297	0
KWTV - NEWS 9	736	0
30X30 Forests, Food and Land Challenge	733	0
Randy Bryce	598	0
Holland Children's Movement	728	0
International Rescue Committee	647	0
California Justice & Public Safety	291	0
Schuring for Ohio	290	0
Young America's Foundation	1449	0
John Cox for Governor 2018	286	0
Left Action	711	0
Andrew Gillum	316	0
Dr. Tepring Michelle Piquado for Assembly District 54 2018	704	0
U.S. LawShield	699	0
John McCann	280	0
Taxotere Lawsuit Information	823	0
Bill O'Reilly	688	0
FogHorn	420	0
Kappa Sigma Fraternity at Delta State	274	0
Louder with Crowder	581	0
Topic	298	0
FreedomWorks	271	0
CARE	729	0
Cheddar Live	676	0
Be A Hero	737	0
Stop the wall	679	0
National Wildfire Suppression Association	663	0
James Skoufis	267	0
Alpha Elite	654	0
Active Measures	653	0
Brandon Ogles for State Representative	262	0
Dianna Ploss	2535	0
You're Fired Starters	640	0
No Kid Hungry	587	0
SAM - Serve America Movement	338	0
David Baria for Mississippi	1465	0
Catholic Extension	636	0
Bill Nelson	315	0
National Park Foundation	624	0
Ivory Ella	1628	0
Environmental Voter Project	359	0
Innocence Project	625	0
Adam Schiff	628	0
Fayetteville Weekly	609	0
Airline Passengers for Justice	605	0
James Thompson for Kansas	965	0
Peter G. Peterson Foundation	597	0
Democratic Socialists of America	496	0
NuSouth	591	0
PETA (People for the Ethical Treatment of Animals)	519	0
Squirrel Helmets	237	0
Rev. Dr. Chuck Currie	234	0
MIT Executive MBA	234	0
Denton Progressives	233	0
Geoff Duncan	402	0
ArtProfileratx	276	0
Everybody Is For Amendment 2	692	0
Medals Of America	574	0
Good Jobs Nation	231	0
Hello Resistance	579	0
The Department of Reproductive Control	765	0
House of Patriots	340	0
Association for Accessible Medicines	245	0
Kingdom Builders Academy	225	0
Main Street Investors Coalition	372	0
Jack Maddux for Congress	575	0
Keatley for Georgia	419	0
Mobile Conservative	218	0
The Home Depot	216	0
Rutherford County Democratic Party	667	0
Patriot Powered Products	1486	0
My Shop Therapy	561	0
Organizing for Action	636	0
Liberty Nation	524	0
Jetties Bracelets	350	0
Modern Hero	208	0
Florida Daily	520	0
Chicago Council on Global Affairs	517	0
South Western Communications	511	0
MJ for Texas	513	0
Hillsdale College Online Courses	200	0
Spunky Swag	199	0
LevinTV	205	0
Virginia Foxx for Congress	198	0
Texans for Natural Gas	268	0
US Lending Marketplace	197	0
Wolters Kluwer Tax & Accounting US	486	0
Radiolab	483	0
LemonyTree	211	0
Kialo	495	0
Yale Environment 360	468	0
Sashka Co.	245	0
Peter Gaddy for Pensacola City Council District 4	414	0
Mercy For Animals	2127	0
The Fighting Forces	221	0
Changetherules.org	182	0
League of Conservation Voters	451	0
Thomas Ryan	450	0
CREDO Mobile	407	0
Clergy for a New Drug Policy	439	0
Get Off My Lawn with Gavin McInnes	254	0
Planet Love Life	177	0
Bird + Stone	477	0
Chris Carr	440	0
WorldLifestyle	1215	0
UPROXX	437	0
Jeff Brandes	340	0
Approved By Citizens	173	0
Mike Pence	10960	0
Political Storm	554	0
Church & State - Utah's Battle over Same-Sex Marriage	173	0
Alaska Wilderness League	422	0
The Tasteless Gentlemen	421	0
Suzanne Downing	420	0
Senate Majority PAC	420	0
Serve America	418	0
The People's Trumpet	441	0
FuzzWeb	429	0
Blue Wave	739	0
UPROXX News	411	0
ReThink Energy Florida	406	0
Chad Benson Show	1109	0
PCCC - BoldProgressives.org	1058	0
Congressional Leadership Fund	163	0
Viral News USA	401	0
Everytown for Lucy McBath	411	0
Federal Practice Group-Immigration	159	0
Dan Crenshaw	155	0
Deb Fischer	153	0
World Wildlife Fund	383	0
Free to Be Kids	322	0
American Deep State Movie	188	0
Dakota Meyer	152	0
David Richardson for Congress	361	0
United Against Muslim Ban	183	0
Your Energy	730	0
We Must Resist	144	0
The Christian Left	144	0
Topix Rewind	645	0
Committee to Rebuild Maine's Middle Class	144	0
Joda for TN House 30	354	0
ATTN:	347	0
Cahalan for Judge	138	0
Jose Aristimuño	137	0
NTD Television	4887	0
Republican Governors Association (RGA)	154	0
X Straws	135	0
OZY Future	573	0
Ohio AFL CIO	334	0
Human Rights Watch	312	0
ACLU of Ohio	134	0
Population Connection	375	0
Women Who Vote	332	0
Hornet Stories	132	0
CARE Action	326	0
Abdul El-Sayed	1523	0
Controversially Conservative	322	0
Mike Siegel for Congress - TX-10	129	0
Sarasota citizen Martin Hyde	364	0
Andy Manar	313	0
Moving Broward	298	0
Our Children's Keeper	309	0
Great Lakes Education Project	125	0
Forward Thinking Politics	309	0
Bigly Ball	122	0
Duncan Hunter for Congress	121	0
National Domestic Workers Alliance	373	0
Alan Wilson	297	0
Consumer Choice Center	120	0
OpsLens	473	0
Kenny Marchant	289	0
Mikie Sherrill	242	0
Philadelphians for a Fair Future	154	0
Liberal America	151	0
OD Action	148	0
Gates Foundation	112	0
Tina Smith	638	0
Faith First                      Dan Q Carr, Jr	348	0
Stand	272	0
Robert Landt for Judge	271	0
John Myers for Sheriff	269	0
Raintree Media Group	268	0
SEIU Healthcare Illinois & Indiana	246	0
Lower My Bills	107	0
Carbonated.TV	284	0
Ed Markey	266	0
Bill Lee	220	0
Organization of Iranian American Communities - OIAC	105	0
Power In Cooperation	1656	0
Aspiration	310	0
Vickie Yates Brown Glisson	258	0
Truthout	139	0
People's World	258	0
Allie Wyble	256	0
NC House Republicans	252	0
Sevigny for Congress	202	0
Save the Children Action Network	525	0
Eat For The Planet	243	0
Free Bella Swim	97	0
Idiocracy News Media	253	0
Oklahomans Against 793	242	0
Survival Life	237	0
Meraki Journey	97	0
Air Force Enlisted Village	96	0
Martin Tully for DuPage County Board - District 3	236	0
Christopher Hale for Tennessee	212	0
Commissioner Sam Parker	111	0
World Animal Protection USA	234	0
Adam Pollack For Circuit Judge	229	0
Institute for New Economic Thinking	92	0
DC Statesman	326	0
Plan International USA	237	0
One Earth	228	0
Ocean Helper	190	0
Jeff Ford for Tennessee House of Representatives District 61	236	0
Keep Natick Beautiful	221	0
Presidential Collections	220	0
ANCA	88	0
LifeDaily	325	0
IDEO U	232	0
No Plant Vogtle	218	0
Total Engagement Consulting by Kimer, Inc.	217	0
Vote Bobby Hopkins	216	0
Latino Community Fund -LCF Georgia	214	0
Shareblue Media	206	0
National Geographic Society	84	0
Donald Pliner	205	0
Common Defense	101	0
The Opposition w/ Jordan Klepper	82	0
PussyPin	82	0
Important, Not Important	228	0
Financial Juneteenth with Dr. Boyce Watkins	200	0
Citizens for the Juvenile Court	200	0
Liberty For Y'all	198	0
Joe Durso for Seminole County Commission	197	0
Tanya Hasbrouck for Chancery Court Judge Seat 2	260	0
Keep America Great, TRUMP 2020	197	0
Councilmember Derek M. Young	196	0
Trumpit Chat	195	0
Vote Justin Olson	77	0
Pi Yoga Pants	454	0
Working Families Party	200	0
Michigan Leadership Committee	191	0
Chris van Avery	191	0
Anthony Brindisi For Congress	191	0
Voters - Not Politicians	190	0
The Real Bill Lee	190	0
Lauren Balthrop	190	0
Doug Schultze For Sheriff	190	0
Women United Now	189	0
Dave Lislegard For MN House 6B	187	0
Kaniela Ing	158	0
Republican State Leadership Committee	144	0
Courage Campaign	101	0
ProgressVA	79	0
Richard Dien Winfield for Congress	77	0
Kenneth Mejia for Congress	185	0
Jerry Asher for Sheriff	185	0
National Farmers Union	184	0
Daveellisforjudge	77	0
Movement Advancement Project	74	0
John Faso	182	0
Mark Gordon	181	0
Anybody seen my slippers ?	181	0
FinancialHealth.net	180	0
Nolan Wentz for Yakima County Sheriff	179	0
NextTribe	177	0
Justin Jones	176	0
Allison Gilman For Judge	175	0
health.online	174	0
Jordan For MetroTex Sec. / Treasure	173	0
Jay for Mississippi	100	0
Molle & Alice	89	0
Nissi Worldwide	169	0
Politicon	168	0
Truck Driver Jobs in America	1212	0
Movement Voter Project	316	0
Scott Cepicky for State Representative	304	0
Lebowski Lovers	246	0
Unite America	191	0
The Tilted Glass	168	0
Pursuit	167	0
Shabnam For Wisconsin	166	0
RedBlue Tracker	165	0
Elect Rush Bricken	165	0
American Cancer Society Cancer Action Network - ACS CAN	165	0
American Bird Conservancy	165	0
Sounds Like Tennessee	164	0
Joe Gruters	164	0
Reel4TN	291	0
Give America Hope	200	0
Aaron Lieberman for Arizona	162	0
Daily Feed	160	0
CRTV	157	0
Sean Patrick Maloney	136	0
30A	1499	0
Eric Bolling	214	0
Democratic Association of Secretaries of State	189	0
Healthy Montana Campaign	170	0
Let Them Live	156	0
Mayor Matt Hall	153	0
Dana Young	83	0
I'm Hope	67	0
Civil Liberties Defense Center	62	0
Newsweek	4253	0
Republican Liberty Caucus	177	0
Water Lifestyle Co.	168	0
Project 21	151	0
Bill Lightle for Georgia Senate District 16	151	0
BEST Memes USA	151	0
Chubb	148	0
Roque  "Rocky"  De La Fuente	60	0
Coverage of the Trump Presidency by The Epoch Times	314	0
Action.GOP	160	0
O'Rourke for Congress	147	0
Founder of the Day	147	0
Dr. Levenson for Congress	147	0
Brian 'BAM' McClendon	146	0
Donnie Harrison for Wake County Sheriff	145	0
FloridaStrong	144	0
Americans for Prosperity Foundation	60	0
Matt Doell for State Representative	59	0
Stain on America	339	0
Capital Research Center	178	0
Donald Trump Shirts	142	0
Joseph Gonzales Real Estate Marketing	141	0
The Republican Party of Nelson County (Kentucky)	140	0
Kilili for Congress	140	0
Inspirational Attire	139	0
GALEO.org	57	0
Progress NC Votes	56	0
Bored Panda	56	0
Common Sense Civics and Citizenship	161	0
What Has The Government Ever Done For Us?	137	0
The Independence Fund	136	0
Libertarian Shaman	136	0
Convention of States	136	0
The Libertee Company	135	0
Justice Equality & Economics	135	0
Empowering Wellness	135	0
Electric Power Research Institute (EPRI)	134	0
Allwell Medicare	132	0
Jason Anderson for District Attorney	67	0
Donielle M. Lovell for State Representative	55	0
Darryl Morin For LULAC National President	54	0
The Hartford Gold Group	132	0
Say No to impeachment	132	0
The Ruderman Family Foundation	131	0
Lorig Charkoudian for Delegate	130	0
GOP Making Sense	130	0
Whit Hughes for Congress	129	0
Cumberland University	129	0
Rick Roth	128	0
Clarke Tucker for Congress	53	0
Vote for Vicki Campaign	52	0
National League of Cities	145	0
Rep One Tees	127	0
I love it when I wake up in the morning and Donald Trump is President.	126	0
Len in 2018	125	0
John Ward	125	0
Team Morris	124	0
Truth in Annapolis	123	0
The Decline and Fall of America Starring Jim Greenfield	123	0
Community Committee to Elect Robert Cohen	51	0
Republican Party of Kentucky - Official Page	50	0
Nate McMurray for Congress	50	0
Trends Tee	152	0
Ryan Rafiee	121	0
Jonathan Crossley for AR House District 41	121	0
Conservative Writers	121	0
Brent Welder for Congress	121	0
Sam Meas for State Representative	120	0
Job Creators Network	120	0
The Donald Stuff	119	0
With Honor	118	0
The Rutherford Institute	259	0
Resist Trump's agenda	207	0
OMGFacts	176	0
Faith Johnson For District Attorney	119	0
Gold is a Better Way	117	0
Ampersand Strategies	117	0
Hurtado For County Supervisor	116	0
April Dawn Knudsen	114	0
Antonio Sabato Jr	114	0
Chris Murphy	88	0
SDSU WEST	85	0
Louisiana Lawsuit Abuse Watch	83	0
Trey Nick for Walton County Commissioner, District 4	66	0
Cold Showers	46	0
Kyrsten Sinema	1092	0
Lee Hallmark Hansen, Escambia County School District 3	232	0
Us Business Funding	147	0
Just One Thing	112	0
Committee To Support Greyhounds	112	0
Village Savant	111	0
American Heart Association: You're the Cure	111	0
Julie Oliver	110	0
James Linwood Schulman for Florida House	110	0
Zoomcopy.com	108	0
Fight for $15	97	0
California Republican Party	76	0
Aspire Fashion	604	0
Oxfam	172	0
Sludge	124	0
Black and Boujee	107	0
Be Hippy	107	0
Nicole Miller for OK	106	0
70MillionVoters	106	0
Michele Guyton for Delegate	105	0
Committee to Elect Esther Helton	105	0
Ted Wheeler	102	0
UnidosUS	95	0
David Chiu	77	0
Matt Gaetz	41	0
Dan Kildee	221	0
Ipsos Public Affairs	125	0
American Friends Service Committee	104	0
Pristine Auction	102	0
Beltone South	102	0
R. Hobbus, JD	99	0
Karen Rose for School Board	99	0
Cort VanOstran for Congress	99	0
Cintas Corporation	99	0
Angry Buckeyes	50	0
Art Sherwood for NC Senate District 46	39	0
Riverside County Sheriff Stan Sniff	112	0
Store	96	0
National Popular Vote dot com	96	0
The Jim Jefferies Show	95	0
The Hunger Project	93	0
Jena Griswold for Colorado	93	0
Grimnewsreaper	93	0
Floridians Against Lawsuit Abuse	93	0
D.C. Diane Black	38	0
Brooks For Long Island	37	0
Kentucky Family Values	218	0
Nick DiCeglie	137	0
Alexandria Ocasio-Cortez	128	0
Scott Walker	92	0
Go Coast Guard	92	0
6N The Morning	91	0
Okaloosa FIX 500 Challenge	89	0
Leonard Christian for Spokane County Assessor	89	0
QuizzClub.com	88	0
Housing For Everyone	88	0
VOTEPROCHOICE	86	0
Attorney General Bob Ferguson	37	0
Factinate	6222	0
Your Trump Shop	134	0
Quick Fix Finances	116	0
Paul Van Blarcum, Ulster County Sheriff	87	0
Hearing Loss Association	86	0
BackThe2	85	0
Bill Holt's Dreamies	83	0
Dave Dodson for Senate	66	0
West Virginia Center on Budget and Policy	34	0
David Blair	34	0
Terry Hayes for Governor	33	0
MedicareAdvantage.com	1981	0
Conversations with Bill Kristol	100	0
Little Dictator Game	99	0
Storm Ventures Group	82	0
Representative Bill Brawley	82	0
Manda Writes Things	82	0
Chris Thomas - Probate Court Clerk	81	0
Unseen	80	0
Red Blue Divide	80	0
Dropkick Memes	80	0
Eyes and Mind Wide Open	79	0
Nora Ellen	78	0
Keri Ingle for Missouri	78	0
14th District GOP of Georgia	77	0
Friends of Allan Hancock College - Yes on Measure Y	32	0
South Florida Wildlands Association	94	0
Lee O. Savage For Mayor of Shreveport	83	0
International Institute for Building-Biology & Ecology	76	0
Committee to Elect George Cushingberry Jr State Senate District 2	76	0
Mycarkit	75	0
Coqui Aqui	75	0
Tabke for MN	74	0
Jay Ruderman	74	0
Florida's Source for Low to $0 Down Solar Installations	74	0
Dave Harder, Broome County Sheriff	73	0
E. Brian Rose Unfiltered	70	0
Energy Justice For All	34	0
Gentner Drummond	31	0
The Law Offices of Vaughan de Kirby, A.P.C.	30	0
Steuart Pittman for County Executive	30	0
Fincher for House	30	0
Planned Parenthood Advocates of Michigan	473	0
WomenStrong International	128	0
Gell.com	94	0
W.K. Kellogg Foundation	71	0
Urban Intellectuals	71	0
Shared	71	0
Fashionarchista	70	0
Campaign Workers Guild	70	0
The House of Tees	69	0
Dan Rodimer	69	0
Opinion Research	67	0
Caleb Frostman for State Senate	42	0
Thom Benedetto for Family Judge	28	0
Hardy Billington	28	0
Andrew Dolberg for State House	28	0
Robert Bender for Escambia County Commission, District 4	27	0
America Rise Up	78	0
Aloyse Brown for County Mayor	72	0
Airfarewatchdog	66	0
Denormalizers	65	0
Save Your Home Now	64	0
Headline Shirts	64	0
State of Great MN	63	0
Newseum	63	0
Lisa Stone Barnes	63	0
Jason Rittereiser for Congress	62	0
Russian America TV	61	0
J.D. Merrill for State Senate	34	0
Pete Olson for Congress	26	0
Empower Mississippi	26	0
Andrew Yang for President 2020	280	0
SlutBox	69	0
Jacky Rosen for Nevada	67	0
SOS International	62	0
Indivisible GA-11	62	0
Chrissy Houlahan	62	0
Care2	62	0
National Trust for Historic Preservation	61	0
E2 - Environmental Entrepreneurs	60	0
Chesapeake Bay Foundation	60	0
Michael Guest for Congress	59	0
Cure SMA	59	0
Sean Bowie	33	0
Mental Floss	25	0
Partnership for Oregon Communities	92	0
Tish James	82	0
The Collective PAC	76	0
Bill Schuette	67	0
Sudan Relief Fund	62	0
ADL - Anti-Defamation League	59	0
American Hate: Survivors Speak Out	58	0
Randi Rhodes Show	57	0
The Mark Kaye Show	56	0
Sloan for Arizona	56	0
Rugged Country	56	0
Beesponsible	56	0
Austin Petersen	55	0
Life Changing Videos	53	0
Steven Reynolds for US Congress	47	0
Save San Diego Neighborhoods	21	0
Support The 2nd Amendment	494	0
Gathering Together	74	0
ThatHelps	67	0
Colorado Values Project	56	0
Not A Nuisance	51	0
TJ Barker for Hardin County Sheriff	48	0
Relevant Seminars	48	0
Movement for a People's Party	48	0
Congressman Neal Dunn, M.D.	45	0
Tablet Magazine	33	0
First Environmental	20	0
YourTown Health	19	0
Joseph Williams for State Rep	19	0
We are mitú	145	0
Catholic Relief Services	51	0
Chuck Brannan for State Representative	50	0
Joe Perkins for Circuit Judge Campaign Committee	47	0
Jason Potts for State Representative District 59	47	0
Get Money Out - Maryland	47	0
Toronto Pig Save	46	0
Team46	46	0
Stand for Children - Louisiana	46	0
Knock Knock	46	0
Kirby Delauter	46	0
Just Right	46	0
Hakeem for House	46	0
Great American Politics	46	0
Andrew Wilkow/The Wilkow Majority	45	0
Likewise Media	43	0
Dominic Rapini	40	0
Florida Sunlight Project	36	0
Casey Cagle	36	0
The Urbina Law Firm, LLC	30	0
Anita For Arizona	19	0
Allison "Allie" Petrus	18	0
Alessandra Biaggi	18	0
Alliance San Diego Mobilization Fund	17	0
Julie Kushner for State Senate	72	0
Strong Women Society	57	0
Fierce by mitú	56	0
Acorn TV	50	0
Missouri House Victory Committee	43	0
The National Memo	41	0
Christina Eller	41	0
Thomson Reuters ONESOURCE	40	0
Palmetto Gun Rights	40	0
Georgia Alliance for Social Justice	40	0
Garden State CARES	40	0
Andrea Cervone	40	0
All Def Nation	40	0
Raising Tomorrow	39	0
Fipple	39	0
Hometown Freedom Action Network	38	0
Louisiana Association of Educators	28	0
Rob Sand	21	0
Dr. Kim Schrier	19	0
Joe Neguse for Congress	17	0
Jamie Ballinger for Tennessee Senate	220	0
Danielle Ford for CCSD School Board Trustee in District F	147	0
Mariah Phillips for Congress	140	0
Compassion & Choices	45	0
Union Patriots	44	0
Working America	43	0
Rep. Beth Fukumoto	37	0
Primarily Primates	37	0
California Freedom & Prosperity Fund	37	0
Branford McAllister for Okaloosa County School Board	37	0
William Tanoos for Congress	35	0
The No Buy Zone, Effortless Power	35	0
Status Coup	35	0
Peter Smith Independent for SD 32	35	0
NIAC	35	0
David Kim For Congress	35	0
San Diego County Democratic Party	34	0
Richard Bunce for Assembly	34	0
Michelle Malkin Investigates	34	0
Clarion Project	33	0
Al Lawson for Congress	33	0
A call to all citizens	33	0
For Polk	32	0
Rick Green	16	0
Washington State Democratic Party	15	0
Re-Elect Marcy Toepel	15	0
Eric Rutherford	14	0
EnergyBoom	14	0
GOP	9490	0
Nick Josefowitz for Supervisor, San Francisco, District 2	88	0
Climate Reality	46	0
Green Pregnancy and Center for Women's Health	32	0
Crashing the System Podcast	32	0
World Food Program USA	31	0
Beth Liston for Ohio	31	0
Teamsters Joint Council 10	30	0
Kathleen Rice	29	0
AYR	29	0
Rob Walker for Ky House	28	0
Oil Change International	28	0
Jeremy Shaffer for PA State Senate	28	0
San Mateo County Deputy Sheriff's Association	16	0
Martin Harry	14	0
Committee to Elect Vanessa Jones Chancery Judge, 4	12	0
Steve Sisolak	11	0
Golden State Observer	11	0
Moms Clean Air Force	221	0
Sharice for Congress	123	0
Renee Hoagenson for Congress	62	0
OZY FEST	48	0
No Labels	47	0
National Partnership for Women & Families	40	0
Portside	35	0
Allied Progress	35	0
Protect Our National Parks	31	0
Varghese & Associates, P.C.	27	0
Louisiana Federation for Children	27	0
Joseph “Joe” Webb for NC Senate District 6	27	0
Build Trumps Wall	27	0
Ashleigh Aitken	27	0
Simon for House	26	0
Chris Paddie For Texas	26	0
Abby Finkenauer for Congress	26	0
Political Icons	25	0
Heather Coyle for District Judge 2018	25	0
FPWA	25	0
Center for Reproductive Rights	25	0
Delegate April Rose	24	0
Jeff Irwin for State Senate	23	0
Carlos Calleja	23	0
Aaron Day	17	0
Veterans and Affordable Housing Act	11	0
Jay Bush	9	0
Alliance for Michigan Power	110	0
Askov Finlayson	99	0
USA for UNHCR	49	0
Senator Kelli Stargel	48	0
Tahirah Amatul-Wadud	40	0
Mark Pinsley	39	0
Anthony Bonna	26	0
Jonathan Porter for Delegate	23	0
United We Dream	22	0
Tony Sanchez for Colorado State Senate	22	0
PSEA - PA State Education Association	22	0
Building New York's Best	22	0
Trey Caldwell	21	0
OfficialWire	21	0
Mat Pitsch For Arkansas State Senate - District 8	21	0
Cynthia Kaump for WI State Treasurer	21	0
Casey Kozlowski	21	0
Rick Olson for State Representative	20	0
J Street	20	0
Hidden Tips	20	0
Watson Institute for International and Public Affairs	19	0
Michael Dougherty	19	0
Kalen Gallagher	19	0
South Dakota Democratic Party	18	0
Jonathan Boos for State Representative	18	0
GUNVOTE	18	0
Bigger Pie Forum	14	0
Phil Ehr for Congress	8	0
Dr. Jeff Colyer for Governor	8	0
NO New Oklahoma TAXES	7	0
Matt Flynn	7	0
Whisper	340	0
Committee to Elect Larry Piegza	132	0
Support Our Schools	55	0
VICELAND	34	0
Reason To Believe	29	0
Brady PAC	27	0
SC Club for Growth	21	0
Ray Guillory For Escambia County School Board District 2	21	0
NRA Institute for Legislative Action	21	0
John Carter	19	0
Joe Donnelly	19	0
Internet Forever	18	0
Women's Equality Party	17	0
Scott Davis for Tennessee	17	0
SAVE	17	0
Roby Smith for Iowa	17	0
House Republican Organization	17	0
Dan Hegeman	17	0
Andy Kim for Congress	17	0
Rhya Marohn for Charles County Democratic Central Committee	16	0
Nathan Fletcher for County Supervisor 2018	16	0
Memphis Fire Fighters Association Local 1784	16	0
Jim Desmond for Supervisor	16	0
Colin Allred	16	0
Tho Bishop	15	0
State Innovation Exchange	15	0
ProgressNow Colorado	15	0
Matt Lesser for State Senate	15	0
Jason Doucette for CT-13	15	0
Elliott Nickell for Ramsey County Judge	15	0
Dr. Greg Bonnen	15	0
Dave Myers	15	0
Change vs. More of the Same	15	0
Advance California	15	0
Vocal	14	0
Vitamin Angels	14	0
Veterans Benefits Administration (VBA), U.S. Department of Veterans Affairs	14	0
Rene Lopez for Chandler City Council	14	0
New Jersey Education Association	14	0
Julian Garrett - Senate District 13	14	0
Julia Salazar for State Senate	14	0
FamiliesforLuz	14	0
Delegate No Show	14	0
Becky Koelzer for Florida House	14	0
ANT	14	0
Steven Buccini for NC House	13	0
Representative Nick Mattiello	13	0
Know Colorado	13	0
Fred Hubbell	13	0
Educate Our Kids, We Are Grinnell	13	0
Dr. Saif Rehman for Board of Education	13	0
Danny Weigel	13	0
Boucher For CT	13	0
AFSCME Council 31	13	0
Tommi Makila for Maryland Senate	7	0
SEIU	6	0
President Joe Shirley, Jr.	6	0
Orange County Desal Coalition	6	0
Marty Jackley	6	0
Freedom Action Network of South Carolina	6	0
Bob Huff	6	0
Tallahassee Reports	5	0
Shawn Nelson for Congress	5	0
Marty Quinn	5	0
Jewish Leadership Conference	136	0
Missouri's Voice	21	0
Golden For Congress	20	0
Left Out Loud	19	0
Lisa Brown	15	0
Dave Yost	15	0
Wendy Rogers	12	0
Representative Dane Eagle	12	0
National Wildlife Federation Action Fund	12	0
Matt Haggman for Congress	12	0
Kevin Roberts	12	0
Anthony Sudweeks for House District 49	12	0
Andy Ellis For State Delegate-MD 45	12	0
Voz Boricua	11	0
Send DC A Message on June 5th	11	0
Representative Kate D. Campanale	11	0
Dan Medinger for Maryland	11	0
Corrections Tough	11	0
Committee to Elect Tom Young for Circuit Judge, Group 26	11	0
Brian Mast	11	0
Terry Johnson for County Judge	10	0
Ryan Torrens for Attorney General of Florida	10	0
NextGen America	10	0
Louisiana Chemical Association	10	0
Helen Probst Mills	10	0
Dr. Josh Green for Lieutenant Governor	10	0
Bestsolarpowertoday	10	0
Ben McKee for Montana	10	0
Students for Life of America	9	0
Protect Our Values	9	0
Ohio's New Educators	9	0
Marsy's Law for Wisconsin	9	0
Karen Mayne for Utah Senate 5	9	0
Howard Wesson for County Commissioner Dist. 4	9	0
David Weatherspoon for TN-31	9	0
Danielle Forté for Clerk of Superior Court	9	0
Americans for Prosperity - Colorado	9	0
Stop Trial Lawyer Greed	8	0
Nate for State	8	0
Mikos for Mayor of El Mirage	8	0
Justice Douglas Lang	8	0
John Michael Montgomery for Oklahoma	8	0
Home Professionals	8	0
Ewing Family Chiropractic Center	8	0
Dan Milleson for Ohio's 95th	8	0
Clarence Lam	8	0
Care Voters of Minnesota	8	0
Amanda Septimo	8	0
SEIU Florida	7	0
Senator Dave Valesky	5	0
Mae Beavers for County Mayor	5	0
Helga Luest	5	0
Equality Texas	5	0
Clean Power Virginia	5	0
Mike Wolfe	4	0
Dr. Brent Moody for State Representative	4	0
Crime Stoppers of Marion County	4	0
Clean Energy Jobs Ohio	4	0
Chris Cournoyer	4	0
Brianna Lennon for Boone County Clerk	4	0
Tick Segerblom	3	0
LocalSaver	3	0
George Franklin	3	0
Angela D. Alsobrooks	3	0
Framed Tweets	255	0
Ben Albritton	59	0
John Upchurch for Congress	28	0
Dennis Clark for TN State House 28	16	0
Repair Our Schools Now	15	0
Commissioner Thomas Morgan	15	0
Providence Health & Services - Oregon Region	14	0
Diane Seaman for Ky House	12	0
Donna Cathy for Seneca County Judge	9	0
Clila- Coalición De Líderes Latinos	9	0
Elisabeth Espinosa for Circuit Court Judge	8	0
Will Hurd	7	0
Vivianne del Rio	7	0
Sue Hatfield for CT Attorney General	7	0
Representative Phyllis Henderson	7	0
Nero for DuPage County Board - District 2	7	0
Mike Bloomberg	7	0
Melvin for Georgia	7	0
Mark Mantovani	7	0
Harry Roberts	7	0
Emily Sirota for House District 9	7	0
Deborah Hooker for County Judge	7	0
Dan Shaul	7	0
Citizens Energizing Michigan's Economy	7	0
Vance Aloupis for State Representative	6	0
Scott Trotter	6	0
