Arkansans for Jobs and Justice	2075	0
Colorado Way	5179	0
No on Measure G	2066	0
Henry McMaster	5123	0
American Tort Reform Association	2045	0
Premium Care For Seniors	4999	0
Jason Tolliver for Lawrence Co. Auditor	4999	0
Harris County Democratic Party	1973	0
Carlos Curbelo	1872	0
Keatley for Georgia	4629	0
AARP California	4477	0
Veterans and Affordable Housing Act	4443	0
Truth in Annapolis	4373	0
Roy McDonald for Judge	1750	0
Brian Frosh	1698	0
Jim Carns	4191	0
Adam Kinzinger	4099	0
Debra Hembree Lambert for Kentucky Supreme Court	4069	0
Dan Milleson for Ohio's 95th	1621	0
Minnesotans for Line 3	3856	0
SAFE	1516	0
Tennessee Democratic Party	1508	0
Julie Oliver	1508	0
Deborah Hooker for County Judge	3740	0
Angie Craig	1494	0
Dr. Kim Schrier	1485	0
Protect The Harvest	1480	0
Strong Women Society	1466	0
MJ for Texas	1439	0
NO on 105	3540	0
Mike Hanna for State Representative	3534	0
Iowa Senate Majority	3513	0
Solar Energy Today	3490	0
CarsonWatch	1392	0
Barbara Cady	1392	0
Reunify Families Now	3439	0
Judge Mims for Circuit Court	1375	0
Hon John A. Torbett	1372	0
Protect CA Health Care	1356	0
Patagonia	1345	0
Human Rights Campaign	3362	0
Paul Caccaviello	1316	0
Maryland Senate Democrats	1307	0
With Honor	3243	0
Solar Rebate	1294	0
John Chrin for U.S. Congress	3174	0
Kirsten Gillibrand	1268	0
Rachel Crooks for Ohio	3158	0
Thomas A. Matthews	3129	0
DD Adams for Congress	1250	0
Tom Buford for State Senate	1248	0
Mark Meek	1239	0
United Moms	3072	0
Anthony Brindisi For Congress	3057	0
Commissioner Jack Morman	3045	0
Committee to Elect Omar Mason - Judge	1212	0
Larry Hogan	2972	0
Yes on 1 - Mainers for Home Care	1178	0
FreedomWorks	2901	0
We The People - San Diego County	2892	0
Trump Care 2019	1143	0
Ruth Buffalo for North Dakota	2854	0
New Yorkers Together	2752	0
Renee Hoagenson for Congress	2693	0
Scott Webster For Scott County Board	1052	0
Kanew for Congress	1024	0
Leonard Lance Wrong for New Jersey	2497	0
United States Constitution	992	0
Shareblue Media	2464	0
Brian Lohse for Iowa House	2420	0
Guinn Unger for Colorado State Senate	969	0
Debbie Mucarsel-Powell	960	0
America with Eric Bolling	922	0
Truthout	904	0
Goods Unite Us	2202	0
Political Icons	2184	0
Marguerite Quinn for PA Senate	861	0
Rob for Missouri	860	0
California Republican Party	2131	0
Donna Ensley for Buncombe County Commission	846	0
Living Free	2044	0
Gun Violence Prevention PAC - GPAC Illinois	2010	0
JayNelson ForSheriff-Coroner	801	0
State Representative Bryan Avila	794	0
Jerred Taylor for State Representative	781	0
Allison Gilman For Judge	781	0
Allan Kittleman	1911	0
Heritage Action for America	1907	0
Clint Koble For Congress	758	0
Ralph Norman for Congress	1881	0
Tim Walberg	1858	0
Granite State Progress Education Fund	1851	0
Jon Bumstead	725	0
Lissa Lucas for WV House	721	0
Our Flag Our Country	1786	0
Mick Rich	1779	0
Kate Brophy McGee - State Senate	705	0
Jim McGovern	1757	0
Don Rocha For County Supervisor 2018	1727	0
Equine Preservation of North America - EPONA	1723	0
Vote Bud Blake	1715	0
Joe Perske for MN Senate	675	0
BreakPoint	1652	0
The Matriots	1618	0
PCCC - BoldProgressives.org	1589	0
Perris/Menifee - Measure W for Safe, Quality Local Schools	635	0
Viviana Janer for Osceola	1552	0
Jay Inslee	1548	0
Tom Basile for State Senate	613	0
SoCal Health Care Coalition	1523	0
Bob Krist for Governor	610	0
Motor Voter California	1504	0
The Real Ravitz	602	0
Oklahoma Health Action	1494	0
Beto O'Rourke	1488	0
John Curran for State Senate	1465	0
Yes On 418	581	0
IL-14 Get the Facts	1445	0
Independent Voter	1444	0
Bob Casey	564	0
Margaret Alfonso for Chancery Court Judge	1403	0
Pereira for Wickenburg	560	0
Elect 435	1389	0
Scott Rosenbush 4 Utah	554	0
The Arc Georgia	1363	0
American Patriots PAC	1344	0
Deeds Not Words	1318	0
Future Now USA	1310	0
Just Vote No On 13	1308	0
Davenport for Virginia Beach Mayor	519	0
NO on 3	516	0
Scott Peters	1287	0
CVIIC	501	0
Partnership for Texas	1247	0
Jason Haeseler For Florida House	499	0
Senator Bill Gannon	1228	0
Kevin Stitt for Governor	1227	0
Yes on Measure F	1218	0
Paul Evans	486	0
Mike Coffman	481	0
Pat Nadolski for Alamance County Superior Court Judge	1185	0
Citizen SHE	1172	0
Making Every Vote Count	1153	0
First Home PA	1152	0
Stanton for Arizona	462	0
Sharen Wilson	1131	0
Our Kids 1st - Our Schools Now	1128	0
Vanishingsf	449	0
Environmental Voter Project	1105	0
Association of American Railroads	1102	0
Clodfelter for Arizona	1100	0
Blue Ridge Wealth	1084	0
Stop I-186 To Protect Miners and Jobs	418	0
The Devil We Know	1038	0
Ken Buck	1035	0
Union of Concerned Scientists	1003	0
Devin Middlebrook for Council	402	0
UNRWA USA	1002	0
Mike DeWine	992	0
FloridaStrong	983	0
Amy Goodwin for Mayor	978	0
Ryan Mackenzie for State Representative	977	0
Gaylin for Judge	972	0
Daveellisforjudge	970	0
Yamhill County Awareness	969	0
Re-elect Janice Dabney - School Board District 5	969	0
National Association for Gun Rights	952	0
Dems for Governor, an Unlimited PAC	942	0
End Citizens United	941	0
Backcountry Hunters & Anglers	938	0
Annie Kuster	936	0
Northwest Abortion Access Fund	932	0
Republican Party of Maricopa County	929	0
Family Research Council	923	0
NRCC IE	916	0
Ryan Rebecca Taylor for Ohio	913	0
Tony Luetkemeyer	906	0
Brennan Bailey for State Representative	898	0
Defend Oregon	889	0
Emily Siegrist for Wisconsin	876	0
End Trafficking & Prostitution	875	0
Elect Ellen Daigle Doskey	873	0
Mike Balderas for ECISD School Board Place 2	345	0
Representative Matt Shaheen	862	0
Maui Rise Up	860	0
J Street Portland	860	0
Equal Citizens	858	0
Dan Forest	853	0
World Animal Protection USA	852	0
Fauzia4Corona-District4	827	0
Paul Pate for Iowa	826	0
Empower Texans	826	0
Serena Schermoly for Mayor	820	0
Regent Wealth Management	816	0
The Greater Give	812	0
Mia Bonta for Alameda School Board	809	0
Judith Higgins for State Senate	806	0
Darrin Camilleri	803	0
Mike Malone	799	0
Keith Rothfus	319	0
Locke Thompson	781	0
Eric Flodine for City Council 2018	778	0
Kelli Butler for Arizona	775	0
South King County Deserves Better	766	0
Republican Museum of North Carolina	766	0
FLAP TV	762	0
Vernon Morris	762	0
Vote For Lakeland	750	0
Jacob Turk for Congress	748	0
Suzanne Smith for Texas	743	0
Jewish Leadership Conference	740	0
The BROWN Report	735	0
Tim Bjorkman	733	0
Jonesing for Justice	732	0
Americans for Prosperity - Louisiana	728	0
AMA Patients’ Action Network	290	0
Ernesto Bejarano for ARUSD Board of Trustees 2018	716	0
Suzy Tubbs Payson Town Council	714	0
Zoomcopy.com	709	0
Joy For Newport	708	0
The Bastrop County Young Republicans	704	0
The Freeing Energy Project	700	0
Modern Medicaid Alliance	689	0
Melanie4NHSenate	688	0
Liftable Engagement Services	688	0
Local Majority	677	0
James Ramos for Assembly	674	0
Franklin County Democratic Party	673	0
Johnny Mack Morrow For State Senate	671	0
Swisher for Idaho	666	0
Adams for Sheriff	664	0
Gene DiGirolamo for State Representative	660	0
Lake and Main	657	0
CD3 Republicans	657	0
Kim Rosen for Maine	656	0
Hannan for Kentucky	652	0
Scott County Democrats	649	0
Alliance for Climate Education	648	0
Michael Hall for Mayor - Corpus Christi	647	0
Zach Whiting for Iowa Senate	642	0
Be Ready to Vote	641	0
Patrick Johnson for District Court Judge	640	0
The Tikvah Fund	632	0
Vote Crier For Marion County	630	0
Emerge Maine	630	0
Dallas Votes 4 Kids	630	0
Hill For Mayor	629	0
Chris Kolker for House District 38	622	0
Joyce Krawiec for NC Senate	618	0
Deb Patterson	615	0
Elissa Slotkin for Congress	607	0
Mi Familia Vota	601	0
Sabrina Harms for Posey County Auditor	600	0
Robin Lundstrum	599	0
Karen Hagstrom for Dutchess County Family Court Judge	599	0
Galbraith for Congress	598	0
Maryland Democratic Party	588	0
Monica Tujak Brill for Connecticut State Senate	587	0
PrintedKicks	577	0
Amy Scott Wasyluka for State Senate	231	0
Chris Pace for Clark County Judge Executive	577	0
Richard Cordray	570	0
Progress NC Votes	567	0
Shatterproof	563	0
Up for Growth	557	0
JoBeth Blair Candidate for Montana House District 11	551	0
You Should Know Texas	550	0
Stand for Children - Indiana	549	0
Phyllis Chesler	217	0
Erin McElroy Barker and Trisha Walsh for Fanwood Council	533	0
Garden State CARES	527	0
Marin Republican Party	526	0
Jonathan Crossley for AR House District 41	526	0
John Crawford for Mayor	522	0
BusinessForce	522	0
Delegate Christian Miele for State Senate	521	0
Secure Energy Future	519	0
Brad Bonham	517	0
Anne Colt Leitess for Anne Arundel County State's Attorney	513	0
Jennifer Casey for Duval Soil and Water Conservation District, Group 3	510	0
Partnership for Oregon Communities	508	0
Ihlenfeld for State Senate	508	0
The Southern Alliance for Clean Energy	507	0
Ted Budd	505	0
Seth McMillan for State Senate	497	0
Erin for Judge	497	0
Eric Sitler for Ward 1 Alderman	494	0
Tim Ridge For Ward 2 Hilton Head Island Town Council	487	0
Your Trump Shop	196	0
Geoffrey Cauble For GA	196	0
Michael Brennan for Maine House District 36	478	0
Collier County Democratic Party	474	0
Food for the Hungry	189	0
CVNM Verde Voters Fund	472	0
Aisha Wahab For City Council	471	0
Ginger Garner for NC Senate	469	0
David Chiu	469	0
Conservative Tribune	465	0
Alec Johnson for Texas State House District 11	464	0
Tony Evers	462	0
Kraut for CT.	462	0
Dane4Dogs	462	0
Teri for Mayor	461	0
Charles Kochlacs for Judge	460	0
Paul Van Blarcum, Ulster County Sheriff	454	0
Councilman Ian Lovejoy	454	0
Davis For State Treasurer	182	0
Emily Best for PA Senate	450	0
Camden Raynor for Board of Education	447	0
Keep Judge Gretchen Hollar Kirkman as District Court Judge	442	0
Hansen for House	437	0
Democrats for Bob Hugin	437	0
David Schapira for Superintendent	437	0
We The People ORG	436	0
JD Wooten for NC Senate	435	0
Novin2018	434	0
Joe Gruters	432	0
Joda for TN House 30	426	0
Yes for Affordable Housing	424	0
Christina Rainville for State’s Attorney	423	0
Commit	167	0
Senator Beth Martinez Humenik	416	0
Fight the New Drug	166	0
Scott Dianda	401	0
City of Eagles Landing	394	0
Blake Perez for Brea City Council	394	0
Soraya Diase Coffelt for Gov.	158	0
Stu News Laguna	392	0
Pat Joffrion for School Board	382	0
Bruce Rauner	378	0
David Carlucci	374	0
FutureinAmerica	370	0
City Journal	370	0
Kelly Breen for MI State Representative - District #38	366	0
Rick Green	364	0
Fontana Proud	364	0
Joe Preston for SC House	362	0
Mayor Judy Ritter	362	0
Arlington Dems	359	0
Aimee Rivera Cole for District 37	359	0
Timothy A. Priano	358	0
Stop the Gross Dam Expansion Coalition - Lead by TEG	353	0
Placer County Impact Republicans	353	0
Judge Sandra Ray for NC Court of Appeals	351	0
Noble Energy Colorado	346	0
Elect David Norton - Mayor of Pawtucket	341	0
Anna Caballero for Senate	341	0
Julie Parrish for Oregon District 37	337	0
Everybody Is For Amendment 2	337	0
Ben McAdams	336	0
Teresa Barrett	326	0
Senator Sue Serino	324	0
James Walters for District Judge 2018	321	0
Winning For Women	320	0
Vote NO on the RISD TRE	320	0
Auditor Suzanne Bump	319	0
Warren Kampf for PA State Representative	318	0
I support Steve McShane for District #3 Salinas City Council	318	0
Annie Rabbitt for Senate	317	0
Earthworks Action Fund	316	0
Dennis Mitchell for JUstice of the Peace -District 7	316	0
Jonathan Boos for State Representative	315	0
Martha Marx For CT State Senate, District 20	313	0
Ron Rowlett for Mayor	309	0
Casey Weinstein for State Rep	305	0
Pennsylvania Leadership Committee	299	0
Hoover Democrats	296	0
W.K. Kellogg Foundation	291	0
Arizona Truth Squad	290	0
Cort VanOstran for Congress	116	0
AFSCME Council 31	287	0
Patriot Depot	286	0
The Committee to Elect Vincent J. Costanza	285	0
Home Improvement Deals	285	0
FTC PAC	285	0
Eric Eliason for Congress	285	0
Fred Hubbell	280	0
Farrah N. Khan for Irvine City Council 2018	277	0
Ben Queen	269	0
Indivisible Guide	263	0
Cathy Albro	258	0
Alliance for Michigan Power	258	0
Tom Palzewicz for Congress	104	0
Dan Crenshaw	256	0
Ralph Atchue for AZ Senate LD11	252	0
Niles Niemuth	252	0
2atees1	251	0
Stevevonna For 2018 Adelanto City Council	247	0
Juan Vides for New York State Assembly, 20th District	243	0
Alan Geraci for Assembly	242	0
Sukh Sidhu for Yuba City Council 2018	241	0
Friends Of Steve Johnson	239	0
Missouri House Victory Committee	97	0
Mitch Weber for Missouri	230	0
VOTE YES For Oregon City Schools - Measure 3-545	226	0
We The People Holsters	224	0
Dr. Ken Wright for US Congress	222	0
Michael  Joseph	218	0
Estrada For Baldwin Park Mayor	213	0
Vawnita Hovet Best - McKenzie County Commissioner	210	0
Taylor Sappington for State Representative	207	0
Sudan Relief Fund	200	0
Save the Last KC Forest	199	0
San Francisco Housing Action Coalition	194	0
Jennifer Konfrst for Iowa House	194	0
Poythress for Senate 2018	193	0
Floridians for a Fair Shake	193	0
Sue Hatfield for CT Attorney General	187	0
USA for UNHCR	185	0
Alexandria Ocasio-Cortez	185	0
Paolo Weston	181	0
SEIU Healthcare Illinois & Indiana	180	0
Arizona Democratic Legislative Campaign Committee	180	0
The Real Robyn Vining	178	0
Dissent Pins	178	0
Elect Jennifer Dusing for Family Court Judge, Boone and Gallatin Counties	176	0
2A Training	176	0
Greg Gianforte	173	0
Irene Fernando for Hennepin County Commissioner - District 2	171	0
Senator Brian Zehnder	167	0
The Law Offices of Shane McClelland	165	0
Flip Wyoming	165	0
Ken Simpler for Delaware	163	0
Steve Dettelbach	162	0
Kris Rixon for NC House 9	162	0
Trenton Don't Touch My Insurance Rates	160	0
Anton Andrew for State Representative	157	0
Angus King	155	0
Stand For Salmon	154	0
Alabama Today	152	0
Matthew Sutherland	63	0
Re-Elect Clayton Koo to JESD School Board 2018	152	0
Jewelyn Cosgrove for School Board	133	0
Miami Freedom Park PC	128	0
Garnet Lewis for State Senate	115	0
Native Americans for Tester	111	0
Ald. Edward M. Burke	110	0
Coloradans for Fairness	109	0
FEE	108	0
Cullen Tiernan for Fremont City Council	102	0
Barbara Dröher Kline for 20A	98	0
Buffy Wicks	97	0
Citizens for Secure Borders	96	0
Mary Ann Shallcross Smith	95	0
Jackie Walorski	95	0
Science for Humans and Freedom Institute	93	0
NOmeasureX	91	0
Southern Oregon Priorities	90	0
Working America	79	0
Yes on A: Strengthen the Seawall for Earthquakes and Disasters	78	0
Krista Griffith For Delaware	78	0
Indiana Environmental Reporter	78	0
Brad Peacock for U.S. Senate	77	0
Nine Line Apparel	72	0
D'Alessio Law Group	67	0
Lynsey Robinson 4 House LD12	64	0
Flip 4 Clackamas	64	0
Reform Austin	63	0
Michigan League of Conservation Voters	63	0
Perry Miller for ND Senate	58	0
Diane Mitsch Bush for Colorado CD3	58	0
Louder with Crowder	55	0
WORLDZ	54	0
Georijuana	49	0
Harley Rouda	47	0
American AF	41	0
Working For Us	36	0
Energy Citizens	34	0
Sand Cloud	28	0
Smart Cities Prevail	27	0
Elianor Vessali Campaign	24	0
PathWater	5	0
Tim Barnsback for NC House	999	0
The Collective PAC	999	0
Sigala for Assembly 2018	999	0
Rodney Davis	999	0
Priorities USA Action	999	0
Pi Yoga Pants	999	0
North Carolina Citizens	999	0
MedicareSupplement.com	999	0
Maurahealey.exposed	999	0
Lupe Valdez	999	0
Democratic Party	999	0
Congressional Leadership Fund	999	0
CREDO Mobile	999	0
Brian Watson for CO Treasurer	999	0
Andrew Gillum	999	0
Power In Cooperation	799	0
Democratic Senatorial Campaign Committee (DSCC)	677	0
New Way California	666	0
EMILY's List	637	0
Vote Jack Bower Atchison County Commissioner	599	0
National Network of Abortion Funds	551	0
Claire McCaskill	545	0
Xavier Becerra	532	0
ChooseChildren	518	0
Save Our Schools Arizona	500	0
Pfizer	500	0
Peter Janko State Central Committeeman 14th Congressional District	500	0
One Nation	500	0
North Dakotans for Citizen Voting	500	0
Jane Roger for Register	500	0
Ivory Ella	500	0
Giffords	500	0
Geoff Diehl	500	0
Californians for Cost Containment	500	0
Clearing out the Clutter	486	0
America Fighting Back PAC	473	0
Judge Elizabeth Burns for Supreme Court	461	0
Fred Upton	440	0
Mitch McConnell	430	0
Cynthia Flores for Texas State Rep, District 52	416	0
Be Conscious. Be Kind.	416	0
Shireen for Congress	411	0
Say Yes to the Penny	400	0
Kyrsten Sinema	400	0
Chad Lovejoy for WV	400	0
Stand Up America	375	0
Jeff Pravato for Senate	369	0
Human Coalition	356	0
Cooperative Action Network	352	0
Andy Kim for Congress	351	0
Healthy Montana Campaign	350	0
Kathy Jennings for Attorney General	348	0
MoveOn	340	0
Eric Bolling	339	0
WhyHunger	333	0
Unison Health	333	0
Swing Left	333	0
Kentucky Family Values	333	0
Bill Nelson	330	0
Airlift	330	0
ThoughtFull	326	0
Janet Garrett for Congress	326	0
A Vote for Women	321	0
Rep. Peter Breen	318	0
Peace Gospel	309	0
Mercy Corps	308	0
Robert Edgin Insurance and Financial Services	307	0
Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals	307	0
Brill for Congress	303	0
We Can Solve This	302	0
Leah Vukmir	301	0
Front and Centered	301	0
Oxfam	298	0
Kern Cast	297	0
Divided We Stand	296	0
Oregon Wildlands	294	0
Resist Trump's agenda	292	0
Jim Schooler for YV Town Council	291	0
Howland for School Board	290	0
President Donald Trump Fan Club	285	0
Laguna Beach Democratic Club	285	0
Esposito & Surano for Bernards Township Committee	285	0
Elizabeth Warren	283	0
Your Energy	282	0
Atlas Network	278	0
Josh Gottheimer for Congress	275	0
The Western Journal	272	0
Working Families Party	268	0
Elect Justin Boneau	266	0
Mary Jane Caylor for City Council	265	0
Alderman Steve Giacomi	263	0
Bird + Stone	260	0
Brian Dennert for Park Board	259	0
Stephanie Morrell for Associate Judge, Division 11	257	0
Ralph Abraham	255	0
Greenpeace USA	254	0
YES on 6: Clean Energy for NV	250	0
UnitedVoice.com	250	0
Tracie Hovermale for State Delegate-District33	250	0
The Story Exchange	250	0
Re-Elect Judge Kelly M. Cross	250	0
Planned Parenthood Advocates of Michigan	250	0
Hank Linderman	250	0
Equality Florida Action PAC	250	0
Dishonest Dean Heller	250	0
Conservation International	250	0
Chris Pappas for Congress	250	0
Campaign Zero	250	0
Be A Hero	250	0
State Representative Sheri Jesiel	240	0
Tiffany Grove for Hinds County Chancery Court Judge #4	239	0
ArtProfileratx	238	0
Relay Power	237	0
California Water Alliance	237	0
Texans for Natural Gas	234	0
Crime Survivors for Safety and Justice	229	0
Retirement321	227	0
New Mexico For Equine Rights & Open Government	227	0
Dump Dana	227	0
Oregon Food Bank	224	0
Joe Kennedy III	224	0
Jena Griswold for Colorado	223	0
Keith Ellison for Attorney General	220	0
Nancy Soderberg for FL Congress District 6	219	0
American Jewish World Service - AJWS	218	0
Pete Sessions	215	0
A Case for Women	215	0
Planned Parenthood Action	214	0
Not My Lawyer	214	0
Mike Sannella for San Marcos City Council, District 2	214	0
I Am CA22	213	0
Saving The West	210	0
Blue Wave	210	0
Dale Kerns for U.S. Senate	209	0
Jordan for Governor	207	0
Center for Arizona Policy Action	206	0
Adam Schiff	205	0
Dave Yost	204	0
Tammy Baldwin	202	0
Sam Edney	201	0
The Common Tarry by lloyd wold	200	0
Swing Left TX-32	200	0
Save Your Home Now	200	0
Peter Roskam	200	0
National Women's Law Center	200	0
Mike Levin	200	0
Mallory Hagan for Congress	200	0
Airbnb Citizen	200	0
Missouri's Voice	198	0
Save the Redwoods League	196	0
Jeff Baron for City Council 2018	195	0
Finance Watchdogs	195	0
The Fight Magazine	194	0
WPVM 103.7  Community radio featuring the arts & culture of Asheville.	193	0
Felicia Folarin For County Council At Large	193	0
Save Idaho Horse Racing	192	0
VoteRumson.com	191	0
Vote for Mark Murphy	191	0
Josh Harder	191	0
Iniosante	190	0
Guardian Labs	190	0
John Barrasso	189	0
Kevin Reid for DeLand City Commission	188	0
Marie Gleason	187	0
Committee To Support Greyhounds	187	0
New Jersey Democratic State Committee	186	0
Marc Solomon for School Board	184	0
Blue Rising PAC	184	0
Entry Systems Automated Gate & Garage Door Services	183	0
Democratic Coalition Against Trump	183	0
You Should Know Florida	182	0
Citizens for Linda Hudson 8th Ward Aldermanic Candidate	182	0
Concealed Online	180	0
Coverage of the Trump Presidency by The Epoch Times	179	0
Martz for NY State Senate	178	0
Huffman for Clerk of Court	178	0
Don Sun for FUHSD Trustee	178	0
Marsy's Law for Kentucky	176	0
Senate Majority Fund IEC	175	0
Dana Balter for Congress	175	0
Bruce 4 Roseville City Council	175	0
Ryan Hampton	174	0
Mississippi Humanist Association	173	0
Whatcom Wave	171	0
David Smith for State Representative	171	0
West Virginia Citizen Action Group	167	0
Stephen Chesley for Guilderland Town Justice	167	0
National Republican Congressional Committee	167	0
Jeff Triplett for Sanford Mayor	167	0
Gerald T. Reiner Jr. For Teaneck Board of Education	167	0
Donald J. Trump	167	0
David Baria for Mississippi	167	0
Ashtabula County Republican Party	167	0
Vote Terry Rogers	166	0
Ron Roller for Dickinson County Commission District #1	166	0
Elizabeth Nelson, Democrat for Ann Arbor	165	0
No Kid Hungry	164	0
John Springer For Sullivan County	164	0
Vote Atul Deshmane	163	0
Darcy Richardson for Governor	163	0
Catholic Relief Services	163	0
Andy Biggs	163	0
Sharon Shewmake Page	162	0
Vote for ECISD	161	0
Vote David "Elliott" Pritt for WV House District 32	160	0
Kent County Republican Central Committee	160	0
Defenders of Wildlife	160	0
Planet Cool	159	0
Color Of Change PAC	159	0
Tim McClimon for Iowa HD 97	158	0
Jared Polis	157	0
David Westcott for Treasurer	157	0
Ocean Conservancy	156	0
League of Conservation Voters	156	0
John O'Gara for Circuit Judge	156	0
Eric Zahnd	156	0
Steven Horsford	155	0
Marty Flynn for State Representative	155	0
Hernando County Professional Firefighters, IAFF Local 3760	155	0
Virginia Families PAC	154	0
The Fighting for Families Fund	154	0
Highlands County Republican Party	154	0
Tom Steyer	152	0
Holly Kim for Lake County Treasurer	151	0
Environmental Defense Fund	151	0
Dr. Jay Kinzler	151	0
IFC PAC	150	0
Kiana Maria Sears	148	0
Col Rob Maness ret	147	0
Chris Murphy	146	0
Stone4Judge	143	0
PETA (People for the Ethical Treatment of Animals)	143	0
David Smalling for Congress	143	0
Conversations with Bill Kristol	143	0
Phil Bredesen	140	0
Henry County Republican Party	140	0
Rebecca Cranston for Colorado, Senate District 15	138	0
Lori Sanders for Benton County Commissioner	138	0
Ro Khanna	137	0
Tim Walz for Governor	136	0
Chesapeake Bay Foundation	136	0
Cory Vessa for RRISD Board of Trustees Place 4	135	0
CA Senate Republican Caucus	135	0
Buncombe County Democratic Party	135	0
Janet Mills	134	0
Don "DK" Kennedy For HB City Council 2018	134	0
Society & Purpose	133	0
Small Town Podcast	133	0
Harris for Ohio	133	0
Crush Cruz	133	0
A Better Mt. Pleasant	133	0
John-Mark Mahnkey for Whitman County Commissioner	132	0
NextGen America	131	0
Judge Emil Kiehne for New Mexico Court of Appeals	131	0
Voters - Not Politicians	128	0
North Fort Bend Conservatives	128	0
Boyd For Mayor	128	0
You Should Know Arizona	127	0
Jeremy Shaffer for PA State Senate	127	0
Exclusive Apparel	127	0
Jennifer for Judge	126	0
Justin Fareed for Congress	125	0
Greg Abbott	125	0
Tina Smith	124	0
Senator Richard J. Ross	124	0
Karen Mayne for Utah Senate 5	124	0
Williamson County Republican Party	123	0
Jerry E. Langley	122	0
Niemeier for Trempealeau County District Attorney	120	0
Dundee Township Republicans	120	0
Bob Farrar for Probate Judge	120	0
Texans For Dade	119	0
Kristina Drake for Livingston County Commission D8	119	0
Dean Phillips for Congress	119	0
Ruth Musser-Lopez for California State Senate, 2018, District 16	118	0
Planned Parenthood	118	0
Brent Latham for North Bay Village Mayor	118	0
Howard County Democratic Party	117	0
Vote YES - Put Cleveland First	116	0
NARAL Pro-Choice Ohio	116	0
Todd Greeson for Circuit Clerk	115	0
New Mexico Oil & Gas	115	0
Lemhi County Democrats	115	0
Keith Greene	115	0
I Love My Freedom	115	0
Forest Fire Facts	115	0
Dr. Jeng For Schools	114	0
Conservative Daily	114	0
Pennsylvania State Treasurer Joe Torsella	112	0
Pennsylvania Association of Realtors	112	0
Chris Clemmons for U.S. Congress	112	0
Zahra Karinshak	111	0
Oregon Executive Club	111	0
MN350 Action: Climate Justice in Minnesota	111	0
Elect Jackie Grimes: Representative, Wyoming HD 46-D	111	0
Definition.org	111	0
New Braunfels ISD Unicorn Action PAC	110	0
Nathan Fletcher for County Supervisor 2018	110	0
The Center for Community Change	109	0
Terry Hayes for Governor	109	0
Orlando Rising	109	0
No Nuclear Bailout	108	0
East Texas Human Needs Network	107	0
Coconino County Democratic Party	106	0
Democrats	105	0
Assemblyman Gary Finch	104	0
Need To Impeach	103	0
Juza4PUSD	103	0
Planned Parenthood Votes South Atlantic	102	0
Mike Lee Baltimore County Council	100	0
Jim Dodge for IL Treasurer 2018	100	0
Delaware's 14th RD Democratic Committee	100	0
Elect Tim Hire for Tulare County Superintendent of Schools	99	0
Tennessee Senate Republican Caucus	97	0
Ray Walter for Assembly	97	0
Trent Van Haaften for Posey Circuit Court Judge	96	0
Steve Mikutel	96	0
Palo Alto Hotel Council	96	0
