Protect AR Families	20215	0
State of Corruption NH	17423	0
Californians for John	20282	0
Voters In Charge	19161	0
Citizens Clean Elections Commission	16031	0
Bill O'Reilly	15383	0
Ben Shapiro	18921	0
Liberty Defense Network	15945	0
Bob Gibbs for Congress	14929	0
Nancy Pelosi	14875	0
Leverage Your Retirement	14720	0
Yes to SF Teachers	14715	0
Wild Kingdom TV	14662	0
Mayflower Polling Group	30279	0
Illinois Republican Party	14330	0
Jennifer Wexton	17588	0
Steve Bullock	15752	0
Will Ainsworth	13930	0
Facts and Logic about the Middle East	18694	0
Michigan Climate Action Network	13411	0
North Dakotans for Senator Heidi Heitkamp	16649	0
Penzeys Spices	14539	0
Fight For Reform	13367	0
Kevin McCarthy	15009	0
Richard Painter	28514	0
John Cox for Governor 2018	208592	0
Judge Steven Bailey, Ret. for Attorney General	12400	0
United Way	12303	0
Diane Black	23735	0
Charlie Kirk	13481	0
Mary Treder Lang, Candidate for Michigan Secretary of State	11832	0
Florida Lottery	11666	0
Michigan Chamber PAC III	11603	0
California Consumer Privacy Act	11631	0
Virginia Foxx for Congress	11360	0
Hearing Aid Guide	31652	0
Tactical Pro Supply	11518	0
Dropkick Memes	14415	0
The Bank TV Show	17446	0
Stuart McDaniel for House	10896	0
Supreme Patriot	27558	0
Ending Spending Action Fund	10708	0
Main Street Investors Coalition	10660	0
Lucien Smith	10512	0
Ted Cruz	11094	0
Warrior 12	13143	0
Raising Tomorrow	10893	0
Re-Elect Sheriff Tom Ferrara 2018	10334	0
dittymoji	10347	0
Active Measures	12369	0
Troy King for Attorney General	10514	0
Peter Tedeschi for Congress	10772	0
Idaho Fish & Wildlife Foundation	10199	0
Ron Kind	10074	0
Tom Carper for Delaware	21064	0
NJ Department of Human Services	59998	0
Florida Daily	10322	0
Conservative World Daily	9999	0
National Audubon Society	40201	0
John Hope Bryant	9816	0
Stopping NYC Horse Abuse	9775	0
Stanton for Arizona	14323	0
Brian Flynn for Congress	27691	0
YouGov	146539	0
TriMet	13991	0
Axios	9663	0
Make the Connection	50060	0
Bernie Sanders	9645	0
Scott Walker	9374	0
Jeff Bleich for CA Lt. Governor	9180	0
Backcountry Hunters & Anglers	10115	0
High Ground Action Fund	10652	0
GLAAD	22387	0
Voters for Ted Howze	9370	0
Melinda Avey	11860	0
David Schweikert	21488	0
Crush Cruz	9040	0
Senator Chris McDaniel	15777	0
Axiom Strategies	8843	0
National Taxpayers Union	24390	0
Senator Michael Lee	8549	0
Marsy's Law for Idaho	18056	0
Everybody Is For Amendment 2	8630	0
Freedom Partners Action Fund	11825	0
Jamey Moody For Judge	23236	0
Dan David For Congress	8548	0
Paramount Network	8249	0
Antoun Sehnaoui	8120	0
Judicial Crisis Network	26007	0
Pennsylvania Association of Realtors	8117	0
Susana Martinez	8903	0
Congressman Ami Bera	14653	0
Compete Michigan PAC	30773	0
4ocean	8478	0
Terry Withrow	9855	0
No Casinos	24718	0
The Department of Reproductive Control	9737	0
Dishonest Dean Heller	17933	0
The Moscow Project	7987	0
Andy Harris	7789	0
Graham Nash	18766	0
Crozer-Keystone Health System	7485	0
Republicans For Making America Great Again	21469	0
Dan Shores for Attorney General of Massachusetts	7495	0
Texas House Republican Caucus PAC	7370	0
The Rising Right	7351	0
Mexico Joe	51104	0
State Representative Bryan Avila	8055	0
Cooney for Clerk	27390	0
Conservative Alert	18105	0
Ron Rammaha for Missouri House District 94	7224	0
Proud To Be A Republican	92603	0
HealthCare.com	17935	0
Americans for Prosperity Foundation	9100	0
Guy Furay - GUY4Congress - Vote For Guy	7089	0
Ronda Baldwin-Kennedy	8807	0
Exclusive Apparel	7009	0
Railroad Cancer Lawsuit Information	17457	0
Florida Knows Best	17847	0
Concealed Carry	17276	0
Safe Patient Limits Save Lives	6901	0
Daniel Valenzuela for Mayor	7341	0
Asbestos Nation	8461	0
Andy Gronik	7029	0
James Dill for Maine State Senate	7214	0
Voz Boricua	8344	0
forhims	6676	0
WHO is John Brooks?	7360	0
Economy and Markets	16441	0
Hoover Institution	16886	0
Veterans and Affordable Housing Act	6617	0
EMILY's List	7261	0
Defend Our Future	8060	0
Karen Smythe for NYS Senate	6400	0
Mike Johnston	8574	0
Mandela Barnes for Lieutenant Governor	24568	0
Elite Tech News	16073	0
D. Christine Thurman for Circuit Court Judge	6219	0
BuzzVideo Advertising En	7718	0
Floridians for a Fair Shake	6715	0
Ring	6042	0
Jim Barnett	11961	0
Cathy McMorris Rodgers	13985	0
Lea Marquez Peterson for Congress	6407	0
Yusuf Chambers	15051	0
Prevailing Sense	12869	0
Judge Sarah Stewart for Supreme Court	19213	0
Rotary International	5850	0
Michelle Lujan Grisham	15186	0
CFG Action	6771	0
NowThis	6081	0
EFB Advocacy	25704	0
Elise Stefanik	5741	0
Bottom Line With Boris Epshteyn	20710	0
MHI Action	5709	0
American Steel Kings	9833	0
Senator Jesse Hamilton	5573	0
Logically Illiberal	5503	0
Rodney Davis	10860	0
Mayor Philip Levine	18345	0
Proud American Traveler	27982	0
Future Generations Advocacy Project	8904	0
Moving Michigan Forward Fund II	5460	0
Thad Gray	5467	0
John Chiang	5324	0
Peter Roskam	5481	0
Walmart	6571	0
Indiana Commission for Higher Education	5257	0
Elmont Against the Megamall	6536	0
Breaking Patriot News	13023	0
Tea Party Nation	5350	0
Louisianians for Energy	5180	0
Veteran Loans Online	12933	0
State Representative Manny Diaz Jr	9814	0
Martha McSally	5168	0
Donnie Harrison for Wake County Sheriff	5165	0
Homes For Our Troops	13207	0
Judge Barber For Kentucky Court Of Appeals	9161	0
Bob Hugin	16262	0
Old Guam	12574	0
Chris Sloan for District Judge	5003	0
Trump Train News	12481	0
PragerU	7231	0
Freedom Watch, Inc.	24504	0
Joe Harn for El Dorado County Auditor-Controller	4952	0
NC Conservation Network	26144	0
Professional Fire Fighters of Massachusetts (PFFM)	5087	0
POWER HOME SOLAR	4840	0
Libertas Institute	4839	0
Mercatus Center at George Mason University	12090	0
Bernie For Napa City Council	11977	0
Eric Bolling	12324	0
The Power of Zero by David McKnight	13068	0
Republican Party of Florida	11751	0
Patrick Kearney	4694	0
No on IM-25	10439	0
Pam Tucker for Commission Chair 2018	4671	0
Deb Fischer	11758	0
Association of American Physicians and Surgeons	11518	0
Jason Crow for Congress	4629	0
Suburban Virginia Republican Coalition	9647	0
No On 185	4707	0
America Fighting Back PAC	11599	0
Patients For Affordable Drugs Action	12223	0
NC Common Ground	4507	0
Sherrod Brown	19804	0
Andrew Jeng for Kissimmee City Commission, Seat 2	4495	0
Kyle Reyes	17456	0
Phil Robinson for Ohio	5151	0
MudbuM Supply Shack	4441	0
Josh Hawley	11248	0
Andrew Gillum	4689	0
The Western Way	11003	0
Two Faced Lauren Book	18168	0
Morgan Stanley	7079	0
GoSociafy	13304	0
SimonBooks	64279	0
Retirement You Workshops	11974	0
Marc Elrich for County Executive	5493	0
PhRMA	8341	0
Graham Allen	4313	0
MI Senate Republican Campaign Committee	12797	0
Grimnewsreaper	12893	0
American Bird Conservancy	13021	0
Retired Republicans	18357	0
Noah Phillips	4162	0
Alabama Political Reporter	10400	0
Conservative Journalists	27801	0
Ohio Democratic Party	4207	0
Stand for Children - Indiana	4762	0
The Lone Liberal Republican	12309	0
Transportation Alternatives	10115	0
Rick Scott	31940	0
AFL-CIO	4887	0
Wake County School Bond	4016	0
EARTHWORKS	10005	0
Marty Grohman for Congress	11904	0
Tim Kaine	4018	0
California Republican Party	9991	0
Climate One	9919	0
I Love You, America	4943	0
AARP Livable Communities	9837	0
Larry Hogan	4067	0
Ron DeSantis	12702	0
Brad Raffensperger	9753	0
Peter G. Peterson Foundation	9752	0
Andy Biggs	12072	0
AARP Medicare Supplement Plans, insured by UnitedHealthcare Insurance Co.	9720	0
Verified Virginia	4109	0
Reform Austin	71239	0
Marsy's Law for Pennsylvania	4590	0
John Katko for Congress	13229	0
iVote	9483	0
AARP New Jersey	9449	0
Women United Now	16732	0
Scott Wallace	11937	0
I Am An Immigrant	3767	0
Compare Medicare Quotes	10006	0
Demand More For Maine	3735	0
Katie Arrington	7731	0
Robert Reich	18593	0
Protect The Harvest	10095	0
David McSweeney	13467	0
Angela Witwer for State Representative	3659	0
Future Majority	9143	0
Oregon AFL-CIO	5349	0
Sarah Brown  For Our Home Town  Auburn, Alabama	3739	0
Victor Ramirez for State's Attorney	3739	0
If I Were Running for Senate In Pennsylvania	9031	0
PanAm Post	9025	0
Conservative News Today	9025	0
Meet Tim Pawlenty	13698	0
Change vs. More of the Same	9220	0
PAC for a Change	9756	0
Kirk Pankratz	3588	0
Putting Nevada First	3595	0
Danny Tarkanian	11696	0
Proud Right Winger	9229	0
Sandra Kennedy	9682	0
A&R Solar	8856	0
Ken Fontenot for NC House	8816	0
Clean Jobs Pennsylvania	4312	0
Kim Reynolds	16650	0
Andy Coleman for Congress	3504	0
Build With Strength	9693	0
State Burial	8688	0
Environmental Policy Alliance	8865	0
Humane Society International	11325	0
Dr. Al Olszewski for Senate	3409	0
Congressman Francis Rooney	10279	0
Humane Society Legislative Fund	12702	0
James Skoufis	3917	0
Heather Cloud	15554	0
Alliance For Maine	8414	0
Bay State Opinion Research	8712	0
Dr. Kelli Ward	9616	0
Joe Biden	4154	0
Americans for Prosperity - Virginia	9675	0
Missouri Century Foundation	24837	0
Conservatives Against Media Manipulation	9877	0
Justin Simmons	3310	0
Beth Harwell	19353	0
The San Antonio Observer	8590	0
No Labels Action	4680	0
Senate Leadership Fund	3321	0
Tobi Beck 4 Indiana	3252	0
TonyBuzbee	8097	0
Americans for Tax Fairness	8095	0
Defend Our Constitution	8855	0
Medicare World	8063	0
Kansas Conservatives	8211	0
Arizona Democratic Legislative Campaign Committee	3315	0
AARP Washington	22474	0
Jared Golden for Congress	128765	0
Ben Albritton	9340	0
National Shooting Sports Foundation | NSSF	8688	0
Illinois Family Action	7952	0
Trifecta Shirts	11952	0
Bill Schuette is Bad for Healthcare	3155	0
Coalition for Rural Property Rights	7877	0
Competitive Enterprise Institute	4580	0
Randy Bryce	21670	0
Elevation Capital Strategies	8168	0
Craig O'Dear	3209	0
More Freedom Foundation	7805	0
Great American Era	9686	0
Harrington4Sheriff	3218	0
The Years Project	7840	0
Rossi for Himself	7449	0
Voice Big	3726	0
Daily Vine	14263	0
Julameed	7670	0
Yes on Measure 106	7806	0
Wilkes for Supreme Court	8237	0
The Eric Metaxas Show	7644	0
Citizens for Jesse White	3175	0
Freedom Club	7709	0
TENN Values PAC	7565	0
Moms Demand Action - IL	3021	0
Jack Bergman	8433	0
Joe Haveman	8710	0
Kimberly Sadler for Judge	7532	0
FREOPP	3000	0
World Mercury Project	19336	0
NewsBusters.org	12826	0
Tommy Tomlinson for State Senate	7382	0
Democratic Attorneys General Association	7676	0
FCTRY	4726	0
Trump - the Opera	7411	0
Left Action	31474	0
The Matriots	8989	0
Campaign Legal Center	3686	0
Mike Hanna for State Representative	6479	0
Total Wealth Research	27060	0
St. Martin's Press	7822	0
Voter Opinion Survey	7303	0
AARP Rhode Island	7603	0
Heller Nos Falló	2946	0
Choose Me Not 3	38963	0
Approved By Citizens	7776	0
Parks Project	3630	0
Tim Canova	7238	0
Ted Howze for Congress	7772	0
Ron Prosor - רון פרושאור	2873	0
Restoration PAC	17103	0
Freedom Council USA	91335	0
Georgetown Law	2845	0
Michael Roberson	7070	0
Friends of William Gilbert	7026	0
Rep. David Young	7025	0
Oil Change International	2805	0
Linda L. Gaustad for Judge	7003	0
Serve America	10271	0
Terri Sewell	2792	0
American Retirement Strategy	2791	0
New Mexico MainStreet	6970	0
Mike Hunter for Attorney General	7209	0
Armor Concepts	6999	0
New York Republican State Committee	6933	0
Jo Comerford for State Senate	4388	0
Politics406	7475	0
No Prop 6	3434	0
Eric Brakey for U.S. Senate	6851	0
City of Las Cruces Government	2821	0
Sandy Pensler	6828	0
DiversityInc	6917	0
Mel Hall	8866	0
Texas Values	8858	0
Congressman Mark Takano	6803	0
Malissa Bossardet for State Representative	4450	0
Paul Soglin for Governor	7181	0
The Finance Genius	4102	0
USA For Trump	6760	0
Protect Freedom PAC	2704	0
GZERO Media	5117	0
Friends of the Earth U.S.	8739	0
Marc Molinaro	6821	0
Kristin Weisberg Padowitz for Circuit Court Judge	11849	0
Forest Fire Facts	8097	0
Concerned Veterans for America	47278	0
Jeff Ballinger for Congress	6694	0
Right Scan Right Time	5399	0
Sarah Smith for US Congress	6896	0
Tabitha Isner for Congress	7019	0
Wine & Spirits Wholesalers of America	2646	0
Sam Graves for Congress	7828	0
Lizzie Pannill Fletcher for Congress	7666	0
Minnesota Values	2635	0
Waukesha County Democratic Party	6567	0
Senator Steve Hershey	7151	0
Mike McCabe for Governor	7023	0
Dorothy For Congress	7256	0
Ford Foundation	6486	0
Public Safety Facts	12316	0
United States Constitution	18242	0
Smoky Mountain Values	7516	0
Ivan Altamirano for Assembly	6452	0
Better Roads Nebraska	6436	0
Mark Finchem	6431	0
Vote Penny Taylor	6428	0
Neighbors for a Better Lakeview	3025	0
Janice McGeachin	6383	0
Sylvia's Kitchen	6382	0
Sara Alijewicz for County Court Judge, Group 5	2796	0
Tony Kelly for Supervisor	6451	0
Opportunity First	6770	0
Dominion Energy Virginia	6325	0
Red Blue Divide	3134	0
No on Measure U Sacramento	2524	0
Robyn Hattaway for Canaveral Port Authority, D5	7752	0
Cameron Sexton	12781	0
Jason Nichols for Congress	6896	0
San Francisco Parent Political Action Committee	2508	0
Power the Future	2930	0
PCCC - BoldProgressives.org	8035	0
Greg Palast	3351	0
HomeBiogas	6220	0
U.S. LawShield	29637	0
The Hartford Gold Group	28484	0
Michigan Education Association	5732	0
Fire Jim Jordan	4047	0
Jesse Pippy	6063	0
North Dakota Native Vote	2424	0
Swamp Accountability Project	6040	0
Nevada Right to Life	6020	0
Defending Donald	3800	0
Tim Herbst	8148	0
Henry McMaster	6457	0
John Elleson for U.S. Congress	9133	0
John Catsimatidis	7406	0
Emerging American Majorities	8183	0
Mary Throne for Governor	7321	0
Jewish Voice Ministries International	6131	0
Shawn Redd for Tribal President Shiprock NM	2345	0
Todd Marks for Hillsborough County Commission, District 7	5853	0
No on 103	9145	0
Oregonians for Affordable Drug Prices Now	3546	0
Oklahoma Oil and Gas Association	8580	0
Vote Chris Mason for Roane County Trustee	7319	0
Tara O'Connor for Pasco County School Board, District 5	6138	0
FOZ - Friends of Zion Museum	5814	0
Case For Change	2326	0
Personal Liberty	2433	0
Glenn Yost for Assembly	6268	0
Kansas State Rifle Association	10714	0
Michigan AutoGas	5772	0
Congressman Brian Fitzpatrick	16705	0
ConsumersTricks	24730	0
ZickWorld	11936	0
Matthew Corey for U.S. Senate	5088	0
Elect John M. Dunn District Judge for Creek, Okmulgee, and Okfuskee County	5899	0
America 101	5718	0
Americans for Farmers & Families	3648	0
Jane Goodwin for School Board	6367	0
Taking Action Suffolk County	6557	0
Energy In Depth	2280	0
Jimmy Matlock	12521	0
Jena Griswold for Colorado	5753	0
Truth About Tester	11331	0
ACLU	6922	0
Lashar for Congress	12166	0
Mike Keil for Utah State Senate	5635	0
Kenai River Sportfishing Association	5620	0
Bill Hightower for Alabama	19160	0
Roundup Weed Killer Lawsuits	5609	0
UBS	5605	0
Bruce Rauner	6370	0
Carolina Leadership Coalition	4203	0
The Family Leader	5576	0
Doug LaMalfa for US Representative	9622	0
Erin Stewart	5551	0
Perry Parker for Congress	5540	0
David Wolkinson for State Representative	25932	0
Baldwin County Legal Eagle	8419	0
Burns, Cunningham, and Mackey, P.C.	5535	0
Arden Andersen	6528	0
Debbie Ming-Mendoza For County Clerk	3153	0
ELI talks	5521	0
Maine Conservation Voters	5712	0
Florida First Opinion Research Survey	2198	0
Noah Bradon	16810	0
U.S. Chamber of Commerce	3389	0
Dawn White	13894	0
Washington State Democratic Party	8291	0
No on SoccerCity	6411	0
Yes On Prop 3 - California Water Bond	17106	0
The Committee to Keep Judge Rob Johnson	5452	0
Josh Zakim	8179	0
Eric Swalwell	6436	0
Miele  Peterforskeetercontrol	5435	0
Roque  "Rocky"  De La Fuente	6666	0
Rev. Dr. Chuck Currie	2170	0
Florida Planned Parenthood PAC	10383	0
Black Butte Copper	5399	0
Orman for Kansas	5289	0
Campaign Headquarters	2157	0
Emily Stivers for County Commissioner	2156	0
American Potential	13985	0
Ammar Campa for Congress	112191	0
The Christian Left	12971	0
Safe Clean Water L.A.	5354	0
American Lung Association	18910	0
Tax March	3165	0
Debra Call for Lt. Governor	5295	0
Joshua Williams for Congress	6650	0
Democratic Legislative Campaign Committee - DLCC	8439	0
Vickie Yates Brown Glisson	6488	0
Sevigny for Congress	5866	0
Union of Concerned Scientists	2433	0
DTN/The Progressive Farmer	5260	0
Pennsylvania Cable Network (PCN)	5279	0
Moms Demand Action for Gun Sense in America	5251	0
Ezra Nanes for Pennsylvania State Senate - 34th District	2099	0
We Have Teeth and We Vote	71967	0
Adam Michelin	5235	0
You're Fired Starters	5214	0
Massachusetts Gun Rights, Inc.	5195	0
Upstate Conservative Victory PAC	5194	0
Small Business & Entrepreneurship Council	3849	0
Ken Fredette	5170	0
Claire Doesn't Care	6398	0
Shaffer Cormell for Judge of the Superior Court	5158	0
American AF	2073	0
Modi Live	2059	0
Joe Boykin for Charleston County Council	5130	0
North Dakota Republican Party	12200	0
Solar Solutions	6167	0
Devin Nunes	26385	0
Auto Wise	2254	0
Maine Independents	3792	0
Chris Paradies Campaign	6100	0
Everglades-Trust	14451	0
Palmetto Futures	19253	0
Toxics Action Center	16953	0
The Objective Standard	5068	0
EZ.Insure Medicare	2024	0
Christina Smith	6052	0
Providence St. Joseph Health	5318	0
Sandy Piña California Delegate	5042	0
InnovAge	5028	0
SDSU WEST	8912	0
Social Choice	5929	0
Remember Mississippi	78233	0
Premium Care For Seniors	9998	0
North Carolina Citizens	5998	0
Commemorate Number 45	5441	0
Judge David Farr	4997	0
Gary Trauner for U.S. Senate	8154	0
Abby Finkenauer for Congress	9116	0
Tom Pischke SD House - District 25	4961	0
Mark Gordon	24518	0
Pivot Bio	4952	0
Joe Durso for Seminole County Commission	5904	0
Janet Cruz	2158	0
Alaska Gasline Development Corporation	4938	0
The Joyce Foundation	4935	0
The Coalition for a Better Illinois 6th	3027	0
Gabe4Council	8093	0
Mike DeWine	20957	0
Rauner Failed Me	8741	0
Dan Meuser for Congress	13396	0
Alan Maio	4957	0
Scott Lloyd for Circuit Judge	4913	0
Wild Olympics Campaign	4982	0
Vote NO on 5	16677	0
NYSUT - A Union of Professionals	2059	0
Elect Brian Stewart	5207	0
Garden State Initiative	26673	0
Brian Fitzpatrick	4948	0
No On Prop 10 - Stop the Housing Freeze	5418	0
John Wilson	12827	0
AARP MA	4831	0
Assemblyman Jordan Cunningham	4825	0
Jim Mathias	12405	0
Airport Workers United	5019	0
John Messmer for Congress	5502	0
John Howe for MN Secretary of State	1916	0
I'm Independent Coalition	4896	0
Senior Connection Center	4772	0
New Direction PAC	4925	0
YES on 127: Clean Energy for a Healthy Arizona	2104	0
Eric Early	3784	0
Missouri Faith Voices	7239	0
Scott Wagner	9300	0
Courage Campaign	2265	0
Healthy Choice For Nevada	1938	0
Tim Walz for Governor	6241	0
TrumpRussia2018 .com	15660	0
Partridge for District 34	4686	0
Keep Tennessee Conservative	6389	0
Fix MI State	2172	0
Chris J Cate	1872	0
go Beyond Profit	4669	0
Tennesseans for Student Success	13395	0
Denver 8 TV	5078	0
Dan Newhouse for Congress	5323	0
960 The Patriot	3579	0
Fayrouz Saad	5049	0
Steven Dixon	1861	0
Nick Autiello	1923	0
Chinita Allen Georgia House District 44	2007	0
Sean Casten for Congress	11369	0
Institute for Policy Innovation	1858	0
Julian Garrett - Senate District 13	4642	0
The American Counselor	1856	0
CALL TO ACTIVISM	4836	0
Cook Inletkeeper	4634	0
Steve Scalise	7999	0
Midas Gold	2238	0
Cardinal for Congress	5343	0
Faith Johnson For District Attorney	4811	0
Bill Smethers for Sheriff	4611	0
Vicky Santana for 32nd State Senate District	1845	0
Representative Trey Hollingsworth	7321	0
EnergySure	7789	0
Project ChildSafe	4577	0
Idaho United Against Prop 1	1890	0
Barbara L'Italien	4945	0
Congressman Daniel Webster	2127	0
Curtis Hill	9266	0
Liberty Alerts	1825	0
National Union of Healthcare Workers	1824	0
John Flores for State Senate	4552	0
Their Turn	6614	0
The Tilted Glass	2216	0
Palm Cottages Assisted Living and Memory Care	6601	0
Catherine Templeton for Governor	6946	0
Arizona Senate Victory PAC	16386	0
National Association of Home Builders	2468	0
American Bail Coalition	11294	0
Arizona Democratic Party	3878	0
Proud American Hunter	8346	0
Long Island Coalition for Healthy Lawn and Water	10473	0
Association for Accessible Medicines	2262	0
Commissioner Jack Morman	9915	0
Gayle Harrell	4486	0
Alpha Elite	4439	0
Sean Bowie	4544	0
Carnegie Institution for Science	4424	0
Americans for Limited Government	4421	0
Nicole Malliotakis	5387	0
Nathan Dahm	5692	0
Marian Ryan	1767	0
Ken Selzer, CPA for Governor	5446	0
White Plastic Is Freedom	1759	0
You Should Know Arizona	4507	0
Adam Pollack For Circuit Judge	4580	0
Stevenson4CT	4446	0
Susan Inman for Secretary of State	4373	0
TN Rising	4362	0
Kevin Mack for Delegate	4355	0
News Procession	2731	0
Earthjustice	16528	0
Scott Baugh	13435	0
Matt Heinz: He's Hiding Who He Really Is	4344	0
Re-Elect Senator George Logan	4342	0
Mayes Middleton	4339	0
Clarion Project	4735	0
Travis Roundy for North Las Vegas	8806	0
State Senator Marisol Alcantara	1731	0
A. Blair Dunn for New Mexico	4504	0
The Free Enterprise Club	4721	0
Feroce for Governor	5415	0
State Rep. Andrew Brenner - Republican Candidate for State Senate	4313	0
Marie Waldron, State Assemblymember	4313	0
Left Over Rights	1998	0
John Kingston	3533	0
iSideWith.com	4342	0
Andy Mann for League City Council	4287	0
Norma Kirk-McCormick	4277	0
Stop Buying our Elections	5606	0
One Oregon	53896	0
Paul Pate for Iowa	2706	0
Jerome Moon for State Representative	10412	0
Delegate Robin Grammer	5398	0
David Tatman	4245	0
American Council for Capital Formation	16705	0
Stand Up Susan	11508	0
Committee to Elect Esther Helton	4433	0
Claremont Institute	4214	0
SoCal Priorities	4940	0
Americans for Prosperity-Montana	11760	0
Alaskans for Kevin Meyer	8990	0
NC We the People	1683	0
The Ruderman Family Foundation	4200	0
The National Puerto Rican Chamber of Commerce	1678	0
BeKind2TheMind	4179	0
Richard Murphy for Manatee Schoolboard	1665	0
Evandro C. Carvalho for Suffolk District Attorney	1658	0
Providence Health & Services, California	4134	0
Native Vote	1655	0
Constable Philip Cash, Montgomery County Precinct 1	1644	0
Matt Skelton for Probate Judge	4102	0
Graig Meyer	4096	0
Brent D. Bush For County Executive	4092	0
Reclaim NY Now	4213	0
MPR News	4079	0
West Virginia Gaming & Racing Association	2631	0
Peisinger for Harford County State's Attorney	6430	0
Raise The Bar Baton Rouge	4863	0
Yes On 793	4544	0
Planned Parenthood Minnesota Advocate	12572	0
Democratic Party of Virginia	4036	0
Donna Shalala for Congress	2247	0
Scott Hawkins for Governor	4535	0
Montana Food Bank Network	4015	0
National Tax Limitation Committee	4010	0
Molly Kelly	4128	0
David Benac	4068	0
Environmental Progress	5701	0
Steve Friday for US Congress	1899	0
American Values PAC	2751	0
Michelle Caldier	7921	0
Lieutenant General William "Jerry" Boykin, USA, Ret.	1586	0
Get the Facts on Aaron Gladd	3961	0
Texas Civil Rights Project	4419	0
Brent Oleson, Linn County Iowa Supervisor	4006	0
Eric Burlison	4573	0
Kansas Appleseed	4499	0
USA Features Media	2201	0
Illinois Working Together	18713	0
American Asset Protection Community	3775	0
Let Africa Live	1806	0
Breaking Big	5273	0
AARP Nevada	12910	0
Bryan Zilonis for NATCA President	1564	0
Citizens Against Computerized Justice	3902	0
Texans For Stovall	3901	0
DTE Wind Energy	3982	0
Senator Ed Jackson	18690	0
Veterans Benefits Administration (VBA), U.S. Department of Veterans Affairs	3893	0
If Americans Knew	1559	0
Jimmy Blacklock Campaign	3846	0
Indiana Democratic Party	4722	0
American Friends of Magen David Adom	5006	0
Kyle South For Alabama State House District 16	6864	0
American College of Rheumatology	3848	0
Jay Florence	1540	0
Family Policy Alliance of Georgia	14431	0
Cole Harris for Lt. Gov.	108702	0
The Deplorable Deck	4301	0
Frank Riggs	2029	0
GreaterHalf.com	3840	0
I love it when I wake up in the morning and Donald Trump is President.	1708	0
AARP Idaho	2243	0
Elect Kenny Johnson City Council Seat #4	8661	0
United Nations Foundation	6285	0
Roger Stone - Stone Cold Truth	11572	0
Gerald A. Griggs - Advocate, Attorney, Activist	4063	0
DD Adams for Congress	2289	0
Facts For Working People	4993	0
Greater Bluffton Republican Club	3756	0
Kevin Yoder	3773	0
Protect Your Water	3748	0
NC House Republicans	9765	0
Run for Something	3985	0
Proud Americans Supply Gear	10553	0
Alliance For Tennessee Families	11713	0
Mississippi for Donald Trump	1581	0
Conservative Gear	1981	0
FogHorn	3874	0
Scott Dawson Republican for Governor	3729	0
Save Idaho Horse Racing	1583	0
Robin Delivers for You	3721	0
Florida Policy Institute	3939	0
Anybody But Rick Marshall For Nye County Sheriff	3720	0
AZTV	13037	0
Louisiana Budget Project	3709	0
Ed Markey	20102	0
Jeff Apodaca	3770	0
Angelika Purkis	4409	0
Kevin Nicholson	6473	0
Marty McClendon for State Senate	4212	0
Senator Dennis Baxley	1475	0
Joseph Winfield for Oro Valley Mayor	8707	0
Recall Aaron Persky	4152	0
Kevin McCormick	3678	0
Wildlife Conservation Society	23935	0
