Steve Dettelbach	5604	0
DoSomething.org	39453	0
National Wildlife Federation Action Fund	5547	0
World Food Programme	5535	0
The Wilderness Society	3404	0
Monica Meredith for Family Court Judge	5399	0
Charlie McConkey	11277	0
Carl DeMaio	2172	0
Principally Uncertain	2122	0
NOmeasureX	12117	0
Steve O'Dorisio, Adams County Commissioner	5256	0
FreeLaura2018	11187	0
Elevate MN	5240	0
Shop Styze	4999	0
Abigail Spanberger	1954	0
Matt Irwin for Aroostook County Sheriff	1939	0
Northwest Abortion Access Fund	4898	0
Doug LaMalfa for US Representative	4749	0
Mark Batinick for State Representative	4701	0
Coloradans for Fairness	4737	0
Randy Swartzmiller for House of Delegates	4531	0
Majestic Madison	4505	0
Global Video Pros	1783	0
Betsy Rader for Congress	4414	0
Scott Frantz for State Senate	1919	0
Rebecca Schiff	4742	0
Deborah Gonzalez for GA State House Rep District 117	15091	0
Chris Murphy	4891	0
Center for Arizona Policy Action	4473	0
Chellie Pingree	1676	0
The Fighting for Families Fund	1670	0
Impact Dog Crates	1668	0
Allison Gilman For Judge	4782	0
Keep Judge Dan Zalla	4084	0
Yes on A: Strengthen the Seawall for Earthquakes and Disasters	4057	0
Orlando Marrazzo for Supreme Court	4040	0
The Million Voter March	5958	0
Mi Familia Vota	3969	0
No On Prop 5	8197	0
Topic	3732	0
Florida Planned Parenthood PAC	2631	0
Vote NO on the Job-Killing Community Bill of Rights	1449	0
TJ Cox for Congress	10545	0
4ocean	5609	0
PolicyEd	1435	0
Anybody But Rick Marshall For Nye County Sheriff	3484	0
Cook Inletkeeper	3928	0
Freedom for All Massachusetts	9567	0
Mel Martin for Florida Senate District 14	3357	0
Sleeping Joe	9893	0
Marsha Fangmeyer for Legislature	3306	0
Anne Osmundson For Iowa House	3299	0
Senator Chris McDaniel	3274	0
J.M. Lozano	3270	0
Dillon Clark for State Representative	3263	0
Bera for Congress	3242	0
Kayla for Iowa	3399	0
Julie Parrish for Oregon District 37	3147	0
Richard W. Ryals for Chancery Court Judge	3116	0
No Prop 8 - Stop the Dangerous Dialysis Prop	3540	0
Paul Evans	1230	0
Convention of States	1193	0
Marc D'Amelio for State Senate	1186	0
Dean Phillips for Congress	1252	0
Sim Gill for Salt Lake County District Attorney	1176	0
Backcountry Hunters & Anglers	2930	0
FloridaStrong	2893	0
Arizona Democratic Legislative Campaign Committee	1176	0
Rise Up Retail	7350	0
Iowa Energy Jobs	2866	0
Your Trump Shop	2894	0
Lisa Brown	3166	0
Fred Upton	3006	0
Yes to Affordable Groceries	2721	0
FEE	1034	0
Joe Espinola For State Senate	1024	0
I'm for Grover	2953	0
Heritage Action for America	1117	0
NC Conservation Network	1000	0
Patients For Affordable Drugs Action	2470	0
Giselle Hale for RWC Council	4365	0
Marggie Castellano for State Senate 36th District	6169	0
Geoff Diehl	2435	0
Consumer Action for a Strong Economy	972	0
Oakland County Board of Commissioners	3440	0
Vickie Yates Brown Glisson	2367	0
The Better World Campaign	2363	0
Rick Green	920	0
Dr. Donna Campbell	2261	0
Tommy Gregory	2252	0
CHI St. Joseph Children's Health	2249	0
PP Pennsylvania Advocates	893	0
I am Arizona. I am for Arizona.	892	0
Paul Mitchell for Congress	2227	0
Richard Cordray	2219	0
Mike DeWine	3902	0
Electric Nation: Powered By Wind	876	0
Californians for Cost Containment	1755	0
Angie Craig	854	0
Pennsylvania Leadership Committee	7974	0
End Citizens United	2144	0
Cheddar	2106	0
Chris Cournoyer	2099	0
Vanderhoef for State Senate	2096	0
State Representative Manny Diaz Jr	4672	0
George HANNA for Kansas House of Representatives	1358	0
Captain Clay Higgins	810	0
Chris Tague	1995	0
Megan Moore for District 15	798	0
PragerU	2866	0
National Republican Congressional Committee	822	0
Bob Hugin	5659	0
Jay for Mississippi	923	0
Scholten4Iowa	1872	0
Peter McLaughlin	721	0
AFSCME 3299	718	0
St. Clair County IL Democrats	1760	0
Senator Sharon Brown	1743	0
No on Measure G	794	0
Johnny Mack Morrow For State Senate	676	0
Tennesseans for Student Success	2541	0
FreedomWorks	1929	0
Fett for Iowa	713	0
Retain Judge Kahler	638	0
JB Pritzker	1621	0
Marsy's Law for Wisconsin	1633	0
HOT SAUCE MAGA	2924	0
Renee Hoagenson for Congress	606	0
Lisa Ring for Congress	938	0
Arizona Senate Victory PAC	599	0
Renee Watson for State Senate	1465	0
Center Maryland	1436	0
David Wilson for Senate District 15	1407	0
Senate Majority Fund	26814	0
Paul Cummings for BART Director	1403	0
East Brunswick 2018	557	0
Annie Rabbitt for Senate	551	0
Lynn Greer for Alabama House	547	0
Marc 4 Mayor 2018	1367	0
Trumpiness	2093	0
Re-Elect Senator Sean Bowie	1346	0
Jeff Coleman	1331	0
Congressional Leadership Fund	2721	0
America with Eric Bolling	1333	0
Nick Hyde for State Representative- 89th District	1307	0
Everybody Is For Amendment 2	7004	0
ACLU of Southern California	832	0
Reverend Billy And The Stop Shopping Choir	1277	0
Full Voter Participation Act	1275	0
Carrie Davis, for Ohio State Representative for the 29th District	1269	0
Rachelle Aud Crowe for Senate	508	0
Arizona Truth Squad	1417	0
The Leadership Conference on Civil and Human Rights	1521	0
Mike Harris	1214	0
Gina Ortiz Jones for Congress	1666	0
Andrew Gillum	1196	0
Jared Golden for Congress	1228	0
Turning Point USA	1210	0
Claire McCaskill	5338	0
Crush Cruz	1143	0
MB McAfee	1125	0
Support Our Schools	1109	0
American Potential	4148	0
Invested Texas	1089	0
Kris Rixon for NC House 9	1080	0
Benham for Mayor	1078	0
Cort VanOstran for Congress	1339	0
IL-14 Get the Facts	1165	0
Linda Garcia for Judge	1016	0
Tim Walz for Governor	504	0
ACLU of Ohio	998	0
Mack for NC	398	0
Topix Rewind	1046	0
Save Our Schools Arizona	978	0
Renee Duxler	969	0
Jim Carns	966	0
Dr. Kim Schrier	1028	0
Comden for State Senator	945	0
NORML	938	0
Senate Majority Fund IEC	1424	0
Azad Mulk Party - AMP	984	0
Rob Levy for State Senate District 25	3210	0
Michigan Republican Party	3269	0
Gumbopac	835	0
O'Brien Zuckerman 2021	335	0
Teamsters Joint Council 10	332	0
Danner For Nebraska	1977	0
Yes on Measure 106	3996	0
Fight Back	810	0
Rewire.News	319	0
Northeast Charter Schools Network	797	0
Illinois Farm Bureau	787	0
New Hampshire Campaign for Voting Rights	785	0
Houston Gaines	5837	0
Mannion for State Senate	969	0
Senator Jerry Sonnenberg	774	0
Heath Rassner for Florida House 119	842	0
Human Rights Campaign	1235	0
Ty Alper	758	0
Viviana Janer for Osceola	785	0
Governor Eddie Calvo	747	0
Theresa Sanford for CA State Assembly	746	0
Elect Paul J. Fullen	743	0
Andrew Chesney for State Representative- 89th District	293	0
JayNelson ForSheriff-Coroner	726	0
Alana	714	0
More MonmouthMusings	285	0
We Can Solve This	706	0
Campaign for Ramsey	702	0
Players Coalition	1069	0
Our Revolution Arlington	692	0
Tim Walberg	7269	0
Miami Freedom Park PC	986	0
Yes On 1631	612	0
Texans for Natural Gas	289	0
Megan Thompson, Clay County Clerk	673	0
Kelli Butler for Arizona	672	0
James Talarico	1417	0
Kepler's Literary Foundation	268	0
Vote Mike Winton	660	0
Christie Cromeenes for Salinas City Council	655	0
Chris Rahlf for State Assembly	261	0
Per Aspera Policy	939	0
Alliance For Tennessee Families	1096	0
Kim Spears for House	631	0
Auditor Suzanne Bump	1633	0
Klamath River Renewal Corporation	2262	0
Dr. Kathy Mohr-Almeida	612	0
Julie Kushner for State Senate	242	0
A Small Group of Thoughtful Committed Citizens	601	0
Selma Pierce	239	0
Community Voices SD	236	0
Seth Lewis For State Senate	2994	0
Noah Arthur Cobb	577	0
Granite State Progress Education Fund	2446	0
Shawnna Bolick	572	0
Olmsted County GOP	570	0
Save Family Farming	566	0
Vote in WA	1272	0
New Mexico Opinion Survey	604	0
Peter Roskam	745	0
Mic Dispatch	223	0
John Yeutter for Oklahoma State Auditor and Inspector	730	0
Progress NC Votes	1754	0
Flip It Blue	547	0
The New State Solution	542	0
Claire for Senate	542	0
State Representative Dennis Smith	533	0
Marsy's Law for Pennsylvania	532	0
UltimateStraw	2131	0
T.J. Shope	211	0
Robert Butler for Senate	210	0
Right Now USA Superpac	521	0
Jen Gong-Gershowitz for State Representative	517	0
Maria Weekes For Judge	2523	0
Don Sun for FUHSD Trustee	615	0
Doctors Without Borders/ Médecins Sans Frontières (MSF)	483	0
Charlie Norr	481	0
Minnesota Young Republicans	479	0
Dissent Pins	479	0
Comedy Central	472	0
Michael For Mayor of Hilton Head Island	507	0
Brian Watson for CO Treasurer	26201	0
GroundUp	453	0
Roger Barris for Congress	452	0
Young Democrats of Valencia County	449	0
The Leadership Fund	179	0
Barbara Dröher Kline for 20A	442	0
Harley Rouda	1561	0
Healthy Montana Campaign	1231	0
Tampa Bay Waterkeeper	428	0
Blake Shipley for Judge	427	0
West Virginia Strong	582	0
Erik Yassenoff	423	0
Stand for Children - Arizona	421	0
David Smith for State Representative	411	0
Davenport for Virginia Beach Mayor	409	0
Voters - Not Politicians	173	0
Representative Dylan Roberts	407	0
Dauntless Communications	406	0
Senator Jim Dabakis	405	0
The Holy Tribune	1844	0
Stop I-186 To Protect Miners and Jobs	20201	0
Mark Pinsley	377	0
Utah Solutions Summit	372	0
Denyc Boles for HD 19	372	0
Joyce St. George for NY-51	368	0
Scott Dianda	358	0
Get the Facts on Jen Metzger	2523	0
Charles Jennings for Delta College Trustee	883	0
Judge Emil Kiehne for New Mexico Court of Appeals	1082	0
Ralph Norman for Congress	644	0
ArtProfileratx	138	0
Goslant for House	342	0
Tyrel Clark for House	451	0
Jim Bradley	490	0
Re-elect Mayor Tom Butt	393	0
Save Our Schools: Wright, Schulz, Le for Union BOE	416	0
Michael Brennan for Maine House District 36	605	0
Havis for Senate	337	0
Tim Barnsback for NC House	372	0
Save Our Schools	319	0
Fed of American Hospitals	22601	0
Educators for Thurmond for State Superintendent of Public Instruction	439	0
Kyrsten Sinema	468	0
Joe Signorello for Mayor	298	0
Garrett Dwyer for AV City Council 2018	357	0
Committee to Elect Stuart Black Isabella County Probate Judge	293	0
War Against Racism	28517	0
JeffCo Proud	290	0
Senator Elaine Phillips	353	0
Rob Wiederstein	286	0
Política para mí	282	0
Re-Elect Larry Sofield	281	0
Elect Todd Kennedy Lenoir City Council	281	0
Laura Ellman For Senate	280	0
Dyane Burgos Medina for Stockton City Council	1117	0
Beth Griffin	272	0
Get the Facts on Karen Smythe	265	0
Anne Petera for Dare County Commissioner	265	0
Surfrider Foundation	713	0
Jolt Texas	261	0
Marili Cancio For State Senate	258	0
Dana Hamp Gulick for PA 97th	258	0
Kenan Judge for Iowans	307	0
Paul Thurman	248	0
Kathleen Riebe  Senate 8	248	0
NO on 3	16635	0
Mayor Richard LaBarbiera	243	0
Doug Underhill for District 2	241	0
Better With Age	273	0
Keep Judge Woodward	236	0
Tom Reusser for Sutter Co Superintendent of Schools	708	0
Vote For Lakeland	94	0
Ken Reddick for Tulsa City Council District 7	301	0
Terry Nestor for Judge	230	0
Lauren Underwood for Congress	230	0
The Committee to Elect David Thurston	227	0
Sister District Project	249	0
Vote Crier For Marion County	4762	0
Clay County AR Republican Committee	225	0
Not My Lawyer	224	0
Republican State Leadership Committee	3652	0
Al Carlson for ND House District 41	221	0
PIX 11	219	0
Dave Myers	215	0
CAICalif - CAI-CLAC, California Legislative Action Committee	215	0
Fight For Reform	3649	0
Dr. Jose F Moreno for Anaheim City Council District 3	214	0
DTN/The Progressive Farmer	213	0
Family Survival	837	0
Edwards for New Hampshire	211	0
ACLU of Virginia	210	0
Pam Buchanan for Judge	206	0
Mark McDonald for NM State Representative	206	0
Stefanie Jaquette for North Mankato City Council	205	0
Attorney General Jim Hood	204	0
Wake GOP	202	0
The Committee to Elect Ja'Nekia W. Barton for Bolivar County Court Judge	202	0
Charles "Will" Hawkins For Windham Town Council	201	0
Laura Price for Talbot County Council	198	0
Kerry Donovan	196	0
UpClose with Peter Sage, political insights and commentary	194	0
Treva Gear for Georgia House District 175	194	0
John Parker	194	0
Vote Atul Deshmane	455	0
Katie Arrington	672	0
Cory Hoffman For State Rep	193	0
John Bermingham Chairman, UMBT Supervisors - The Voice For The People	78	0
Eric Gjerde for Iowa	847	0
Arlington Dems	191	0
TomHalvorson	186	0
The Meredith FX Fund	195	0
Janelle Horne for EDC Recorder Clerk 2018	242	0
Andrew Janz	242	0
Jacky Rosen for Nevada	274	0
Amy Goodwin for Mayor	179	0
Josh McCall - McCall for All	177	0
Doug Zenner Nez Perce County Commissioner	176	0
Texans For Dade	174	0
AFSCME Council 28 WFSE	183	0
Lee O. Savage For Mayor of Shreveport	170	0
Ned Lamont	168	0
No DDC	166	0
Civiqs	9187	0
Facing History and Ourselves	162	0
Oklahoma Call for Reproductive Justice	2554	0
Stephanie Kifowit	160	0
Justin Jones	160	0
Judge David Farr	408	0
Misty Servia for County Commission	159	0
Amy Loudenbeck for Assembly	158	0
Re-Elect Michael Oliveira for Supervisor District 3 Calaveras County	157	0
The Urbina Law Firm, LLC	156	0
Louise Valentine for State Senate	152	0
Sanjeev Memula for TN 95	1150	0
Yes for MPLS Kids	3228	0
Brady PAC	145	0
Ohioans for Fair Maps	472	0
True North Reports	146	0
Cumiskey DeSarno for NP Council	144	0
The Sentinel	143	0
Nocito and Ravitz for Voorhees	141	0
Senator Wesley Meredith	140	0
Vote Yes For Athens City School District	138	0
Tony Luetkemeyer	138	0
Beth Liston for Ohio	138	0
Andy Biggs	204	0
Justice Barbara Jackson	220	0
Zak Schwank for Council 2018	136	0
SimiChange	133	0
Progressive Turnout Project	133	0
Joe Kennedy III	133	0
Simon for House	131	0
Focus Texas	774	0
Dr. Yxstian Gutierrez - Mayor of Moreno Valley	490	0
Whatcom Republicans	126	0
Paul Van Blarcum, Ulster County Sheriff	201	0
Frank Ryan for State Representative	125	0
Yes on P	123	0
Protect Our Care	337	0
Elizabeth Warren	132	0
Texas Nationalist Movement	48	0
You Should Know Arizona	973	0
Frank Luntz	115	0
Corrections Tough	115	0
Power In Cooperation	133	0
Paul Workman	113	0
Matt Romero - Youngsville City Councilman	113	0
Peter Tedeschi for Congress	109	0
Kansas Leadership Center	108	0
David Baria for Mississippi	444	0
National Association of Manufacturers	45	0
Fix Our Roads Alabama	107	0
Senate Leadership Fund	105	0
Center for Sustainable Economy	103	0
USA for UNHCR	238	0
Tony Evers	107	0
Elect Ray Dotson	101	0
Melinda Gillum Dalton for Family Court Judge	99	0
Yes on 1 - Mainers for Home Care	170	0
Real Florida Magazine	516	0
Tom Keliinoi for San Diego School Board	94	0
The Andrew Klavan Show	114	0
People United for Privacy	93	0
Maui Causes	92	0
Rep. Jeff Helfrich	90	0
Coach David Burkette Senate District 26	90	0
The Missouri Plan	89	0
Chicago Community Bond Fund	89	0
Fobbs for OK Insurance Commissioner	88	0
Bold Nebraska	88	0
Keep Preston Worley	86	0
Kate Brown	188	0
Working Families Party	83	0
Earth Guardians	83	0
Victoria Mitchner for Brevard County Commission, District 2	82	0
Emerge Oregon	80	0
Tom Steyer	106	0
Our Kids 1st - Our Schools Now	2666	0
Katy Miessner for Vallejo City Council	77	0
The Ben Shapiro Show	81	0
Da'Quan Love for NC House	276	0
GUNVOTE	74	0
Elect Mayor Gillmor 2018	105	0
Dean Browning	73	0
Palm Bay Citizens for Change	72	0
Heidi Heitkamp	725	0
TraffickingMatters	69	0
The Commonwealth Policy Center	69	0
Greenpeace USA	328	0
Ed Markey	69	0
A Penny for Progress	69	0
West Whiteland Democrats	68	0
Ocean Helper	73	0
Kristina Drake for Livingston County Commission D8	68	0
Center of the American Experiment	68	0
The Donald Stuff	67	0
Right to Life of Southwest Indiana	67	0
Heifer International	26	0
Shareblue Media	71	0
STEER	62	0
AARP Oregon	61	0
JJ for JP	60	0
Mitch McConnell	58	0
Jenny Richardson Mesa School Board	58	0
Bob Jensen for Hart Board	56	0
Andy Kim for Congress	1705	0
Derek	53	0
ND District 1 GOP	52	0
National Domestic Workers Alliance	1916	0
Matthew Pillado, PLLC	58	0
Dan Crenshaw	51	0
Michelle Murphy for Newport-Mesa USD 2018	49	0
Friends of Jillian Guthman	49	0
VoteYes4Success	58	0
Crime Survivors for Safety and Justice	48	0
Sussex Gop	47	0
Eric Eliason for Congress	47	0
2atees1	47	0
Cape Cod Women for Change	45	0
Beth Melton for Routt County Commissioner	40	0
Manteca Trailer & Motorhome, LLC	38	0
David Gorski for the 72nd Assembly District	38	0
Alianza for Progress	38	0
Tualatin Life	36	0
Sharon Guidi 4 Pa House 40	1035	0
AARP Washington	34	0
Progress News Network	1067	0
Celina Montoya For TX HD 121	33	0
We The People Holsters	47	0
Maggie's List	29	0
Denormalizers	26	0
Sarasota citizen Martin Hyde	25	0
Pharmacists United for Truth and Transparency	25	0
Population Connection	23	0
Florida Society of Clinical Hypnosis	23	0
America Fighting Back PAC	30	0
Janet Garrett for Congress	22	0
Black Central Station	19	0
Winning For Women	68	0
Women For Civility	12937	0
PrintedKicks	24	0
Organization for American Values - OFAV	11	0
Blue Wave	21	0
Kirsten Gillibrand	5	0
Planned Parenthood Action	1166	0
Stand Up America	154	0
Rev. Dr. Chuck Currie	3	0
MoveOn	17	0
Steven Buccini for NC House	999	0
Ric Vandett for NC Senate	999	0
Regina Lewis-Ward	1159	0
Re-elect Carol Hall	999	0
Jennifer Pawlik	1211	0
Giving Brush	1384	0
FTC PAC	1262	0
ExxonMobil	1144	0
Don Turner Jr. for VT Lieutenant Governor	999	0
DefendArizona	2937	0
Citizens for a Secure and Safe America	999	0
Arizonans 4 Affordable Electricity	1213	0
Co-ops Vote	779	0
Brad Peacock for U.S. Senate	666	0
Kentucky Family Values	771	0
Planned Parenthood Advocates of Michigan	1000	0
Lessons from Military History	667	0
Ken Buck	507	0
Jay Gonzalez	1499	0
David Trone	500	0
Conservative Tribune	771	0
Military Officers Association of America (MOAA)	622	0
Sharon Shewmake Page	504	0
NRDC	451	0
Watson Institute for International and Public Affairs	410	0
Americans for Farmers & Families	1759	0
The Molina Law Group PLLC	401	0
Kelley / Oliveira Police Memorial VFW Post 12173	400	0
John L. Jones	344	0
John Legere	3171	0
Jamie Ballinger for Tennessee Senate	1789	0
Eric Bolling	882	0
Dan Feehan for Congress	333	0
Central Valley Citizens for Responsible Government	333	0
FrackFeed	355	0
Resist Trump's agenda	399	0
Rand for Judge	300	0
Mike Bost	10686	0
Dice	285	0
Save the Redwoods League	378	0
James Thompson for Kansas	479	0
Salgado for School Board	269	0
Erin Tracy for State Assembly	267	0
Working For Us	1260	0
POW Action Fund	366	0
Krot for Judge	255	0
Tom Malson for Galt City Council 2018	250	0
Meshon Rawls for Alachua County Judge	250	0
Gavin Newsom	291	0
Character Matters in Washington County Maryland	250	0
Americans for Prosperity - Colorado	332	0
Champion Is Born	244	0
Shield Republic	1288	0
Tarryl Clark for Commissioner	216	0
Tom Malinowski for Congress	206	0
Seth Mangini	473	0
Energy Justice For All	210	0
Democratic Party	866	0
Voto Latino	897	0
ThoughtFull	353	0
Michael Blichar Jr. for State Representative	196	0
Mayor John Thomaides	195	0
Indivisible Guide	250	0
Fahria Khan for Fremont School Board	192	0
Important, Not Important	185	0
Tom Walsh for Orphans' Court Judge, Queen Anne's County	179	0
Forward Wyoming	172	0
NRDC Action Fund	380	0
Gayle Kemp for State House	167	0
Eric Zeni for District Court Judge	167	0
Denise Anita Hill	3253	0
18 for 18	167	0
EdLanta	162	0
Dr. Richard Vladovic	161	0
St. Joseph County Democratic Party	159	0
American AF	409	0
Armed American Supply	160	0
Public Advocates	153	0
March To The Polls Rockford	151	0
Swing Left	572	0
Gideon Oakes for District 30 Senator	148	0
Cindy Lake For County Commission G	148	0
The Longshore Institute	146	0
ReThink Energy NJ	1145	0
Save Idaho Horse Racing	310	0
Matt Francois for Walnut Creek	143	0
ASMDSS	148	0
ACLU	612	0
Who Stole the American Dream?	141	0
Our Lives Our Vote	1934	0
CRTV Tonight with Gavin McInnes	140	0
John Flynn for State Representative	346	0
Kraut for CT.	533	0
Jorge Luis Lopez Law Firm	127	0
Bobian for Colorado House	126	0
Tina Smith	152	0
Roosevelt Mcclary for Lauderdale Lakes Commission, Seat 1	125	0
RWB - Red White & Blue - Action Committee	122	0
Capital Research Center	131	0
Winker for Wisconsin	451	0
Paul DePalo	118	0
Matt Pouliot	118	0
National Network of Abortion Funds	533	0
Support The 2nd Amendment	156	0
Mike Reuter for 23rd Judicial Circuit Clerk	114	0
Clarke Tucker for Congress	644	0
Flacc 4 Congress	112	0
Jared Henderson for Governor	111	0
Clare Collard	254	0
Citizens for Transportation Solutions	111	0
Bill Nelson	281	0
Dan Flynn for Texas House District 2	928	0
Dick Barr for Lake County Board Dist. 3	108	0
Making Caring Common	144	0
Charlie Bailey	107	0
Lesley for CU Regent	464	0
Gene W. James for San Clemente City Council	105	0
Elect Braun for Woodbury	105	0
Yes 4 M-TEC	104	0
Politicon	184	0
Elaissia Sears for West Mesa Justice of the Peace	103	0
The Arc Georgia	332	0
E. O. Wilson Biodiversity Foundation	314	0
Al Redmer Jr	112	0
Re-Elect Clayton Koo to JESD School Board 2018	229	0
Fix Politics Now	281	0
Dana Maxfield for Vermont State Senate	97	0
Klean Kanteen	96	0
VoteTogether	525	0
Carl Carter for Alabama Senate 11	95	0
Missy Morris for House	94	0
Eric Roe for PA State Representative	94	0
Amanda Biela: Candidate for Illinois State Representative,15th District	93	0
Our Public Lands	149	0
NARAL Pro-Choice Ohio	92	0
Larry Groh Jr for 51st District State Representative	92	0
Yes on Prop 10	91	0
Giffords	1141	0
Dr. Jim Maxwell for Congress	128	0
Paul Stoddard for State Representative: IL-70	89	0
Tim Bjorkman	88	0
Re-Elect Dr. Charles Coleman, Jonesboro City Council, Ward 2, Position 1	88	0
Steve Dutner For IL Secretary of State	166	0
New Jersey Democratic State Committee	119	0
Ohio Politics	120	0
SpeakEasy Political	443	0
Samuel Williams for Congress	105	0
Portside	208	0
North Dakota Native Vote	83	0
Fipple	439	0
Democrats	133	0
Association for Accessible Medicines	174	0
Adam Milasincic for Texas State Representative	83	0
Mike Balderas for ECISD School Board Place 2	82	0
Kasey for Livingston County Commissioner Dist. 6	81	0
John J. McCann For Mayor of Hilton Head Island	152	0
Denham Says, Denham Does	1948	0
Leonard Lance Wrong for New Jersey	5174	0
Joanne Whetstone for House District 90	79	0
I Am An Immigrant	474	0
Fletch4Nevadans	77	0
Mari Montgomery for City Council	76	0
Committee to Rebuild Maine's Middle Class	76	0
Poythress for Senate 2018	6569	0
Don "DK" Kennedy For HB City Council 2018	74	0
Annie Kuster	501	0
Newday Impact Investing	73	0
Locke Thompson	72	0
Jared Polis	1319	0
Energy Citizens	158	0
Community Homeless Solutions	71	0
Jonathan Porter for Delegate	123	0
Annie Black for Mesquite City Council	69	0
Reenie Montgomery	544	0
Jon Tester	215	0
North Dakotans for Citizen Voting	76	0
Kathy Hoffman	65	0
Kathleen Cleary for NYS Senate	65	0
Harris for Baltimore	64	0
Chris Douglas: Grand Blanc City Councilman	64	0
Everytown for Gun Safety	599	0
The Voter Participation Center	1434	0
Bruce White Candidate for Maine House of Representatives, District 109	62	0
Albemarle County Democratic Party	62	0
Renew Missouri	61	0
Doctor Alex Abogado	61	0
Your Energy	59	0
LCV Victory Fund	154	0
Color Of Change PAC	20652	0
Steidtmann for Missouri	58	0
Kachemak Bay Conservation Society	58	0
Beth Finn for Philadelphia City Council at Large	58	0
Amy Martenson - Napa Valley College Trustee, Area 2	58	0
Middle Class Voices of Pennsylvania	57	0
Tehachapi Votes	126	0
Josh Harder	128	0
Sierra Club	214	0
Newseum	2053	0
Tom Basile for State Senate	230	0
Senator Carl Marcellino	54	0
Neal 4 Trustee	53	0
Dan Hanks for Idaho	162	0
BJ Swanson for Latah County Treasurer	53	0
Time To Vote On Climate	62	0
Lupe Valdez	51	0
Kellogg for NC House	63	0
Jennifer Konfrst for Iowa House	1668	0
Jen Jordan - GA State Senator District 6	103	0
Vince Pearcy - Candidate for Justice of the Peace, District 4 Craighead Co.	48	0
Real Justice	62	0
Opinion Research	192	0
No Kid Hungry	172	0
John-Michael Parker for State Representative	48	0
Gary Gardner for Desert Hot Springs City Council	669	0
Todd Kaminsky	579	0
Minnie "Cotton" Diallo For Lathrop City Council	47	0
Garwood Republican Party	47	0
CAIR Sacramento Valley	47	0
Seafood Harvesters of America	49	0
Colin Schmitt	63	0
Lisa Rosen, 2018 Saguache County Commissioner Candidate	86	0
Joe Gonzales for District Attorney	45	0
Free Our Neighbors	45	0
Reform Austin	6131	0
National Popular Vote dot com	58	0
Interior Taxpayers’ Association, Inc.	162	0
Hoosier Environmental Council	44	0
WHO is James Skoufis?	43	0
Thompson for Attorney General	275	0
SD36 MNGOP	43	0
Republican Governors Association (RGA)	207	0
Mark Reed for Congress	43	0
Luisa Wakeman for GA HD 43	43	0
Lisa Blunt Rochester	57	0
Law Offices of Lisa A. Kopelman	43	0
D. Billy Jones	43	0
Bobby Kuppers for NC Senate	76	0
NRSC	42	0
Wisconsin Justice Initiative	40	0
