Abigail Spanberger	4682	0
Dr. Yxstian Gutierrez - Mayor of Moreno Valley	4668	0
Jim Bradley	1863	0
Riggs For Missouri	4512	0
Randy Hultgren	4495	0
ACLU of Northern California	1798	0
Danny Tarkanian Can’t Hide The Truth	4454	0
Community Action Fund of PPOSBC	1768	0
PP Pennsylvania Advocates	4365	0
Ventura County Democratic Party	4333	0
Change PAC	4271	0
Working America	4235	0
Kialo	4153	0
SEIU Local 49	1659	0
Center for Biological Diversity	4088	0
First Electric Cooperative	1619	0
Up for Growth	1615	0
Marsha Holland	1613	0
Comer for Congress	4025	0
Together Colorado	4007	0
Florida Gun Rights	4007	0
Full Voter Participation Act	3928	0
Alliance For Tennessee Families	3914	0
Allan Kittleman	3854	0
The Leadership Conference on Civil and Human Rights	3768	0
Peter G. Peterson Foundation	3764	0
Stacey Abrams	3763	0
Fight For Reform	3618	0
Save Our Schools Arizona	3609	0
Save Your Home Now	3499	0
California Clean Air Day	1389	0
Mayor Brian Arrigo	1379	0
Democrats	3428	0
Hardy Billington	3425	0
Association of American Railroads	3377	0
Giffords	1329	0
Ducey for Governor	1329	0
Paul Davis	3306	0
Support Petaluma Safeway Gas	1319	0
Brigid Kelly	3297	0
Adam Gray for Assembly	1297	0
FloridaStrong	1293	0
KGUN 9 On Your Side	1267	0
John C. Ackerman for Tazewell County Clerk	3134	0
Indiana AFL CIO	3133	0
Senate Majority Fund	3111	0
Brian Kroshus for North Dakota	1244	0
No On Prop 5	3069	0
PragerU	1222	0
Donahue for State House District 68	1214	0
Dan Forest	3024	0
Tom Wolf	1209	0
Swisher for Idaho	2910	0
Campaign for Ramsey	1149	0
Crawford for Scottsdale	1129	0
Bob Gibbs for Congress	2822	0
Vets For Jess	2814	0
Andy Hanford For Superior Court Judge	1121	0
American Straw Poll	2738	0
Bill Smethers for Sheriff	1096	0
Protect Our Care	1082	0
Bryan Johnson for Los Altos School Board	1078	0
Randy Bryce	2673	0
Brian Garcia for Tempe Union	2668	0
Kevin Yoder	1068	0
Approved By Citizens	2660	0
Better Colorado Now	1059	0
Shareblue Media	1057	0
David Garcia	2632	0
Jason for South Dakota	2618	0
Davenport for Virginia Beach Mayor	1048	0
Republican State Leadership Committee	2612	0
Jeff Pravato for Senate	1040	0
North Dakotans for Citizen Voting	2585	0
Rodney Davis	1007	0
Lissa Lucas for WV House	999	0
Steuart Pittman for County Executive	997	0
Kylie Oversen	995	0
Carlos Curbelo	990	0
Shawnna Bolick	2430	0
Jim McGovern	2422	0
Charles Jennings for Delta College Trustee	965	0
Rick Green	951	0
Idaho DLCC	2353	0
Center for Arizona Policy Action	2343	0
Gerard For RP City Council	925	0
Arkansans for Jobs and Justice	923	0
Vanishingsf	921	0
Sheldon Whitehouse	919	0
Spencer Hawks for State Representative District 70	911	0
Delegate Karrie Delaney	2229	0
UltimateStraw	875	0
Your Trump Shop	2186	0
Roy McDonald for Judge	873	0
Nolan Wentz for Yakima County Sheriff	872	0
National Loan Programs	861	0
Badlands News	2146	0
Lt. Governor Randy McNally	846	0
Boyd For Mayor	2093	0
Bonevich Dias & Dorato for Howell Council	837	0
Friends of the Mississippi River	2015	0
Calvin Ball	1985	0
Mia Love Defends Donald Trump	1978	0
Joe Cunningham	785	0
Get the Facts on Jen Metzger	1945	0
Re-Elect Judge/Executive Neal	778	0
Ben & Jerry's	770	0
Brady PAC	769	0
New Braunfels ISD Unicorn Action PAC	1888	0
Marsha Blackburn	1833	0
Dayna Polehanki Democrat for Michigan State Senate	1828	0
JD and Kate Industries	1794	0
Idaho Freedom Foundation	1743	0
Finance Watchdogs	1701	0
Stop Mandatory Vaccination	1676	0
Cory Creel	664	0
Demand Justice	646	0
Jason C. Stephens, Lawrence County Auditor	1594	0
Chris Phillips, Candidate for WV House of Delegates, 47th District	637	0
The Buffalo Tree Festival	629	0
Save Our State -Colorado	1567	0
Joe Buck for Metro	621	0
Andrew Rasmussen for Iowa House	1546	0
Rick Felici	1518	0
Travis Allen	1512	0
Tina Smith	574	0
Home Financial Helper	1378	0
Amy Goodwin for Mayor	1377	0
Tina Riehle For Stillwater School Board	1376	0
John McCann	1365	0
James Thompson for Kansas	1361	0
Julia Brownley for Congress	1357	0
Future Now USA	1335	0
Josh Welter for Governor	1324	0
Yes on A: Strengthen the Seawall for Earthquakes and Disasters	1314	0
Arizona State Representative Regina E. Cobb, DDS	1284	0
G.I. Jobs Magazine	1277	0
Bird + Stone	1272	0
Cassimir Svigelj for Ohio Statehouse	501	0
National Parks Conservation Association	496	0
Facing History and Ourselves	1232	0
Planned Parenthood Action	1227	0
Whatcom County Deserves Better	1225	0
Senator Jim Dabakis	1216	0
Kentucky People's PAC	1202	0
Every State For Israel	1200	0
Phil Weiser	480	0
The Atlas Society	1197	0
Senator Brian Zehnder	1176	0
Senator Chris McDaniel	1172	0
Karen McCormick for Congress	1172	0
Geoff Duncan	1171	0
Swing Left TX-32	1166	0
Jon Tester	1160	0
MJ for Texas	1153	0
Maria Sorolis for Kentucky - Sorolis4Kentucky	1152	99
Chris Murphy	1143	0
Colorado Way	458	0
Ocean And Co.	1140	0
Tony Adrian for Perry Trustee	1137	0
Kathy Hoffman	1126	0
Jay Stittleburg for Montgomery County Judge - TX	1119	0
Springfield School District	1090	0
End Trafficking & Prostitution	1089	0
Mark Meek	1088	0
Kevin Daley for State Senate	432	0
Senator Spineless Dean Heller	1074	0
Flacc 4 Congress	1064	0
Tonality	1059	0
Karin Eugenio for Imperial City Council	1056	0
Cook Inletkeeper	1039	0
Invested Texas	411	0
National Domestic Workers Alliance	1019	0
Changetherules.org	406	0
Restoration PAC	403	0
Solar Rebate	401	0
Amie Hoeber for Maryland	1001	0
Northern Plains Resource Council	998	0
Lori Cunningham for Cupertino School Board	986	0
World Food Programme	983	0
Heather Edelson for MN House	983	0
Michigan Voice	393	0
Independent Voter	977	0
Safe Patient Limits Save Lives	976	0
Danner For Nebraska	966	0
Angus King	955	0
Ohio Newswire	381	0
CARE	933	0
Ahmad Zahra For Fullerton City Council District 5	930	0
Northwest Hazelnut Company	372	0
Working For Us	924	0
Roger Gaylord	921	0
Florida Planned Parenthood PAC	368	0
Dennis Dugger for State House	907	0
Home Improvement Deals	898	0
For Worthington Schools	864	0
Karl Bickel for Sheriff	855	0
Tim Walz for Governor	848	0
Dissent Pins	848	0
92nd Street Y	848	0
McHenry YES	842	0
Conservation International	840	0
Jason Garnar	832	0
Lapeer County Prosecutor Mike Sharkey	829	0
Real Florida Magazine	823	0
Jill Norgaard for AZ House	820	0
Jacob Turk for Congress	816	0
Nicole Haagenson for Florida	815	0
Idaho Second Amendment Alliance	325	0
Emily Siegrist for Wisconsin	801	0
No on Measure G	319	0
Mississippi Development Authority	316	0
Scott Dianda	312	0
Human Rights Campaign	776	0
Dupage Young Republicans	309	0
Imprimis, a Publication of Hillsdale College	307	0
People United for Privacy	754	0
McMillan4Wake	743	0
Dyane Burgos Medina for Stockton City Council	743	0
Standard News	732	0
No Prop 8 - Stop the Dangerous Dialysis Prop	718	0
Dean Phillips for Congress	718	0
David Smith for State Representative	289	0
Rand for Judge	717	0
Lorie Zapf for City Council	285	0
Committee to Elect Regina Joe District Court Judge	712	0
Beckford4Lauderhill	712	0
Eric Gjerde for Iowa	711	0
Greene 4 Mayor	703	0
Write-in Ric Caruso PA US Senator	282	0
Gina Raimondo	699	0
NO on N: Protect South Pas City Services	694	0
World Animal Protection USA	692	0
Barbara Kanninen	691	0
Lea Black	688	0
MO Research	277	0
Andy Schneider for Sheriff	684	0
Bill O'Reilly	680	0
D. Billy Jones	668	0
GUNVOTE	665	0
Harris for Ohio	664	0
Klamath River Renewal Corporation	660	0
Re-Elect Senator Phil Boyle	265	0
The Collective PAC	654	0
Re-Elect Ben Chipman for State Senate	652	0
Santa Rosa Housing Now	651	0
Team Up For All Kids	650	0
Committee to Elect Luke Thomas Cass County Circuit Judge	648	0
Yes on 1 - Mainers for Home Care	642	0
Plunderbund	639	0
POW Action Fund	637	0
Eric E. Whisman for Frankfort City Commissioner	633	0
Christopher Saenz for Baldwin Park City Council 2018	633	0
CAIR Sacramento Valley	630	0
My Pay My Say	629	0
The Real Ravitz	616	0
NARAL Pro-Choice America	615	0
Lisa Brown	614	0
Mark P. Ludwig	604	0
USA for UNHCR	601	0
Stephen Browning for State Representative	600	0
Ihlenfeld for State Senate	589	0
Annie Rabbitt for Senate	588	0
Yes On 1631	582	0
HomeGrown Tees	581	0
Jamie Ballinger for Tennessee Senate	577	0
Senator Jim Tedisco	576	0
Climate Facts	574	0
Adam Milasincic for Texas State Representative	572	0
Robin Lundstrum	571	0
Yes to Affordable Groceries	570	0
Tim Thomas for Sheriff	568	0
Janet Mills	566	0
Valerie Harris for AZ State House LD22	564	0
Proud Right Winger	225	0
Keep Judge Rezabek	548	0
Jared Golden for Congress	220	0
United Democratic Club	543	0
Tony Cho for Los Angeles County Superior Court Judge	539	0
Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals	538	0
Elect Steve Walden Pulaski Circuit/County Clerk	538	0
Back The Canyon ISD Bond	535	0
Cullen Tiernan for Fremont City Council	532	0
Modesto Irrigation District	215	0
Corey Parent	532	0
The Arena	531	0
Darrin Camilleri	531	0
Firearms Policy Coalition	529	0
Da'Quan Love for NC House	529	0
Delaware House Democratic Campaign Committee	521	0
32BJ SEIU	519	0
Syms for Arizona	515	0
Freedom Club	514	0
Swing Left	512	0
Barbara Dröher Kline for 20A	511	0
49th Bud Cook	511	0
Alice Cain For Delegate	504	0
Rhonda Cole Schandevel	497	0
Brill for Congress	497	0
Jetties Bracelets	495	0
Everytown for Gun Safety	494	0
Frank Luntz	492	0
NewsBusters.org	491	0
Vote Crier For Marion County	490	0
Miami Freedom Park PC	487	0
Lance Gooden	483	0
Convention of States	482	0
Charlie Michelson for Oakland City Council	480	0
Military Spouse	479	0
Green Party of Monroe County	475	0
Stop I-186 To Protect Miners and Jobs	474	0
David Baria for Mississippi	471	0
Tony Gennaro for State Representative 100th District	470	0
Monroe County Democrats - IL	467	0
Treasurer Bobby Hill	466	0
Fett for Iowa	464	0
Troy Odom for Chancery Judge	463	0
Terry Hayes for Governor	463	0
Mountain Mamas	459	0
Lee O. Savage For Mayor of Shreveport	459	0
The Century Foundation	456	0
Elect Jennifer Rancourt	456	0
Vawnita Hovet Best - McKenzie County Commissioner	455	0
Jennifer Konfrst for Iowa House	455	0
Ben Shapiro	455	0
Juan Vides for New York State Assembly, 20th District	454	0
Yes On 418	452	0
Better With Age	181	0
Judge Martin for Dutchess County Family Court Judge	444	0
Judge Emil Kiehne for New Mexico Court of Appeals	439	0
Crystal Canney for Senate District 27 - Portland	439	0
PenediMaio4StateHouse	438	0
Kasey Olivier	438	0
Crime Survivors for Safety and Justice	438	0
Average Joe For Congress	438	0
Jennifer Cook Lariscey for House District 84 2018	437	0
Citizens for Secure Borders	431	0
Lloyd Hilling for Fairbanks City Council	428	0
Yes on N For A Safer Bakersfield	426	0
Ebo Entsuah for Clermont City Council, Seat 5	426	0
Paul Van Blarcum, Ulster County Sheriff	423	0
JeffCo Proud	421	0
NRCC IE	420	0
Scott E's Blog	418	0
Lisa Ring for Congress	168	0
Andrew Chesney for State Representative- 89th District	413	0
Adrian Perkins for Mayor of Shreveport	410	0
Marggie Castellano for State Senate 36th District	407	0
Elect Ev Maroon	405	0
Craig Fishel for State Representative - 136	403	0
Yale Environment 360	163	0
David Nelson for Idaho	401	0
Mike Wilson For Kentucky State Senate	399	0
Conservative Action Group, Inc	395	0
Heritage Action for America	392	0
Grow America's Infrastructure Now	392	0
Mike Coffman	391	0
Jeff Munzinger	390	0
Supervisor Joseph Saladino	388	0
Shelia Arnett for School Board, District 5	388	0
End Citizens United	155	0
Flip 4 Clackamas	387	0
Kate Brown	386	0
Donna Cathy for Seneca County Judge	386	0
Trey Kelley for State House	384	0
Renee Hoagenson for Congress	380	0
Joe Webster for PA	379	0
The Commonwealth Policy Center	374	0
Monique Brown-Barrett for Chancery Judge	372	0
Paul Mitchell for Congress	370	0
U.S. Sugar	369	0
San Bruno Beacon	366	0
Animal Advocates of Howard County	366	0
Everybody Is For Amendment 2	365	0
PCCC - BoldProgressives.org	144	0
Sheriff Frank Loop	357	0
Ralph DePalma for Mosquito Control District 2 Democrat	354	0
Bali Necklaces	351	0
Lynne McClintock & Cullen McAuliffe for Hunterdon County Freeholder	350	0
The Nib	343	0
Front and Centered	343	0
Andrea Fischer Newman	341	0
Eddie Lorton for Mayor	338	0
Vote George Neugent	336	0
Brett Guthrie	334	0
Kyle Pierce for State Representative	332	0
Macon County Democrats	330	0
Elevate MN	330	0
Antonacci for the People	328	0
Tim McClimon for Iowa HD 97	327	0
Cathy Albro	326	0
Kate Harrison for Berkeley City Council	323	0
Geoff Diehl	323	0
Rebecca Schiff	322	0
The Longshore Institute	320	0
JD Wooten for NC Senate	319	0
Tax March	318	0
Gina Ortiz Jones for Congress	317	0
Kilili for Congress	315	0
City of Amarillo, Texas	315	0
Open and Affirming Coalition UCC	313	0
PolicyEd	126	0
Capital Research Center	126	0
Joshua Hiatt for District 126	310	0
Nasty Scientist	307	0
Public Advocates	307	0
Patients Rising Now	304	0
VOTE Felicia Stewart	300	0
The BROWN Report	300	0
Alex Padilla	300	0
The Committee to Defend the President	295	0
Keep Judge Devine	295	0
Greenbrier County Democratic Women's Club	295	0
Joseph Howe for Iowa House District 36	286	0
FreedomWorks	285	0
Auditor Suzanne Bump	285	0
Andy Gipson for Mississippi	285	0
Sanderford for Alabama House	283	0
Samuel Williams for Congress	279	0
Madison County Republicans	279	0
SpeakEasy Political	278	0
Scott Menor for Congress	276	0
Dan Caulkins for Illinois State Representative	276	0
Our Western Values	275	0
Dan Flynn for Texas House District 2	275	0
Healthy Montana Campaign	274	0
Making Caring Common	269	0
William Downey for Magistrate, Woodford County	268	0
Sussex Gop	268	0
WesleyLife	263	0
Ron DiNicola for Congress	261	0
ACLU of Southern California	259	0
Sonya Murray Anderson	258	0
Vote Atul Deshmane	256	0
Misty Servia for County Commission	256	0
Mayor Ed Sachs	251	0
Leslie Rutledge for Arkansas	247	0
Kate Trudell for TN House District 16	243	0
The Arc Georgia	240	0
Ted Budd	237	0
Duane Roberts for Anaheim City Council, District 2	232	0
Benjamin Eldredge for Kendall County Commissioner	232	0
National Center for Transgender Equality Action Fund	225	0
Charlie Warner for Assembly	225	0
Alex4Wyoming	225	0
Central Valley Citizens for Responsible Government	224	0
Rob Levy for State Senate District 25	223	0
Power In Cooperation	221	0
Florida Policy Institute	220	0
Newseum	219	0
Ray Madrigal - Lemoore City Council	217	0
Kevin Patterson	216	0
Al Winters for Mitchell County Supervisor	216	0
Minnesota Center for Environmental Advocacy	214	0
Facing Addiction with NCADD	214	0
City Journal	213	0
Delegate Gary G Howell	212	0
Senate Leadership Fund	205	0
Julia Pulver, RN for Michigan Senate District 15	205	0
Conservative Tribune	205	0
Kyrsten Sinema	193	0
Conor Lamb	193	0
Michael Ray for West Volusia Hospital Authority	191	0
Movement for a People's Party	188	0
Republican Party of Texas	186	0
J.R. Claeys	186	0
Earth Guardians	183	0
Louder with Crowder	182	0
Elizabeth Esty	182	0
Westbrook Connecticut Republican Town Committee	180	0
Judicial Watch	174	0
Davis For State Treasurer	174	0
Veronica4wtc	171	0
No DDC	171	0
Gell.com	165	0
National Popular Vote dot com	160	0
Libertas Institute	160	0
Goods Unite Us	158	0
Virginia Foxx for Congress	155	0
Dianne Feinstein	155	0
Democratic Coalition Against Trump	152	0
ACTwireless	61	0
Franklin County Alabama Democratic Party	145	0
Turning Point USA	144	0
LevinTV	143	0
Voto Latino	58	0
Fuel Freedom Foundation	141	0
Kirsten Gillibrand	139	0
Barbara Lee Family Foundation	139	0
Phil Bredesen	133	0
Making Every Vote Count	127	0
Jones for State House 27	124	0
Focus Texas	122	0
Tom Leonard	115	0
Portside	111	0
The Ben Shapiro Show	109	0
Eric Early	108	0
Bob Beers, CPA: candidate for Nevada Treasurer	106	0
Players Coalition	105	0
Michigan Capitol Confidential	103	0
Lewis County Republicans	99	0
Judge Elizabeth Burns for Supreme Court	99	0
Fix Our Roads Alabama	99	0
Re-Elect Judge Arlene Asencio Perkkio	98	0
Waterkeeper Alliance	96	0
Jefferson Griffin	93	0
Jared Polis	91	0
Bigger Pie Forum	88	0
Family Survival	36	0
Bernard Parker for Florida State Representative	85	0
The News and Why It Matters	33	0
Black Republican Caucus of Florida	81	0
BreakPoint	75	0
America Rise Up	73	0
Michigan Republican Party	70	0
Smythe DuVal	65	0
Washington Policy Center	59	0
Derek	54	0
The Andrew Klavan Show	49	0
South County Democratic Club, Berrien County, Michigan	49	0
Daniel Webster for Congress	49	0
West Virginia Strong	39	0
Washington Gun Rights	38	0
Downtown for Democracy	27	0
Senate Majority PAC	25	0
Progressive Southern Theologians	21	0
Jeff Merkley	21	0
I'll go ahead and keep my guns, Thanks	20	0
Environmental Defense Fund	18	0
Liberty Nation	15	0
Kern Cast	8	0
World Wildlife Fund	999	0
Tom McGarrigle for Senate	999	0
The Million Voter March	999	0
T.J. Shope	999	0
Solar Programs In Ca Counties	999	0
Shafer Leadership Academy	999	0
Senator Elaine Phillips	999	0
Rachel Prusak	999	0
Planned Parenthood Advocates of Michigan	999	0
Peter Roskam	999	0
No on 103	999	0
Matt Francois for Walnut Creek	999	0
Local Majority	999	0
Jason Tolliver for Lawrence Co. Auditor	999	0
Disrupt Aging	999	0
Colin Schmitt	999	0
CREDO Mobile	999	0
Bowman4SchoolBoard	999	0
Arizonans 4 Affordable Electricity	999	0
ACLU of Connecticut	999	0
Keith Ellison for Attorney General	768	0
Our Kids 1st - Our Schools Now	749	0
Children of Indiana Nature Park	673	0
Heifer International	666	0
Blue Action Democrats	568	0
Klean Kanteen	565	0
Mariposa Law Offices	545	0
The Vegan Vibe	529	0
ACLU	529	0
National Network of Abortion Funds	520	0
Ro Khanna	500	0
Paula for Kentucky Senate	500	0
Michael Brennan for Maine House District 36	500	0
Kentucky Family Values	500	0
Jennifer Pawlik	500	0
Heartland Workers Center	500	0
Democratic Party	500	0
Coloradans for Fairness	500	0
Brianna Lennon for Boone County Clerk	500	0
GLSEN	478	0
Resist Trump's agenda	434	0
Mike Bost	420	0
Susan Funk for City Council	416	0
Vote for Mark Murphy	414	0
No Kid Hungry	414	0
Science for Humans and Freedom Institute	411	0
Marc 4 Mayor 2018	363	0
Granite State Progress Education Fund	363	0
World of Children	333	0
Rachelle Aud Crowe for Senate	333	0
Kellogg for NC House	333	0
James Talarico	333	0
Dave Reid for School Board	333	0
Clare Collard	333	0
Fine Political Items	325	0
Councilman Isaac Yitzy Schleifer	311	0
Coalition to Protect Patient Safety	303	0
VoteTogether	300	0
Oklahoma Call for Reproductive Justice	300	0
New Mexico Local News	285	0
Muslim Legal Fund of America	285	0
Women in Insurance & Financial Services NE Florida Chapter	279	0
Dan Patrick	279	0
Elect Dean E. Hill	277	0
Color Of Change PAC	266	0
Shaun King	263	0
The Kentucky Initiative	258	0
Karen Potter, MA Ed., CSP for Williamston School Board	257	0
Rancho Adobe Firefighters	250	0
Home Professionals	250	0
Gavin Newsom	250	0
Karen Goh	249	0
Lesley Dahlkemper	247	0
Sarah Butler for Contra Costa County Board of Education	244	0
Pi Yoga Pants	241	0
Utah Solutions Summit	239	0
Albemarle County Democratic Party	234	0
Jen Jordan - GA State Senator District 6	233	0
Ramona Sullivan for Circuit Judge	222	0
VoteYes4Success	219	0
Fipple	218	0
Ric Vandett for NC Senate	217	0
Transparency in Education for Westwood Regional School District	216	0
Clila- Coalición De Líderes Latinos	216	0
Rant Nation with Graham Allen	214	0
Independent Press Journal	214	0
Time To Vote On Climate	213	0
Support The 2nd Amendment	213	0
Our Public Lands	213	0
West Davis Active Adult Community	212	0
Arizona Democratic Legislative Campaign Committee	212	0
Sharon Guidi 4 Pa House 40	208	0
Loretta Smith	205	0
Military Officers Association of America (MOAA)	204	0
Larry Sorensen for STMA School Board	204	0
We The People ORG	200	0
Unite America	200	0
Pacific Grove Neighbors United	200	0
Oceana	200	0
Greenpeace USA	200	0
CBIA	200	0
Ron Rowlett for Mayor	193	0
Jacky Rosen for Nevada	191	0
Scholten4Iowa	190	0
Media Resonate	187	0
Vote Bud Blake	185	0
Nocito and Ravitz for Voorhees	184	0
Tyler R. Edmonds	183	0
Kanew for Congress	182	0
Gordon Mar for Supervisor 馬兆明市參事	182	0
League of Women Voters of Kansas City, Jackson, Platte & Clay Counties	176	0
Stevevonna For 2018 Adelanto City Council	174	0
Steven Nixon for Hinds County Chancery Judge	174	0
Renew Missouri	171	0
Lauren Underwood for Congress	171	0
Friends of Judge Fay Stetz-Waters	171	0
Mindvalley	170	0
Yes on One	167	0
Paolo Weston	167	0
Michael  Joseph	167	0
LifeDaily	167	0
Keep Judge Woodward	167	0
Al Gizzarelli for Smithfield	165	0
Linda Bennett	164	0
Dustin Heuerman for Sheriff	164	0
Winning For Women	163	0
Human Trafficking Institute	162	0
Fred Patton for Kansas	162	0
America's Future Foundation	162	0
YWCA Arizona - STAT-Stand Together Arizona Training & Advocacy	161	0
Mayna Myers for Magistrate	161	0
Northeast Tarrant County Democrats	160	0
Interfaith Alliance of Colorado	158	0
Hoover Democrats	158	0
Clarke Tucker for Congress	158	0
Airbnb Citizen	158	0
State Representative Chris Harris	156	0
Jason Haeseler For Florida House	156	0
Raeanne Danielowski for Sherburne County Commissioner District 2	155	0
Omar Kadir for Treasurer	155	0
American AF	154	0
LCV Victory Fund	153	0
ACLU of Maryland	153	0
President Joe Shirley, Jr.	152	0
Planned Parenthood Advocates of Indiana and Kentucky	152	0
Jennifer Reynolds For 11th	152	0
Jeff Johnson	152	0
GRAM	151	0
Lion Technology Inc.	150	0
Karen Mayne for Utah Senate 5	150	0
Linda Wade for Oklahoma SD 42	149	0
Salvador Melendez for Montebello City Council 2018	148	0
Access Reproductive Care-Southeast, Inc.	148	0
Colm Willis	147	0
Yes Ready by Five	145	0
PowerLabs	145	0
Anna Pletcher for District Attorney	145	0
Know Your Value	143	0
Christine Cohen for State Senate	143	0
Chesapeake Bay Foundation	143	0
Susan Ellenberg for Supervisor 2018	142	0
Resistance School	142	0
Jessee Carlton Fleenor for Congress 2018	142	0
Louise Valentine for State Senate	141	0
Sharice for Congress	139	0
Catholic Relief Services	139	0
Fix Politics Now	138	0
Andrea Clark for Judge	138	0
Support The Court TX	136	0
PrintedKicks	134	0
Committee to Rebuild Maine's Middle Class	134	0
VOTE Hetherington	133	0
Tehachapi Votes	133	0
Steve O'Dorisio, Adams County Commissioner	132	0
LocalSaver	132	0
Eric Holguin for U.S. Congress	132	0
Judge Catherine Evans	130	0
Jamie Davis Vandiver for BOE District 2	130	0
Moving Broward	129	0
Save Idaho Horse Racing	128	0
Bergland For Missouri	128	0
Elaissia Sears for West Mesa Justice of the Peace	127	0
Eric Bolling	126	0
Brian Dennert for Park Board	126	0
Suzanne Harrison	125	0
Ohio Politics	125	0
Jesse Harper For Center Township Trustee	125	0
