UPROXX News	392	0
Impact Fund	157	0
Raymond J. Berarducci III for City Council Ward 13	156	0
The Fighting Forces	268	0
Human Rights Watch	239	0
Angela Thomas for Mo. State Representatives District 160	239	0
A Prophet Without Honor	154	0
The News and Why It Matters	173	0
Military Housing Assistance Fund	151	0
Tony Evers	376	0
National Association of Home Builders	375	0
Louder with Crowder	186	0
FuzzWeb	365	0
Happy Turtle Today	362	0
UUSC: Unitarian Universalist Service Committee	360	0
Justice Democrats	202	0
Democratic Association of Secretaries of State	145	0
Voters - Not Politicians	227	0
Ron Estes	157	0
Sine Kerr for Arizona	142	0
Mad Dog PAC	141	0
American Hate: Survivors Speak Out	407	0
Golden Gate University School of Law	138	0
Native American Rights Fund	340	0
Philadelphians for a Fair Future	136	0
Moving Michigan Forward Fund II	136	0
Define American	346	0
Corey Stewart	336	0
Mindvalley	330	0
Riverside County Sheriff Stan Sniff	244	0
NASPA - Student Affairs Administrators in Higher Education	129	0
Get Off My Lawn with Gavin McInnes	129	0
ATTN:	129	0
Democratic Party	40449	0
Conor Lamb	321	0
Yale Program on Climate Change Communication	134	0
Proud Americans Supply	128	0
Facts and Logic about the Middle East	127	0
Pancreatic Cancer Action Network	334	0
Project 21	125	0
Richard Painter	310	0
Smart Customer	309	0
Roaming Millennial Uncensored	124	0
Dr. Kira Banks	124	0
Military Network	307	0
Save Animals Facing Extinction	122	0
350.org	1297	0
The Spectator Hotel	299	0
Strong Women Society	190	0
Derek Schmidt	186	0
Jess Phoenix	150	0
Rebecca Bauer-Kahan for Assembly	120	0
UBS	297	0
Game Alert	118	0
Union of Concerned Scientists	325	0
Keith Ellison for Attorney General	152	0
CarsonWatch	116	0
Patriot Powered Products	688	0
Color Of Change PAC	289	0
Tanya Garrison for the 157th Judicial District Court	284	0
Mary Throne for Governor	114	0
CREDO Mobile	506	0
OARS - Whitewater Rafting	280	0
Color Of Change	280	0
Fire Jim Jordan	279	0
22 Words	4558	0
Climate Reality	1191	0
Steve O'Dorisio, Adams County Commissioner	269	0
Kyrsten Sinema	165	0
Cowboy Lifestyle Network	266	0
Patrick Munro for Congress	265	0
Print Mine	106	0
Dakota Meyer	106	0
The Rutherford Institute	316	0
Soi Dog Foundation	278	0
Ending Spending Action Fund	259	0
Chris Elliott for State Senate	219	0
Scribd	123	0
Need To Impeach	104	0
Vote Nancy Robbinson for School Board Chair - August 28, 2018	255	0
Katie Porter	255	0
Kevin Lopez for Texas Senate District 30	239	0
Texans for Natural Gas	145	0
Cannabis News Update	279	0
MapleTwig	99	0
National Committee on U.S.-China Relations	98	0
Definition.org	7260	0
Alexandria Ocasio-Cortez	263	0
National Partnership for Women & Families	240	0
Jarvis Project	157	0
Commissioner Beverly Nicholson-Doty	120	0
Innocence Project	117	0
I'm Hope	96	0
Common Defense	247	0
Oxfam	270	0
Stand for Alaska	231	0
Rock the Earth	92	0
Marsy's Law for Wisconsin	88	0
Mike's Teespring Designs	218	0
Dennis Disrupting	218	0
Peter Leroe-Muñoz	110	0
Kathy Griffin	87	0
Jim Price for Kansas	216	0
FloridaStrong	215	0
Pete Olson for Congress	213	0
PSA Supply Co.	143	0
LaunchGood	85	0
Mike Pence	9250	0
Jeanne Morales, Attorney/Immigration	210	0
The People For Bernie Sanders	83	0
E. O. Wilson Biodiversity Foundation	251	0
American Friends of Magen David Adom	245	0
BruceJBerger	234	0
Kurt J Kober	206	0
Sandy Hook Promise	204	0
Joe Radinovich	204	0
Great American Politics	202	0
Bill Nelson	157	0
The Leadership Conference on Civil and Human Rights	80	0
The Good Life Treatment Center	80	0
Art Swann	194	0
Gavin Newsom	97	0
America Rise Up	207	0
Nick DiCeglie	199	0
Lake G. Ray, III	192	0
Colorado Values Project	186	0
Nuclear Energy Institute	186	0
Food for the Hungry	184	0
Frances Eason-Nelson, Board of Director	75	0
Likewise Media	181	0
Mallory Hagan for Congress	3373	0
Between the Scenes	222	0
Rep. Tony Dale	175	0
Water Lifestyle Co.	267	0
Adam Pollack For Circuit Judge	173	0
Compare Medicare Quotes	171	0
Ayanna Pressley	171	0
Richard Ojeda	168	0
Allie on CRTV	168	0
Joshua Svaty	167	0
Naturally Fit Inc	68	0
Make Stickers Great Again	220	0
Don Mayhew	162	0
CANVAS Unplugged	351	0
National Propane Gas Association	162	0
Disability Benefit Network	161	0
War On Our Future	160	0
Allison Gilman For Judge	160	0
Michigan Republican Party	64	0
Texas Pride	63	0
Mimi Walters	153	0
Aspire Fashion	452	0
Affordable Medicare	213	0
Alan Wilson	60	0
Bradley County Education Alliance	176	0
AIPAC	175	0
Balanced News	167	0
Moms Clean Air Force	152	0
Better Schools And Jobs	146	0
Benjamin Dunn for State Senate	58	0
2nd Amendment	388	0
Doug LaMalfa for US Representative	142	0
Liberty Nation	140	0
David Richardson for Congress	137	0
Progress NC Votes	107	0
John Carter	95	0
Keith Greene	346	0
Weird Nature	152	0
We Can Solve This	145	0
Ken Harbaugh for OH-7	143	0
Melissa Gravitt for Judge	136	0
Bier Station	135	0
Kevin Jones for Congress	112	0
Ohio's New Educators	54	0
Trumpit Chat	148	0
Lauren Underwood for Congress	130	0
Political App	128	0
Chicago Council on Global Affairs	128	0
XTRAC Psoriasis, Vitiligo, and Atopic Dermatitis Treatment	51	0
Southeast Kansas United for Justice and Freedom	172	0
Ocean Helper	153	0
Give America Hope	134	0
Lt. Colonel Steve Fitzgerald - Ret.	130	0
Trump on Earth	127	0
Rev. Dr. Chuck Currie	124	0
RedBlue Tracker	123	0
Jeff Brandes	135	0
Senator Jim Rosapepe	123	0
The Valentine Constitution	122	0
Idiocracy News Media	122	0
Concerned Citizens Of America	121	0
CNSNews.com	121	0
UNITE HERE Local 1	120	0
Trump 2020	118	0
Rebecca Petty State Representative	118	0
Marla Livengood for Congress	118	0
Patty Murray	47	0
Institute for New Economic Thinking	47	0
Topix Rewind	680	0
Voice Big	142	0
Not My NRA	131	0
Mark Mantovani	117	0
Family Survival	116	0
Charles Koch Institute	116	0
Tenth Amendment Center	115	0
New York Working Families Party	114	0
Joe Gruters	114	0
Aric Chen 曉天	114	0
Democratic African-American Women's Caucus of Florida	113	0
Mike Coffman	47	0
Kansas Republican Party	46	0
The Ben Shapiro Show	124	0
Gyners	112	0
Bible Lands Museum Jerusalem	112	0
Kansas Appleseed	111	0
Yes on Benton County Fire District #1 Proposition 1	110	0
Women Speak for Themselves	110	0
Pursuit	109	0
No on SoccerCity	109	0
Carbonated.TV	108	0
American Greatness Apparel	108	0
Kanew for Congress	56	0
PIVOT - The Progressive Vietnamese American Organization	45	0
Tim Aalders for US Senate	44	0
TradeVistas	107	0
Dr Mac MD	107	0
Texas Gun Rights	105	0
Eric Rutherford	105	0
The Daily Signal	104	0
THE SPACE PAGE	103	0
Larry Strickland for NC House	103	0
Arizona State Representative Regina E. Cobb, DDS	103	0
JoyAnn Ruscha for RTD District B	102	0
USA for UNHCR	56	0
Speech Moves	152	0
Conservation International	108	0
Karin Housley	105	0
Blue Sky Tiger Sanctuary	104	0
Other Side of Texas	102	0
Wordables	99	0
Sandy Stringfellow	99	0
Pennsylvania Record	98	0
Christian Democrats of America	98	0
Jess King for Congress	77	0
Faith Johnson For District Attorney	67	0
Newsweek	1786	0
The Libertee Company	144	0
Graveyard Shift	108	0
Liberty for All Seasons	97	0
TrumpStarSticker	95	0
Rob Smith	95	0
Clergy in Support of the 2nd Amendment	94	0
Chakisse Newton for Council	94	0
Sunjeev Bery	93	0
Liberty Never Sleeps w/ Thomas Purcell	93	0
Union Patriots	45	0
Marihelen Wheeler Campaign for Alachua County Commission	39	0
Kentucky Family Values	171	0
Steven Crowder	112	0
Blloomigo	103	0
Geoff Diehl	99	0
Nissi Worldwide	92	0
Representative Kate D. Campanale	91	0
Pyllo Products	91	0
Hatch Magazine	91	0
Ammo Daily Deals	90	0
Andrea Geralds	89	0
Strong Public Schools Nevada	88	0
Queer Kid Stuff	88	0
Anthony Bonna	39	0
Michael Stinziano	36	0
Emily Fritz for Leon County Commission	36	0
Support The 2nd Amendment	548	0
Practically Political	92	0
Vote Tony Thompson for Bullitt County Judge Executive	86	0
Bill Schuette	85	0
True Activist	84	0
Military Tees	84	0
Marchon Tatmon, Mayor of Oakland 2018	84	0
Wildlife Conservation Society	83	0
By the People - Impeach Trump	83	0
NC Common Ground	34	0
People's World	142	0
Rednecknationco	103	0
Scamazon	95	0
Denyc Boles for HD 19	81	0
Let Them Live	80	0
McKenzie Healthcare Advocacy, LLC	79	0
Donald Pliner	79	0
Mack for Muhlenberg	78	0
King Supply	78	0
Elisabeth Luntz for Utah House District 27	78	0
Cort VanOstran for Congress	63	0
Vote Justin Olson	33	0
Sue Hatfield for CT Attorney General	32	0
Be Conscious. Be Kind.	1212	0
Phil Bredesen	1078	0
Len in 2018	88	0
Celebrity Voice Changer	79	0
Veteran Loan Benefits	76	0
New City Times	76	0
LidKings	76	0
David Smith for State Representative	76	0
What Has The Government Ever Done For Us?	75	0
National Public Pension Coalition	75	0
HomeGrown Tees	75	0
Kevin Fisher for Murfreesboro City School Board	73	0
Tacoma Clean LNG	30	0
Support The Court TX	30	0
Lets Make USA Great Again	80	0
NatureServe	71	0
Kansas Electric Cooperatives, Inc.	70	0
Denormalizers	70	0
Bill Essayli	70	0
Andy Manar	70	0
Principles To Fortune	69	0
Got it MADE in the USA	69	0
George Takei	69	0
Care2	69	0
ECOT Andy	68	0
Jetties Bracelets	67	0
Raising Tomorrow	53	0
Jane Raybould	33	0
Independent Republicans of Wyoming	123	0
Opportunity First	95	0
OD Action	76	0
Barbara Lee	75	0
We are mitú	74	0
True Conservative	67	0
SUJO Home	67	0
National Religious Campaign Against Torture	67	0
Groupon	67	0
Show Me Smoke Free	66	0
Mac Schneider	66	0
Julie Oliver	66	0
Bill Holt's Dreamies	66	0
Our American Century	65	0
U.S. National Committee for UN Women (USNC)	63	0
Prostasia Foundation	63	0
Invested Interests	63	0
Travis Allen	57	0
Mark Pinsley	54	0
Shareblue Media	31	0
Keep Them Accountable	66	0
American Bird Conservancy	66	0
Tom Basile for State Senate	62	0
Bob Ballinger for Arkansas State Senate	62	0
Anti Tea Party MEMEs3	62	0
Hornet Stories	61	0
Amy Vilela	61	0
314 Action	61	0
Issue One	60	0
Fipple	60	0
Senator Chuck Thomsen	59	0
Rick Lax	59	0
Matt Murphy for Valpo	59	0
Forward Thinking Politics	59	0
The National Memo	58	0
Sludge	58	0
PowerLabs	25	0
Pasti for Delegate	24	0
Californians for Eleni Kounalakis for Lt. Governor	24	0
Distractify	3700	0
No Kid Hungry	330	0
Lebowski Lovers	209	0
Save the Children Action Network	157	0
Colin Allred	58	0
Northwest Arkansas Young Republicans	57	0
Michelle Ugenti-Rita	57	0
Kyle Mullica for House District 34	57	0
Lloyd Comiter for County Court Judge	56	0
Howard Slugh	56	0
Rugged Roots	55	0
Molle & Alice	55	0
Jay Ruderman	55	0
Councilmember Rishi Kumar	55	0
State Representative Travis Cummings	54	0
Proud American Traveler	54	0
Policy Action	54	0
News and News	54	0
California Republican Party	54	0
Rewire.News	53	0
Emerging American Majorities	53	0
Americans for Prosperity -  Florida	53	0
Michigan Leadership Committee	35	0
Jake LaTurner	32	0
Reel4TN	22	0
Patriot Style	318	0
Advance California	94	0
South Florida Wildlands Association	93	0
Kathy Hoffman	53	0
Ryan Hampton	51	0
Joe Durso for Seminole County Commission	51	0
Portside	50	0
Ronnie Bastin For Mayor of Lexington	49	0
Karen Mayne for Utah Senate 5	48	0
Golden For Congress	48	0
Chris Paddie For Texas	25	0
Elect Jennifer Dusing for Family Court Judge, Boone and Gallatin Counties	21	0
Don Huffines	21	0
GroundUp	177	0
SAM - Serve America Movement	122	0
Janet Mills	94	0
The People's Trumpet	72	0
Trump Store	64	0
Jill Norgaard for AZ House	48	0
The Lawrence Goldfarb Judicial Reform Foundation	47	0
Samir Paul for Delegate - D16	47	0
Gary Trauner for U.S. Senate	47	0
Democratic Legislative Campaign Committee - DLCC	47	0
Say No to impeachment	46	0
Mendelson For Chairman	46	0
Dana Young	46	0
Mike Quigley	45	0
Job Creators Network	45	0
Elaine Luria for Congress	45	0
Brandywine Primelabels	45	0
World Relief	44	0
SEIU Healthcare Illinois & Indiana	44	0
Jennie Lou Leeder for U.S. Congress TX-11	44	0
NRCC IE	38	0
Paul Van Blarcum, Ulster County Sheriff	36	0
Healthy Montana Campaign	26	0
Left Out Loud	19	0
Friends of Allan Hancock College - Yes on Measure Y	18	0
Shea Homes	17	0
Birds of a Feather	17	0
Heifer International	1106	0
Beverly Powell	83	0
SEIU MN State Council	42	0
Janet Garrett for Congress	42	0
Green Challenge	42	0
NC House Republicans	41	0
Ray Chiaramonte for Hillsborough County Commission District 7	40	0
Left Action	40	0
Muslim Aid USA	39	0
Mercy Corps	39	0
OceanCleanup	38	0
Meraki Journey	38	0
Fremont County Democrats	38	0
Dennis Pyle	38	0
Interwest Energy Alliance	18	0
Brent Welder for Congress	17	0
Democratic Party of Arkansas	16	0
Melissa Stewart for Circuit Judge	15	0
YES on 127: Clean Energy for a Healthy Arizona	38	0
Zuckerman for Vermont	37	0
Jay Stittleburg for Montgomery County Judge - TX	37	0
Gamewatchers Safaris & Porini Camps	37	0
Who Stole the American Dream?	36	0
United Poultry Concerns	36	0
EMG NY	36	0
Association for Accessible Medicines	36	0
Representative Dylan Roberts	34	0
Goofy Old Paranoids	34	0
LendingTree	33	0
Doug Mays for Congress	33	0
Bob Weiner	33	0
Americans for Prosperity - Colorado	29	0
Willie Gray for House 102	24	0
Louisiana Lawsuit Abuse Watch	15	0
Janet Nguyen	15	0
Ellie Mitchell	13	0
Sharice for Congress	486	0
Lucy McBath for Congress	90	0
Andrew Yang for President 2020	65	0
UNICEF USA	56	0
Zoë Bands	39	0
Movement Voter Project	35	0
Russian America TV	32	0
Mike Marron for State Representative	32	0
Mark Kinion for State Representative	32	0
Jay Inslee	32	0
Dave Stanko for Sheriff	32	0
United We Dream	31	0
One Nation	31	0
Logan Young	31	0
Educated Earthling	31	0
Brian Mast	31	0
National Park Foundation	30	0
Melvin Hasting	30	0
Kastinovich	30	0
Jonathan Boos for State Representative	30	0
Anthony Sudweeks for House District 49	30	0
Vicente Reid for West McDowell Justice of the Peace	29	0
Southwest Missouri Conservative Network	29	0
The Mark Kaye Show	28	0
Bill Lee	28	0
State Innovation Exchange	26	0
The Global Catholic Climate Movement	12	0
Hidden Tips	12	0
ACLU of Northern California	12	0
GOP	2441	0
David Baria for Mississippi	69	0
Protect Our National Parks	36	0
Paul Davis	35	0
Kerri Evelyn Harris	32	0
We Love Palm Springs	27	0
Jeff Jackson	27	0
AFSCME Retirees	27	0
Rob O'Brian for MO State Senate	25	0
Elect Bradford	25	0
Rep One Tees	24	0
Dan Meuser for Congress	24	0
Crestwyn Behavioral Health Hospital	24	0
eq.eco	23	0
Shannon Latham	21	0
Local Real Estate	21	0
David Northcutt for State Senate	16	0
Chris Carr	15	0
Ohio AFL CIO	14	0
MDWCOMM	10	0
Ronda Walker for Alabama State Senate	9	0
Mariah Phillips for Congress	9	0
Askov Finlayson	1246	0
Renee Hoagenson for Congress	58	0
Senator Kelli Stargel	48	0
Courage Campaign	25	0
Reason To Believe	24	0
Equality Texas	24	0
Scott Frantz for State Senate	22	0
Omega Center for Sustainable Living (OCSL)	22	0
Gray Chynoweth For NH	22	0
Shreve for IU	21	0
Linda Devore for House 44	21	0
John Barrasso	21	0
Ja'Mal Green	21	0
Progressive Arkansas Women PAC	20	0
Paul McKenzie, Reno City Council, Ward 4	20	0
First Electric Cooperative	20	0
Diane Black	20	0
Andy Dulin	20	0
TRIWA	19	0
Lower Valley Energy	19	0
Ken Selzer, CPA for Governor	19	0
Michigan Education Association	18	0
Jared Golden for Congress	18	0
Alyse Galvin for Congress	18	0
John Kingston	16	0
Mikie Sherrill	15	0
Fight for $15	15	0
Dr. Kim Schrier	11	0
Laura Lombard for Congress	10	0
Vote Brandy Hambright	9	0
Anthony Brindisi For Congress	9	0
Same Old Politics	8	0
Protect CA Health Care	8	0
Our Public Lands	8	0
Jack Williams	8	0
Dave Yost	8	0
Billy Long For Congress	8	0
JamieSchoolcraft ForCongress	7	0
Coloradans for Fairness	7	0
Waka Flocka Flame	1182	0
Dan Kildee	122	0
Joe McBride for State Supreme Court	19	0
MedicareAdvantage.com	18	0
Working America	17	0
Tony Rackauckas	17	0
State of Great MN	17	0
James Linwood Schulman for Florida House	17	0
Internet Forever	17	0
Charlie Davis for Jasper County Clerk	17	0
Alex Cardenas - IID Director-Elect	17	0
Left AF	16	0
Lee O. Savage For Mayor of Shreveport	16	0
Ken King	16	0
Ed Markey	16	0
Devon Conley	16	0
Will Robinson	15	0
Their Kids	15	0
Mariannette Miller-Meeks	15	0
John Boccieri for State Senate	15	0
Elect David O'Quinn	15	0
Angry Buckeyes	15	0
Americans for Prosperity - Louisiana	15	0
Alaska Family Action	15	0
United Association	14	0
Steve Dixon for Mayor	14	0
Senator Bob Hall	14	0
Keep Our Judges 2018	14	0
Committee to Elect Luke Thomas Cass County Circuit Judge	14	0
Re-Elect Trent for Albany County Attorney	13	0
Hank Phillippi Ryan	13	0
Floridians Against Lawsuit Abuse	13	0
Delegate No Show	13	0
David Yungmann For County Council	13	0
Conroe Professional Firefighters Association, IAFF Local 2731	11	0
Magapreneur	9	0
Michael O'Donnell-Candidate for State Representative	7	0
Ben Albritton	7	0
AFSCME Council 31	7	0
Scott Baugh	6	0
Rick Olson for State Representative	6	0
Mayor Bowser	6	0
Finish the Ballot	6	0
California Daily	6	0
Andrew Cuomo	5	0
Mike Collier	4	0
Matt Brown, Democrat for Rhode Island Governor	54	0
Healthy Choice For Nevada	19	0
Support Our Schools	16	0
Katherine Cabaniss	16	0
Joseph “Joe” Webb for NC Senate District 6	14	0
David Trone	14	0
Social Math® Initiative	12	0
Ron DiNicola for Congress	12	0
Missouri House Victory Committee	12	0
John Cherry	12	0
Brandon Cox	12	0
Brad Buckley for Texas	12	0
The Tikvah Fund	11	0
The Coalition for a Better Illinois 6th	11	0
Terry Hayes for Governor	11	0
Robert Scantlebury for Mesa City Council	11	0
Responsible Leadership New Mexico	11	0
New Mexico Oil & Gas	11	0
Nathan Fletcher for County Supervisor 2018	11	0
Judge Tiffany Yarnell	11	0
Jared Polis	11	0
I Love Being Latina	11	0
Concerned Citizens for Nuclear Safety (CCNS)	11	0
WORLDZ	10	0
Texas Patriot	10	0
Support Our Firefighters PAC	10	0
Senator Robert Nichols	10	0
Ron Johnson for State House	10	0
Nick Hyde for State Representative- 89th District	10	0
Maria Weekes For Judge	10	0
Lynn Afendoulis for State Representative	10	0
Doug Underhill for District 2	10	0
Clinton County Tourism	10	0
Chris Wilhelm for County Council	10	0
Build CT	10	0
Americans For Vision Care Innovation	10	0
Waterkeeper Alliance	9	0
The Texas Reckoning	9	0
The Golden Hammer	9	0
Spectrum News NY1	9	0
Peisinger for Harford County State's Attorney	9	0
O’Neil Wysocki - Family Law	9	0
Maria Sorolis for Kentucky - Sorolis4Kentucky	9	0
Kevin Daley for State Senate	9	0
Jessica Haire for County Council District 7	9	0
Glen Dean for Congress	9	0
Elect Mike Gaskill	9	0
Dan McCready for Congress	9	0
Cynthia Kaump for WI State Treasurer	9	0
Chesapeake Bay Foundation	9	0
Ann Kelley MO Representative	9	0
Alliance San Diego Mobilization Fund	9	0
Team Morris	8	0
Standard Digital	8	0
Raising Colorado	8	0
Palmetto Gun Rights	8	0
Kirsten Engel	8	0
Gary Broderick for School Board Member	8	0
Diane Lewis	8	0
Cowley County Republican Party	8	0
Bob Casey	8	0
ACLU of Southern California	8	0
Melissa Cordeiro for Town Clerk	7	0
Albert Roberts for Tarrant County District Attorney	7	0
Steve Smith for Congress	6	0
Patients For Affordable Drugs Action	6	0
Ashley Nickloes for Congress	6	0
Drew Christensen	5	0
Washington Independents	4	0
Tyler Diep for Assembly	4	0
Tygart Media	4	0
The Sports Capital of Texas	4	0
Michelle Ostrelich for State Senate	4	0
Mannion for State Senate	4	0
John Wolfe U.S. Senate	4	0
Jamie Ballinger for Tennessee Senate	4	0
Chris Dinkins for State Representative	4	0
Chris Cournoyer	4	0
Abdorrahman Boroumand Center - بنیاد برومند	4	0
Jeff Waldstreicher	3	0
Gregg Johnson for State Senate	3	0
Claire Celsi - Candidate for IA Senate District 21	3	0
Change vs. More of the Same	3	0
Caroline Self	3	0
Julie Johnson for Texas	44	0
OZY FEST	36	0
Kulkarni for Congress	34	0
Ric Vandett for NC Senate	18	0
Chris Murphy	14	0
Joe Fain	13	0
Mike Hill for Florida	10	0
Mi Familia Vota	10	0
Jonathan Porter for Delegate	8	0
Environmental Voter Project	8	0
Vote Kern for Arizona LD 20	7	0
Tuckerman Babcock, Chair - Alaska Republican Party	7	0
Stephanie Morrell for Associate Judge, Division 11	7	0
Scott Davis for Tennessee	7	0
San Diego County Democratic Party	7	0
Mikos for Mayor of El Mirage	7	0
Mike Belosky for County Legislator - 3rd District	7	0
Logan County Electric Cooperative	7	0
Linda Jack	7	0
John Ward	7	0
Jerry E. Langley	7	0
Gerard Amedio for District Attorney	7	0
EveryDistrict	7	0
Evan Glass for Montgomery County Council	7	0
Tim Bjorkman	6	0
T.J. Shope	6	0
Supernatural: The Crossroads	6	0
Skip For Surprise	6	0
Sheila Solon	6	0
No Prop 8 - Stop the Dangerous Dialysis Prop	6	0
Midwest Electric	6	0
Matt Cartwright for U.S. Congress	6	0
How to Help	6	0
Home Fund Me	6	0
George McGill	6	0
Dr. Greg Bonnen	6	0
Dr Herbert Lee for 39th Congressional District	6	0
Diane Seaman for Ky House	6	0
Decatur Town Square	6	0
Bryan Zilonis for NATCA President	6	0
Americans for Prosperity-Kansas	6	0
Americans For Prosperity - Missouri	6	0
Adam Greenberg for Senate	6	0
World Woman Foundation	5	0
Vote Kennedy	5	0
Steve Dakopolos for Missouri House District 124	5	0
Rob Wittman	5	0
No on Prop C	5	0
Nassau County Ending the AIDS Epidemic 2020	5	0
Michael for Missouri	5	0
Jobs for Montana PAC	5	0
Jason Doucette for CT-13	5	0
Friends for Karen 38	5	0
Emily Sirota for House District 9	5	0
Ellen Lee Zhou 李愛晨	5	0
Dave Clegg for Congress	5	0
Danielle Ford for CCSD School Board Trustee in District F	5	0
Carl Brewer	5	0
Bob Loonan for Minnesota House	5	0
Antonio Delgado	5	0
Americans for Prosperity New Hampshire	5	0
Allwell Medicare	5	0
Vote Mike Cole Sheriff Of Walker County 2018	4	0
Vote For A Better California	4	0
Tom Fredricks for Alabama State Representative, District 4	4	0
Tahirah Amatul-Wadud	4	0
Students, Parents, and Teachers Supporting Marshall Tuck for Superintendent	4	0
Steven Cianci for Ward 5	4	0
Scott Goldberg for Montgomery County Democratic Central Committee	4	0
Ron Watson for Maryland	4	0
Ray Guillory For Escambia County School Board District 2	4	0
Matt Blumenthal for State Representative	4	0
Maryland House DEMs	4	0
Mary Kay Sigaty For State Senate	4	0
Kumar Barve	4	0
Kate Rotella	4	0
Joel Rubin for Maryland Delegate, District 18	4	0
Jete for Pendergast	4	0
Cliff Groh for House District 20	4	0
Chesser for Assessor	4	0
Bryce for NV State Senate	4	0
Brett Smith for Auburn - Ward 4	4	0
Boston Rescue Mission	4	0
Adrian Plank for the 47th	4	0
Yes to Affordable Groceries	3	0
Wesley Bell for St. Louis County Prosecutor - Democrat	3	0
Tom Wolf	3	0
Teamsters Joint Council 10	3	0
Send DC A Message on June 5th	3	0
Senator Marty Knollenberg	3	0
Saydie Cook	3	0
Sam Jammal For Congress	3	0
Sam Givhan for State Senate	3	0
Oppose Kathy Kraninger	3	0
Nick Josefowitz for Supervisor, San Francisco, District 2	3	0
Mike Eng	3	0
Media Resonate	3	0
Justin Fareed for Congress	3	0
Joan Elizabeth Seamans For NY	3	0
Jena Griswold for Colorado	3	0
Hillsdale College	3	0
Friends of Michael A Thomas	3	0
Equality Florida Action PAC	3	0
Dru Kanuha for State Senate	3	0
Drew Buchanan	3	0
David Chiu	3	0
Brandon Arrington, Osceola County Commissioner	3	0
Bobby Bliatout For The Valley	3	0
Aloyse Brown for County Mayor	3	0
Vote4JohnOlsen	2	0
Vivianne del Rio	2	0
Victor Mitchell	2	0
Rodney J. Strange - 15th District Chemung County Legislator	2	0
Rep. John Bell	2	0
Our Flag Our Country	2	0
Joda for TN House 30	2	0
Jeff Ford for Tennessee House of Representatives District 61	2	0
InnovAge	2	0
Harry Cohen for Tampa Mayor	2	0
Grow Louisiana Coalition	2	0
Extraordinary footie fans	2	0
FamiliesforLuz	1	0
Truth Examiner	24110	0
Chris Harrison for OKC Ward 7	7992	792
Medicare Supplement Plans	6993	0
David Thomas for District Attorney	6984	0
Scooter Park, State Representative District 65	6580	0
Justice For Robert Mitchell	5994	594
James For OKC	5994	594
Michael Ross for Oklahoma HD 68	4995	495
Aleisha Karjala for OK State Senate	4995	495
Roxanne Pollard for House	4662	0
News Break	3996	0
Delaware County Oklahoma Republicans	3996	396
Factinate	3497	0
Joey Rodman for HD84	2997	297
Jason Reese for House District 83	2997	0
Daniel Chae for Oklahoma County Treasurer	2997	0
Chantelle Cory for OK State Representative District 43	2997	0
We Love America	1998	0
Tuff Box Containers	1998	198
Re-Elect Scott Fetgatter State Representative House District 16	1998	198
Oklahoma Local News	1998	198
New Life Church of Tulsa	1998	198
Jackie Phillips for HD81	1998	198
JOVEO	1998	0
Ebony & Ivory 411 Talk	1998	0
Corterra Energy, LLC	1998	198
Carri Hicks	1998	198
MagiQuiz	1808	0
Jason Sansone	1748	0
Phone2Action	1392	0
Bottlepops USA	1263	0
ID Shield Stop Identity Theft	1249	0
Tomahawk Strategies	1054	0
Scribol	1045	0
Memes	1042	0
Everything Veterans Day	1037	0
Jackie Speier	1016	0
Zack Taylor for House District 28	999	99
Yelp Oklahoma City	999	99
United American Initiative	999	0
Twister Town Tactical OKC	999	99
Tulsa nine1eight	999	99
Tulsa Press Club	999	99
Treasure Teachers	999	99
The City Sentinel	999	99
Teyana Taylor	999	0
Ten word story	999	0
State Senator Marisol Alcantara	999	0
Southwest CAR SALES	999	99
Sons of Liberty Tees	999	0
Smith & Turner Mortuary	999	0
Simply Unique Boutique #2	999	99
Shea Patrick Kastl, Attorney at Law	999	99
Richardson Richardson Boudreaux, PLLC	999	99
Re-elect Josh West for Oklahoma House of Representatives, District 5	999	99
R. Joe Remington CPA	999	99
Project Okie Foundation	999	99
Positively Positive	999	0
Phat Philly's	999	99
Organization for Competitive Markets	999	0
Oklahoma Partnership for School Readiness	999	99
Oklahoma Christians for SQ 788	999	99
Northern Oklahoma Youth Services Center & Shelter Inc	999	99
Nick Mahoney for State Representative District 12	999	99
MoneyWise.com	999	0
Minion Quotes	999	0
Mike Anderson For Delaware County Sheriff	999	99
Melia Advisory Group	999	99
Marty Quinn	999	0
Marlow Family Healthcare Aprn-Cnp	999	99
Lori Hendricks	999	99
Limitless, INC.	999	99
Killing Pain	999	99
Just That Stupid	999	0
Just Scroll Down	999	0
John For Oklahoma	999	0
Jerry Goodwin for City Council	999	99
James Leewright for State Senate	999	99
IEP Security	999	99
I Love You Afghanistan	999	99
Humans of Tumblr	999	0
Hospice of McAlester	999	99
HealthInsurance.net	999	0
Green Country Sierra Club	999	99
Good Old Days	999	0
Funniest Memes	999	0
Framed Tweets	999	0
Formerly Incarcerated College Graduates Network - public page	999	0
Elgin Community Champions - Elgin Oklahoma	999	99
E.R. Butch Graham for Stephens County Commissioner District 1	999	99
E Foundation	999	99
Doug Carel for District Judge 2018	999	0
Daily Vibes	999	0
Controversially Conservative	999	0
Conservative Alliance PAC - OK House District 36	999	0
Charlie Prater for State Auditor	999	99
Carriage Crossing Homeowners Association Broken Arrow	999	99
Bryan Vinyard for State House	999	99
BoomStick Media	999	99
Bobbi White Foundation, Inc.	999	99
