Isaac Bryan	1510	0
PopBuzz	595	0
Mayor Bowser	1269	0
Circa Pop Live	1251	0
Beyond Today Sports Institute	1239	0
Gregg Goslin	494	0
Indiana Secretary of State Connie Lawson	1190	0
NRA Institute for Legislative Action	1187	0
Global Warming for Busy People	1119	0
For Our Future FL	1117	0
ANewNormal.Life	440	0
Gerry  Serrano	1076	0
YaH Sin	1064	0
Bridge To The Beach	423	0
The Shoot From The Hip Show	1044	0
DAAMN	1038	0
The Maggie Phair Institute	409	0
Coverage of the Trump Presidency by The Epoch Times	994	0
Urayoán Hernández Alvarado	987	0
Jim Mathias	987	0
Neta	394	0
John Uhrin	394	0
The Love Vote	979	0
Circa	963	0
Penguin Teen	961	0
Mayor Bowser's Maternal & Infant Health Summit	946	0
Team Enough	938	0
Equally American	937	0
Dru Kanuha for State Senate	373	0
Johirul Islam	929	0
Baldwin County School District	898	0
Sports Beer & Politics II	894	0
Carl Ward	351	0
Will Witt	351	0
Speech Moves	840	0
Alliance for Climate Education	839	0
Carly for Oklahoma House District 67	833	0
MN350: Building a Climate Movement in Minnesota	830	0
PragerU	820	0
Screamers Costumes	327	0
Jon Tester	816	0
Shri Thanedar	790	0
Sargent Shriver Peace Institute	779	0
Unalienable	303	0
Cool Kids Club Co.	743	0
Wilmington Love	737	0
Scott Frantz for State Senate	696	0
Kershaw County Fire Advocate  LLC.	696	0
Ryan A. Farber	629	0
Daniel Manick for County Commissioner	628	0
March For Our Lives - Atlanta	611	0
Caracal Reports	609	0
Ray Guillory For Escambia County School Board District 2	240	0
Johnson & Johnson, Together to Better	587	0
Keep Natick Beautiful	577	0
The Bank TV Show	230	0
Cazadores de vampiros	229	0
Fort Campbell Auto Sales	561	0
Complex	553	0
Brooks For Long Island	552	0
Goose Wayne	552	0
The Claremont Independent	533	0
Vic Berger Presents	214	0
Susanne Henderson for Virginia Beach City Council	522	0
Lt. Colonel Steve Fitzgerald - Ret.	521	0
Friends of James Logue	520	0
Save the Boundary Waters	488	0
UNHCR, the UN Refugee Agency	486	0
Thank a Louisiana Educator	485	0
4ocean	192	0
Kevin Gaither for Congress	471	0
Your Trump Shop	186	0
Politicon	456	0
PubTalks with Eric & Dave	453	0
Barron County Democratic Party	445	0
Angie Craig	441	0
Central City News	439	0
Matt Johnston for Brighton	177	0
Marcos Vargas Padilla	436	0
Great Lakes Beacon	424	0
Sacr3d	166	0
Henderson County Democratic Party	390	0
Animal Matters	385	0
SanDiego350	383	0
Chris Thomas - Probate Court Clerk	380	0
Assemblymember Jesse Gabriel	151	0
Brooks � Bryllo	374	0
VPIRG	147	0
Keep Abortion Safe	356	0
Chris Suarez for Alexandria School Board District A	345	0
Andrew Proctor for Ward 5 Alderman	341	0
Make America Hat Again	338	0
Pushed Learning and Media	135	0
Kansas Democratic Party	337	0
Will Benton	132	0
Run Aaron Run	131	0
Charlie Kirk	128	0
Friends of  Pete Fosselman	317	0
Paquette For 78th State Representative	303	0
Friends of Tommy Waters	300	0
International Justice Mission	119	0
Elixir of Hope	293	0
Lashunda Scales	118	0
Oregonians for Safe Gun Storage	116	0
Mark Dion For Governor	286	0
Kulkarni for Congress	113	0
Mirna Velasquez	276	0
All Out	268	0
Traci Maxwell-WISD Pl.2	266	0
Burke-Paine Society	104	0
Idiocracy News Media	244	0
Amol Jethwani	233	0
Reform Austin	92	0
David Blackwelder Wake County	226	0
Clifton For Kansas	224	0
Andrew Janz	90	0
Permian Basin Young Democrats	220	0
Heavenly Kreations	219	0
Elizabeth Bennett-Parker for Alexandria City Council	218	0
Ken Harbaugh for OH-7	89	0
Taylor Sappington for State Representative	211	0
Smarter Housing for Cape Codders	209	0
Judge Ciaccio for Supreme Court Judge	209	0
Young America's Foundation	83	0
Mary Washington for State Senate, 43rd District	199	0
American AF	199	0
Doug Chin	80	0
Anthony Beckford For State Assembly	196	0
Catherine Ripley for Arizona	187	0
America's Navy	186	0
Citizens of Bedford for Craig Montri	183	0
Rhode Island Coalition Against Gun Violence	182	0
Our Lives Our Vote	177	0
The California Endowment	173	0
Spectrum News NY1	169	0
Zach Whiting for Iowa Senate	68	0
Representative Rebecca Dow	163	0
Reverend Billy And The Stop Shopping Choir	65	0
Unite America	156	0
Niles Niemuth	154	0
San Juan Safe Communities Initiative	62	0
SCENES	62	0
Perris Valley Chamber	151	0
Turning Point USA	150	0
UPROXX	58	0
Elect Madison County Circuit Judge David W. Dugan	139	0
Women's March WI	133	0
United for Change	131	0
The Best Videos	131	0
Hunter Cantrell for MN House	53	0
Family and Children's Services of Mid-Michigan	124	0
Don S. Guzman for Maui County Mayor	124	0
Clean Power Virginia	124	0
Re-Elect Melinda Doucet - Jefferson Parish School Board	123	0
Brandy Brooks for Montgomery County - MD	48	0
The Frida Cinema	116	0
Jim Haadsma for State Representative	116	0
Dripped n Dip	115	0
The Rights Party	113	0
Ruben Miranda	46	0
Southern Marsh Collection	110	0
Aloha Orthodontics	110	0
Seth Berry for Legislature	109	0
Aric Chen 曉天	108	0
Whole Woman's Health	105	0
Amelia Marquez for HD 52	42	0
Viviana Janer for Osceola	41	0
Brent Oleson, Linn County Iowa Supervisor	102	0
John Huot for Minnesota House	101	0
Michael Marcantonio for New York State Assembly	41	0
Delegate Bob Thomas	40	0
Kevin Schmelzlen for Mason County Commissioner	97	0
Roger Tilton, NH State Senate Dist. 11: Merrimack Milford Amherst Wilton	96	0
Dr. Robert Jeffress	94	0
Senator Joan Carter Conway	39	0
Ryan Marquardt for Iowa House	91	0
Candidate Melanie Spoon for House District 81	91	0
Colleen Garry	88	0
Mike McCamon for Kansas	85	0
William Weatherby	84	0
Tableau Magazine	83	0
Paul Adamczyk for Putnam County FL School Board	35	0
Libertarian Party of Eastern North Carolina	34	0
Judge Deborah Geraldine Bledsoe Ford	82	0
Elect Bobby Rucci	32	0
Independent Voter	76	0
Wood County (Ohio) Democratic Party	75	0
Fred Dorrell For OK Labor	75	0
Bernard A. Williams for State Representative	75	0
Rob Baker Real Estate with Re/Max Alliance	74	0
Change With Choun	74	0
IFC PAC	73	0
English Cameroon for a United Cameroon	72	0
Senator Justin Chenette	71	0
Matt Meyer	68	0
Elect D’Ann Wells- District 4- City of Central	68	0
Jamie Mahlberg for MN House 25A	28	0
Rebecca Black Immigration Law	67	0
All-City Solutions	67	0
Newday Impact Investing	66	0
martinezward4.com	65	0
Brent for Office	63	0
Sharon Hirsch for Texas HD 66	62	0
Committee to Elect Luke Thomas Cass County Circuit Judge	62	0
The Lone Liberal Republican	59	0
Elect Lauren Odman for Dania Beach City Commission	59	0
Manuel Chavez for Costa Mesa City Council - District 4	24	0
Mayor Steve Fought	56	0
FEE	56	0
John R. Mayne for Stanislaus County District Attorney	54	0
Jay Edwards State Rep	54	0
Straight Twist - Animal Welfare	53	0
Portsmouth Professional Fire Fighters & Paramedics Association	53	0
ConAm For Keiki	53	0
Donzel Leggett	52	0
Representative Scott Strom	51	0
Platypus Los Angeles	51	0
Daniel Freilich	48	0
Charlotte County Democratic Party	47	0
Deb Patterson	46	0
Martha Marx For CT State Senate, District 20	44	0
Black Kids in Outer Space	44	0
Seth Levy for District Attorney	18	0
Goods Unite Us	18	0
Waukesha County Democratic Party	41	0
Trifecta Shirts	41	0
Russian America TV	40	0
Frankie Floied for State House	40	0
Flacc 4 Congress	40	0
Elect Chad Nugent - Jefferson Parish School Board District 8	40	0
Dave Bishop for Congress	40	0
Embassy of Armenia to the United States	39	0
Adam DeMarco for Congress	38	0
Maresh For House	37	0
Chezia Cager	37	0
Center of the American Experiment	37	0
Texans for Traffic Relief	36	0
Maurahealey.exposed	36	0
Zack Fields for State House	35	0
Casella Waste Systems	35	0
Becket	35	0
Leonard 'Lennie' MOSES	34	0
Portside	33	0
Mike Oliverio for Senate	33	0
Washington State Democratic Party	14	0
Alex Han Official FanPage	32	0
Sarah Elfreth for Senate - District 30	30	0
Press TV UK	29	0
Perry Warren for State Representative	29	0
Carbonated.TV	29	0
Wayne County Indivisible Public Page	28	0
Catcalls of NYC	28	0
Gallagher for Utah State Senate	27	0
Prairie Rivers Network	24	0
Fairness Campaign	23	0
Jovanka Beckles	11	0
Aaron From Maine	11	0
Mainers for Accountable Leadership	22	0
Lisa Buhr for Callaway	22	0
Learning to Die in the Anthropocene	22	0
Jason Fowler for Delegate 27C, "Calvert First"	22	0
Cook Inletkeeper	22	0
Charlie Morano for Clerk of Courts	22	0
Aisha Wahab For City Council	22	0
Neil Combee	21	0
LaDonte Murphy Exploratory Committee	21	0
Bobby Dyer for Mayor	21	0
Dangerous Documentaries	20	0
Tony Rackauckas	19	0
In Kind	19	0
Dave Cravens for Indiana Senate District 26	19	0
Fashionarchista	18	0
Senator Jim Tedisco	8	0
Warren County VA Democratic Committee	17	0
IMUAlliance	17	0
Corbin Van Arsdale, Mayor of Cedar Park, Texas	17	0
Cumberland County Democratic Party(NCDP)	15	0
Cody Biggs for County Commission	15	0
Catherine Price for FL Senate 26 Campaign	13	0
Sen. Carl Marcellino 4 Senate	12	0
Refuse Fascism Philly	12	0
Peoples Climate Movement	12	0
Linda Thomas for Judge 2018	12	0
Aaron Day	12	0
Senator Jim Dabakis	11	0
Sean Smith for State Representative	11	0
Julia Salazar for State Senate	11	0
GraniteGrok	11	0
UFCW Local 367	10	0
National Center for Transgender Equality Action Fund	10	0
Brenda Gilmore for Senate District 19	10	0
Jay Bush	9	0
Cape Cod Women for Change	9	0
Alliance for Michigan Power	9	0
Rick Lesser	8	0
Lisle Township Republican Organization	8	0
Devin Del Palacio for AZ State Representative LD19	8	0
Calvert County Democratic Party	8	0
Alex Tiktinsky	8	0
Orman for Kansas	7	0
Mike Melendez	7	0
Kash Jackson for Governor	7	0
Davis College Republicans	7	0
Capital Research Center	7	0
No More Freeways PDX	6	0
Mal Hyman for US Congress	6	0
David Gorski for the 72nd Assembly District	6	0
Neighbors for a Better Lakeview	5	0
Mayor Matt Hall	5	0
Councilman John Moss	5	0
UPROXX News	4	0
Tiffany Ackley for Aliso Viejo City Council	4	0
Senator Sue Serino	4	0
Lucy McBath for Congress	4	0
Jeff Pravato for Senate	4	0
Buffy Wicks	4	0
Lonny magazine	3	0
Lancaster Stands Up	3	0
Elaine Phillips for NY Senate	3	0
Colin Schmitt	3	0
Annie Rabbitt for Senate	3	0
Super Deluxe	2	0
Use Your Voice - Use Your Vote	999	0
Top5	999	0
Tim Gilpin for Congress 2018	999	0
Life Changing Videos	999	0
Jacobi Crowley for Oklahoma	999	0
Extradition Arms	999	99
Elias Rojas For State House	999	0
Bisexual.org	999	0
Debbie Harrington	799	0
Infinity Trend	786	0
The Animal Pack	783	0
Polar Society	767	0
Topix Rewind	764	0
Linda Champion	666	0
Celebrity Voice Changer	666	0
Brock Obama	666	0
Anna Pletcher for District Attorney	646	0
World Race	599	0
Servi-King Carpet & Flooring	579	0
Guerrilla Warrior	546	0
Jose Aristimuño	539	0
Chowhound	533	0
The Lipstick Lobby	500	0
Representative Joey Hood	500	0
Newsweek	500	0
DoSomething.org	500	0
Come Back Obama	500	0
Cameron Sexton	500	0
Brown Water Banter Podcast	500	0
Everytown for Gun Safety	457	0
Survivors Lead	454	0
Fine Political Items	450	0
Summit Republicans	438	0
Lalagrac	428	0
Kate Brophy McGee - State Senate	428	0
15-40 Connection	428	0
#MarchOnNra	400	0
100 Percent Deplorables	369	0
D'Alessio Law Group	335	0
Wooden Works	333	0
We R HOPE INC	333	0
Signature Seas	333	0
Our Maryland	333	0
Mars Hill Acts 17	333	0
Kathy Mulkerin for Walla Walla County Clerk	333	0
Alderman Roberto Maldonado	325	0
Print on demand products	322	0
Wanderlust Vacations	318	0
Community, Wealth & Providence	317	0
Delegate Marcia "Cia" Price	314	0
Clean Green Baltimore County	300	0
Hanging With Trump	285	0
Give America Hope	273	0
DissDash	272	0
CivicLex	266	0
Soraya Diase Coffelt for Gov.	260	0
�Adamant Activist�	250	0
The Guide	250	0
Karen Fielding for Mesquite City Council Seat 4	250	0
Frank SCHMUCK for Arizona Senate	250	0
California Native Garden Foundation - CNGF	231	0
Dingle Dog	229	0
Steve Dutner For IL Secretary of State	202	0
Donde estan los ninos immigrantes y sus padres?	200	0
Congressional Leadership Fund	200	0
Brandon Ogles for State Representative	200	0
BabyGaga	200	0
The People's Government	186	0
Buffalo Bullyproof	184	0
Alli for Alabama	182	0
Resist Trump's agenda	181	0
Promo	181	0
Sasha Bentley - D for LD 14 House of Representatives Pos.1	179	0
Hanu For County Commission	179	0
Stock Market Monitor	171	0
Cory Corson For Island Heights Council	171	0
Angry Azian Unique Boutique	169	0
Students for Life of America	167	0
Sam Joshi	167	0
Francis Otieno Amonde	157	0
Outrider Foundation	156	0
5A Elite Youth Empowerment	156	0
Yossi Klein Halevi	155	0
The Sitch	154	0
Sea Spots Regional Appaloosa Horse Club	149	0
Occupy Lafayette Park	145	0
AWAREcauses	143	0
WorldLifestyle	142	0
Sampson County Republican Party	137	0
Alana Watkins	133	0
Larry D. Kump	124	0
Personal choices don’t have victims.	121	0
Giffords	112	0
ThoughtFull	110	0
Rep. Lucille Roybal-Allard	108	0
Heady For Senate	108	0
Primarily Primates	106	0
Trendchaser	105	0
Councilmember Peter Abbarno	104	0
Catskill/Palenville Toxic Landfill Experience	104	0
The Blood Throne of Caria	96	0
Miller For Mayor Of Powell	96	0
Branden Bodendorfer	89	0
Dogwood Alliance	88	0
Roger Garcia, MCC Board of Governors	87	0
Race, Racism and the Law	87	0
Aaron Harris Sr.	87	0
Sue Walker PA 13	83	0
Gaston County NC Democratic Party	83	0
Fight the New Drug	82	0
Maine Conservation Voters	81	0
House of Pizza Clinton	78	0
Councilman Tyler Burrell	75	0
Alessandra Biaggi	74	0
LOD Chief 1400 Mobb Star Exec. L Smiley	72	0
The Children's Trust	71	0
OMGFacts	71	0
Cullman Today	71	0
2 Try Hope	71	0
Tyler Hamilton - Page	69	0
Julie Jordan for Georgia	69	0
George Marin for Mayor	67	0
Fierce by mitú	65	0
Planned Parenthood	64	0
Republican Job Insider	63	0
Lynn Keyland Realtor KY Real Estate Professionals LLC	62	0
FrackFeed	62	0
Lillian Cheesman for Wisconsin Assembly, District 15	61	0
Chad Austin for County Commission	61	0
Uptown Cheapskate	60	0
Sierra Nevada Revolution	59	0
Angelo Santabarbara for Assembly	58	0
Stephanie Zucker	56	0
Spokane Public Schools	56	0
Hillel International	56	0
State Representative Michael Smith	54	0
Oxygen	54	0
American Friends Service Committee South Region	50	0
Nelson Serieux	49	0
Andrew Stoddard for HD44	49	0
VOKRadio	48	0
JayClark4TN	48	0
El-Mahdi Holly for GA House111	48	0
ASPCA	48	0
Holly Budd for Commissioner	47	0
Alex Kaufman	47	0
Ross Rosenberg - Alderman, Ward 1 - O'Fallon IL	44	0
The Atlas Society	43	0
Island Marketing Solutions	43	0
Michelle Ciccolo for State Rep	42	0
Franklin for Council At-Large	42	0
Patriotic Democracy	40	0
The Ramos Rundown	39	0
Francys Johnson for Congress	39	0
Let's Start a Represent.Us Danville Chapter	38	0
Chick-fil-A Phillipsburg	38	0
Pro Surf Blog	37	0
NARAL Pro-Choice Texas	37	0
Candy Scratch	35	0
Andy Manar	35	0
Let's Talk About It Radio Talk Show	32	0
Youth for Truth	31	0
We don't want Trump Supporters at Our Businesses	31	0
The Minuteman	31	0
Equal Justice Now	30	0
TheTalko	29	0
Mayor Rich Tran	28	0
Kayla for Iowa	28	0
James Harnett	28	0
River Of Life Church	27	0
Don Edwards County Executive	27	0
Jon Morgan for NH	26	0
Faux Keanu - cosplayer	26	0
Trump Prayer Warriors	25	0
Calvin Lee, Jr., for NN President	24	0
Alissa Batts for NC House District 61	24	0
Tower Mn	23	0
Norrøna	22	0
Marty Grohman for Congress	21	0
David Landfair for Mayor	21	0
Chris Neville for Utah House	20	0
Chardo Richardson	20	0
Abolish Abortion Virginia	20	0
Stouffer for Prosecutor	19	0
Roseville Council Member Bob Willmus	19	0
Renee Hoyos for Congress, Tennessee 2nd District	19	0
State Representative Kyle Koehler	18	0
Saddle River Republican Club	18	0
Kachemak Bay Conservation Society	18	0
Chappell For Montgomery County Democratic Central Committee	18	0
Kevin Fisher for Murfreesboro City School Board	17	0
Impeach Trump Run	17	0
The Wire with Edie Grunwald	16	0
Ted Wheeler	16	0
Mari Cordes for Vermont House	16	0
Judge Bill Gravell	16	0
Terry Hayes for Governor	15	0
Save The Youth	15	0
Politicallyincorrecthumor.com	15	0
John Morrissey for New Hampshire	15	0
Zylstra for County Commissioner	14	0
LeDante Walker Sr. for City Director District 2	14	0
Juglife	14	0
City of Jesup - City Hall	14	0
Shem Hanks For Idaho	13	0
Civiqs	13	0
Stevevonna For 2018 Adelanto City Council	12	0
Shireen for Congress	12	0
Robert Kennedy, Jr.	12	0
No on SoccerCity	12	0
Kraut for CT.	12	0
Joseph Howe for Iowa House District 36	12	0
Jane Goodwin for School Board	12	0
End Party Politics	12	0
Center for Community Growth, Indiana PA	12	0
Carriveau Custom Creations	12	0
Brown Lives Matter	12	0
Ayanna Pressley	12	0
Vote Pat Collins	11	0
Voice of Westmoreland	11	0
Tony Nora's /Open Mic Tv	11	0
D10 Democrats of Santa Clara County	11	0
Councilmember Esmeralda Soria	11	0
Citizens for a Clean DuPage	11	0
Blue Ohio	11	0
Balanced News	11	0
Vote Sarah Kovoor Family Court Judge	10	0
Tatewin Means	10	0
Randy Goutermont for Minnesota House	10	0
Michael J. Phelan	10	0
Campus Action for Democracy	10	0
B-Class Music	10	0
Andrew Gilchrist for New York State Assembly - 135th District	10	0
The Broward Social Network	9	0
Scribol	9	0
Sabrina Heisey for State Rep	9	0
Osceola County Tax Collector's Office - Bruce Vickers	9	0
Mark P. Ludwig	9	0
Vote Crier For Marion County	8	0
Rutland County Democrats	8	0
Plant City EDC	8	0
Claverack Republicans	8	0
Ryan Sullivan For State Delegate MD 7th	7	0
Ryan Moeglein	7	0
Kern Cast	7	0
Doctor Alex Abogado	7	0
Chris Johnson for Attorney General	7	0
We are mitú	6	0
Young Democrats of Rhode Island	5	0
Village Savant	5	0
Mike Saville for Idaho	5	0
LexThom Research, LLC	5	0
Huru International	5	0
Chase For WV	5	0
Alexandria Ocasio-Cortez	5	0
Teri Grier for Oregon	4	0
Ruth Musser-Lopez for California State Senate, 2018, District 16	4	0
OpsLens	4	0
Oliver for State Senate	4	0
Nate Kilton, Plant City Commissioner	4	0
HILL TV	4	0
David Zoerner for Kenosha County Sheriff	4	0
Councilman Anil Beephan	4	0
Cook Mn	4	0
Abdul El-Sayed	4	0
Tom Palzewicz for Congress	3	0
Re-Elect Ben Chipman for State Senate	3	0
People To Elect William L Howard II	3	0
Mayor Philip Levine	3	0
Kevin Booth	3	0
Keri Kropke For Brea Olinda Unified School District Board	3	0
Tom Basile for State Senate	2	0
Miami-Dade Democrats	2	0
LDS Dems	2	0
Josh Stein	2	0
Dean Murray for New York	2	0
Cort VanOstran for Congress	2	0
Charles P. Gilliam	2	0
Albert Roberts for Tarrant County District Attorney	2	0
Riverside County Sheriff Stan Sniff	1	0
Screen Rant	0	0
