Downtown for Democracy	1007	0
POW Action Fund	2479	0
Our Children's Trust	2413	0
Galbraith for Congress	2373	0
Coalition to Protect Patient Safety	2328	0
Marc Elrich for County Executive	925	0
CHI St. Joseph Children's Health	899	0
Lauren Underwood for Congress	2207	0
Jason Crow for Congress	878	0
Bob Krist for Governor	878	0
Deann Mitchell for Kansas	877	0
Parks Project	2186	0
Safe Clean Water L.A.	2178	0
Lindsay Webb for Lucas County Treasurer	2141	0
Fenton for House	2139	0
Minnesota 4 Us	2124	0
Sacramento City Teachers Association	2117	0
The Real Rob Grover	2113	0
Karen McCallum For District Court Judge - District 26-F	2100	0
Frank Luntz	2044	0
With Honor	2022	0
Lisa Brown	1989	0
Dan Schmitt for Supervisor	1968	0
The Matriots	789	0
PLAN Action Fund	1956	0
Cottie for State Assembly	779	0
Jennifer Konfrst for Iowa House	771	0
Mike DeWine	1927	0
Granite State Progress Education Fund	1907	0
Dan Foley for Ohio House of Representatives	763	0
NC House Republicans	1905	0
Seattle Arts & Lectures	759	0
D.J. Byrnes for Ohio House District 80	1877	0
Anne Stava-Murray for State Rep	738	0
Texas SD 17 Democrats	1804	0
Harley Rouda	1775	0
Jim McGovern	1758	0
Ohioans for Fair Maps	699	0
Comden for State Senator	1742	0
Jonathan Crossley for AR House District 41	1718	0
Andrew Gillum	1660	0
No On 185	1657	0
Patagonia	658	0
Kurland for Arizona House 23	656	0
Alliance San Diego Mobilization Fund	653	0
Northwest Abortion Access Fund	1617	0
Franklin County Democratic Party	1611	0
Mike Sannella for San Marcos City Council, District 2	635	0
Sierra Club - Georgia Chapter	614	0
Natalie Guest	1522	0
Dr. Raul Ruiz	1498	0
Ellie for Antioch School Board	584	0
Minnesotans for Line 3	1448	0
Future of 55 PAC	1445	0
Arizona Democratic Legislative Campaign Committee	1443	0
David Perry for NC House	1424	0
Save Our Schools Arizona	1412	0
Andy Hanford For Superior Court Judge	1409	0
PP Pennsylvania Advocates	1383	0
Democratic Attorneys General Association	1382	0
Our Kids 1st - Our Schools Now	529	0
Antonio Delgado	1301	0
Vote Mary Casillas for San Benito Health Care District Zone 4	520	0
Indivisible Guide	1282	0
Boss Baby Trump	1281	0
Josie Raymond for State Representative	508	0
My Pay My Say	503	0
Californians for Cost Containment	503	0
Military Spouse	1255	0
Chris Trunkey for Saugus School Board	502	0
Ralph Norman for Congress	1250	0
Matt de Ferranti for Arlington	499	0
Mark Martello for Assembly District 35	498	0
Dave Seiler for 107th	490	0
Half-Cent for Alachua Schools	486	0
Cort VanOstran for Congress	1202	0
Aimee Rivera Cole for District 37	1195	0
Re-Elect Ben Chipman for State Senate	464	0
Jonathan Jordan for North Carolina House of Representatives	459	0
Emily Best for PA Senate	1109	0
Independent Women's Voice	1100	0
Susan Ellenberg for Supervisor 2018	1096	0
Matt for Florida House	434	0
Reunify Families Now	1080	0
Stand For Salmon	1067	0
Savino Perico For City Council District E	1067	0
Tennessee Senate Republican Caucus	427	0
Dan Milleson for Ohio's 95th	423	0
Austin Badon for Clerk of First City Court	1032	0
League of Conservation Voters	1004	0
Association of American Railroads	1003	0
Fipple	967	0
Dave Yost	966	0
Congressional Leadership Fund	387	0
Movement Voter Project	382	0
Healthy Montana Campaign	382	0
Self-Reliant Republic	945	0
NextGen America	944	0
Rachel Crooks for Ohio	371	0
Representative Kevin McDugle House District 12	916	0
State Representative Manny Diaz Jr	908	0
Tim Knutson for Iowa	899	0
Andrea Fischer Newman	356	0
Students For Liberty	351	0
Pew Research Center	877	0
Dana Schallheim for Anne Arundel County Board of Education - District 5	875	0
Tracy Freese	856	0
No on Measure U Sacramento	855	0
Backcountry Hunters & Anglers	852	0
Lesley for CU Regent	819	0
Mayor John Thomaides	813	0
Arkansas Abortion Support Network	812	0
Jon Ryan For Poway Council 2018	806	0
Don Sun for FUHSD Trustee	801	0
Jared Golden for Congress	798	0
Ed Gallagher for County Board	788	0
Bisexual.org	778	0
Joe Hooe for Senate	757	0
Floridians for a Fair Shake	755	0
Kimberlin Brown	737	0
Alliance Defending Freedom	727	0
Denise Garner for Arkansas	725	0
Jason C. Stephens, Lawrence County Auditor	723	0
Oregonians for Immigration Reform	288	0
Earthworks Action Fund	717	0
Working For Us	704	0
Judge Sandra Ray for NC Court of Appeals	703	0
Steve Dettelbach	283	0
The Vegan Vibe	694	0
Tracy Philbeck	693	0
Elect Ev Maroon	691	0
No Prop 6	680	0
Let's Go Colorado	674	0
Jena Griswold for Colorado	672	0
The Collective PAC	665	0
Jim Bradley	654	0
NO on 3	263	0
Tanya Garrison for the 157th Judicial District Court	646	0
Penzeys Spices	641	0
UP Defense Fund	638	0
No on IM-25	638	0
Whatcom County Deserves Better	257	0
Weak Ends at Bernies	255	0
Everytown for Lucy McBath	631	0
David Ross for Moorpark City Council 2018	619	0
Malcolm Cherry For State Representative	609	0
The Nib	608	0
Valerie Harris for AZ State House LD22	597	0
Dean Phillips for Congress	232	0
Humane Society Legislative Fund	570	0
Joshua Hiatt for District 126	569	0
Jeni Arndt for Colorado	569	0
All for Transportation	226	0
Boyce - Judith Candidate for State Rep District 33	557	0
WORLDZ	556	0
WITN22Wilm	222	0
Dishonest Dean Heller	551	0
New Hampshire Democratic Party	549	0
CD3 Republicans	546	0
Rhode Island Votes	543	0
CVNM Verde Voters Fund	500	0
Darrin Camilleri	492	0
American AF	195	0
Shareblue Media	478	0
World Wildlife Fund	477	0
Yes to Affordable Groceries	475	0
Yes on A: Strengthen the Seawall for Earthquakes and Disasters	472	0
Texas Public Policy Foundation	463	0
Reform Fargo	454	0
Kyle Boese for State House	454	0
Tyrel Clark for House	450	0
Dan Pope	180	0
Save Our School 84	447	0
New Lenox Professional Firefighters Local 5097	445	0
Theresa Coates Ellis for Manassas	440	0
LCV Victory Fund	437	0
Marybel Reinoso Coleman for Circuit Court Judge	436	0
Jose Andrew Sandoval for Salinas City Council	436	0
John Krowka for Board of Education	428	0
Steve Dickson for Medford	422	0
Michigan Republican Party	422	0
Jocelyn Benson	164	0
Tony Gennaro for State Representative 100th District	406	0
Serve America	400	0
Save Your Home Now	399	0
Chris Pappas for Congress	389	0
Los Padres ForestWatch	386	0
Joe Donnelly	384	0
Colorado Liberty PAC	383	0
Iowa Senate Majority	380	0
Matthew Corey for U.S. Senate	378	0
Emerge Colorado	152	0
Defenders of Wildlife	375	0
Aaron Rouse for City Council At-Large	370	0
Topic	148	0
Energy Citizens	355	0
Dr. Kim Schrier	142	0
American Patriots PAC	349	0
Phone2Action	346	0
Women United Now	345	0
Bruce Rauner	338	0
Lake County Gazette	337	0
Mic Dispatch	336	0
David Rouzer	335	0
Shelia Arnett for School Board, District 5	334	0
Judicial Watch	134	0
Janelle Bynum	331	0
Tim Ridge For Ward 2 Hilton Head Island Town Council	326	0
Stand Up America	130	0
Honolulu County Republican Party	319	0
Stephanie Zucker	315	0
Nick Siler	314	0
Solange for Scottsdale City Council	126	0
Tim Donnelly	310	0
Greg Gianforte	304	0
Keep Oregon's Promise	121	0
Michael Ted Evans for Congress	300	0
Cory Hoffman For State Rep	299	0
Write-in Ric Caruso PA US Senator	298	0
You Should Know Texas	120	0
Elizabeth Esty	296	0
Seth Lewis For State Senate	295	0
Reclaim NY Now	294	0
Anna For Florida	292	0
Kids Not Profits	288	0
Walt Wilkins for Solicitor	285	0
Maureen Skinner for Arkansas Senate	283	0
Blue Wave	278	0
Houston Airport Marriott at George Bush Intercontinental	275	0
ClearPath Action Fund	273	0
CRTV Tonight with Gavin McInnes	110	0
Representative Rebecca Dow	268	0
Turning Point USA	266	0
Mike Lee Baltimore County Council	266	0
Julia Pulver, RN for Michigan Senate District 15	107	0
Elect David Olson for Pierce County Council	107	0
Rodgers for GA Senate - 45th	259	0
Juza4PUSD	257	0
Amy Scott Wasyluka for State Senate	256	0
Rich DePalma for Austin City Council District 8	253	0
Ben Shapiro	99	0
PathWater	243	0
California Family Council	243	0
Arizona List	243	0
Alamedans in Charge for a Fair and Affordable City	240	0
United for Iran	237	0
Michael Hall for Mayor - Corpus Christi	227	0
Jonathan Boos for State Representative	227	0
John Rafferty for PA Senate	227	0
Ben Queen	223	0
Equality Florida Action PAC	217	0
John McCann	86	0
Steven D. Foster	210	0
Jeremy Fontes for SJ Council 2018	208	0
Kimbrough for Sheriff 2018	84	0
NRCC IE	205	0
Stacey Abrams	203	0
Debbie Mucarsel-Powell	203	0
Senator Chris McDaniel	196	0
Chip LaMarca	196	0
Erin McElroy Barker and Trisha Walsh for Fanwood Council	193	0
Joseph Howe for Iowa House District 36	192	0
Grand Island's Future	191	0
Blake Perez for Brea City Council	189	0
Loretta Smith	187	0
Truth in Annapolis	185	0
SAFE	185	0
Catholic Diocese of Saginaw	185	0
Pennsylvania Leadership Committee	184	0
Linda Fields for Pennsylvania Senate	178	0
Conservatives for Clean Energy	177	0
Bird + Stone	177	0
Santa Clara Valley Water District	171	0
Mark McDonald for NM State Representative	169	0
Waukesha County Democratic Party	163	0
Jim Hagedorn	65	0
Stephen Chesley for Guilderland Town Justice	161	0
Dale Kerns for U.S. Senate	161	0
Brigit Bennington for Hesperia City Council - District 4 - 2018	161	0
Elect Mayor Gillmor 2018	160	0
Protect CA Health Care	158	0
Vote Jack Bower Atchison County Commissioner	157	0
Greenpeace USA	154	0
Missouri Farm Bureau	153	0
Kevin Lopez for Texas Senate District 30	151	0
Barbara Moore for Adams County Court Judge	148	0
Yes on Prop 10	144	0
Charlie Kirk	59	0
Dominga "Minga" Vela for Edinburg School Board Place 1	142	0
Clayton County Democrats	142	0
UpClose with Peter Sage, political insights and commentary	138	0
Re-Elect Supervisor Angela Connolly	138	0
Bob Steinburg	138	0
Paul B. Smith For District Attorney	137	0
Local Majority	137	0
Annie Rabbitt for Senate	136	0
State Representative Will Crocker	134	0
Dan Crenshaw	134	0
Catholic Relief Services	134	0
Alyse Galvin for Congress	132	0
Leslie Rutledge for Arkansas	131	0
Christine Cohen for State Senate	129	0
Chris Murphy	128	0
South Florida For Change	127	0
Protect Arizona Taxpayers	126	0
Harris County Democratic Party	126	0
E. Michael Isaak for Judge	126	0
Studenroth for Judge	124	0
Saving The West	124	0
The Voter Participation Center	123	0
Whatcom Republicans	122	0
I Love My Freedom	122	0
Chicago Council on Global Affairs	122	0
Joe Kennedy III	120	0
Alice Cain For Delegate	120	0
Dallas Votes 4 Kids	115	0
Terry Hayes for Governor	114	0
Kevin Miller for Penacook State Representative	114	0
New Way California	113	0
Kolby Granville	113	0
Co-ops Vote	45	0
Re-Elect Bill Hartman - House of Delegates	112	0
O’Donnell for Congress	112	0
Adam Kinzinger	112	0
Grant Carlson	111	0
Kathy Maness for Lexington Town Council	109	0
Tom Rice for Congress	105	0
Lisa Boeving-Learned for PA8	105	0
Smith4Mayor	103	0
National Domestic Workers Alliance	103	0
Mark McKenney	103	0
Lee O. Savage For Mayor of Shreveport	103	0
Dissent Pins	102	0
Make Comedy Great Again	100	0
Bobby Mitchell for Ohio House of Representatives	100	0
Rachelle Aud Crowe for Senate	97	0
Justice Nora Longoria	96	0
NARAL Pro-Choice Maryland	95	0
Better With Age	94	0
VOTE Felicia Stewart	93	0
McCauley For Congress	93	0
Linda Jack	92	0
Climate Facts	92	0
Rodney Davis	89	0
Dr. Jay Kinzler	89	0
The First Lady Escapes: FLOTUS Flees the White House	86	0
Karl Bickel for Sheriff	84	0
Judge Jason Garrahan, County Court #4	84	0
Angie Craig	33	0
Selma Pierce	82	0
Colorado Democratic Party	80	0
Restoration PAC	77	0
MJ for Texas	77	0
Ken Harbaugh for OH-7	77	0
Re-Elect Judge Mike Taylor-Circuit Court	75	0
End Citizens United	30	0
Delegate Matt Morgan	71	0
Albert Roberts for Tarrant County District Attorney	70	0
Vote Mike Cole Sheriff Of Walker County 2018	68	0
Felix Kizhner for Sunny Isles Beach Commissioner Seat 2	68	0
Arizona Truth Squad	68	0
Anne McKereghan	68	0
Hank Linderman	65	0
Julie Oliver	64	0
Joyce M. Roberts For St. Louis City School Board	64	0
Restore the Mississippi River Delta	63	0
Louder with Crowder	61	0
Heifer International	61	0
Everytown for Gun Safety	61	0
Equality Utah	61	0
Linsey Fagan for Texas	60	0
Todd Hendreks for Town of Parker Town Council	58	0
Irene Fernando for Hennepin County Commissioner - District 2	58	0
Angus King	57	0
I support Steve McShane for District #3 Salinas City Council	56	0
Dupage Young Republicans	55	0
Ocean Helper	53	0
Theresa Ranciato-Viele for State Representative	52	0
ReBuild USA	52	0
John Barr for Washington County Commissioner	52	0
Dr Sharma Henderson For Carson	51	0
Conservation Northwest	50	0
Josh Hawley	49	0
Evesham Township Democratic Party	46	0
Science for Humans and Freedom Institute	45	0
Paul Bradley for State Senate	44	0
The Niagara Reporter	43	0
Niles Niemuth	43	0
Dan Flynn for Texas House District 2	42	0
Print For Progress	41	0
Delores Johnson for FL State House Dist. 84	40	0
Friends of Mary	39	0
Dan Forest	39	0
Brennan Bailey for State Representative	39	0
Alderman Ken Keplinger	39	0
Vickie Paladino for State Senate	38	0
No Nuclear Bailout	36	0
Democrats for Bob Hugin	36	0
The Southern Alliance for Clean Energy	35	0
Corrections Tough	35	0
Change The Date	35	0
Convention of States	14	0
Respeta Mi Gente	32	0
Renee Hoagenson for Congress	32	0
Nine Line Apparel	32	0
Kathaleen Wall for TX	32	0
Texans for Natural Gas	31	0
James Mendrick For DuPage Sheriff	31	0
Viviana Janer for Osceola	29	0
Everybody Is For Amendment 2	28	0
DuPage Policy Journal	27	0
Anchorage Republican Women (ARWC)	27	0
CREDO Mobile	25	0
Shannon Chandley for State Senate	24	0
Middle Class Voices of Pennsylvania	21	0
Maggie's List	21	0
Renate Pore	20	0
Mel Martin for Florida Senate District 14	20	0
Friends of Buddy Staigerwald	20	0
Richard "RK" Kowalewitch for VB City Council	19	0
Full Voter Participation Act	18	0
True North Reports	17	0
Lee Zeldin	17	0
Bill Nelson	17	0
The Andrew Klavan Show	16	0
Lockwood4Commissioner	16	0
Bob Casey	16	0
Adam Schiff	15	0
PrintedKicks	14	0
Brian Frosh	14	0
Proud Right Winger	13	0
Second Chances Florida	11	0
People Over Politics MD	11	0
Next Level Digital	8	0
Idaho Education News	7	0
Flip It Blue	7	0
Save Harley Clarke	4	0
The National Memo	3	0
Carolyn Dupont for KY Senate	3	0
YES on 6: Clean Energy for NV	999	0
VoteTogether	999	0
Vote NO on the Job-Killing Community Bill of Rights	999	0
Texans for Traffic Relief	999	0
Stevevonna For 2018 Adelanto City Council	999	0
Sand Cloud	999	0
Peter Roskam	999	0
Oxfam	999	0
Matthew Sutherland	999	0
Leadership MKE	999	0
Kansas Democratic Party	999	0
BusinessForce	999	0
Resist Trump's agenda	755	0
USA for UNHCR	749	0
March For Our Lives	704	0
Swing Left	666	0
Keith Ellison for Attorney General	666	0
Charlotte McGuire - State Board of Education Representative, District 3	666	0
Giving Brush	634	0
Voters Decide	588	0
Georgia's WINning Women	581	0
Pi Yoga Pants	566	0
Democratic Party	555	0
Carl DeMaio	523	0
Georgia Shift	519	0
North Carolina Citizens	494	0
Whatcom Wave	471	0
Flip Wilkes County	466	0
Vote for Vicki Campaign	458	0
Senate Majority Fund IEC	457	0
Salgado for School Board	455	0
Politicon	450	0
Monuments For All	433	0
Allison_4Schertz	423	0
A Case for Women	416	0
Heidi Heitkamp	411	0
Steven Horsford	402	0
Yes On 1631	400	0
John Chrin for U.S. Congress	400	0
Mercy For Animals	375	0
Planned Parenthood of South, East and North Florida	366	0
Independence County Democrats	363	0
Hughes For School Board	350	0
ADL - Anti-Defamation League	343	0
Tranel for Assembly	333	0
ReThink Energy NJ	333	0
Ivory Ella	333	0
Elite Daily	333	0
David Trone	333	0
NARAL Pro-Choice America	316	0
Scott Huber For Chico City Council	313	0
Charlie Bailey	312	0
National Network of Abortion Funds	310	0
Progress NEO	303	0
Lisa Dullum for County Council	302	0
Liftable Engagement Services	296	0
Jon Tester	290	0
Councilman Tyler Burrell	288	0
Power In Cooperation	285	0
Priorities USA Action	277	0
Ned Lamont	272	0
Stephen Brown	266	0
Save Idaho Horse Racing	263	0
Kate Brophy McGee - State Senate	260	0
The Clean Air Act	259	0
Kevin Walsh for Kyrene School Board	258	0
Teresa Barrett	253	0
Terry Jones for District 21	250	0
Tactical Pro Supply	250	0
Marvin Davis for Delaware	250	0
Greg Abbott	250	0
Environmental Defense Fund	250	0
Diane Mitsch Bush for Colorado CD3	250	0
LaPorte County Democratic Party	247	0
Frank LaRose	241	0
Colorado Voting Information	241	0
Strong Miami	237	0
TCHfor48	232	0
Bruce 4 Roseville City Council	225	0
Emerson College Polling	224	0
Fulton for Wake County District Court Judge	223	0
One Nation	222	0
California Water Alliance	218	0
Military Officers Association of America (MOAA)	217	0
Linda Gallegos for Sandoval County Assessor	212	0
Unison Health	200	0
Sharice for Congress	200	0
PragerU	200	0
Association of Young Americans	194	0
Erin Tracy for State Assembly	192	0
Jennifer Pawlik	186	0
Judge Bill Gravell	182	0
FutureinAmerica	179	0
PETA (People for the Ethical Treatment of Animals)	177	0
Matt Rinaldi	176	0
Susan Reeder Jessee for County Council At-Large	175	0
Front and Centered	173	0
Vote Bobby O	172	0
NRDC Action Fund	172	0
Jennifer Merecki for Montana SD22	172	0
Humanize	171	0
Ocean Conservancy	167	0
Adam Jortner for Alabama Board of Education	167	0
Re-Elect RANDY SMITH for Chelan County PUD Commissioner District 2	163	0
Coloradans for Fairness	163	0
Vote Atul Deshmane	162	0
Steve O'Dorisio, Adams County Commissioner	161	0
Jonathan Zagel	161	0
Center for Arizona Policy Action	159	0
Secure San Antonio's Future	158	0
Mark Pinsley	158	0
Gregg Luckner for Nevada CD4	156	0
Gina Walkington	153	0
Simi Valley Democratic Club	151	0
Alliance for a Better Minnesota	150	0
Albemarle County Democratic Party	149	0
Eric Bolling	147	0
Senator Elaine Phillips	143	0
America First Action	143	0
Keith Rothfus	140	0
Linda Bennett	136	0
Michigan Families for Economic Prosperity	135	0
Elect Bob Bugert	135	0
Carl Carter for Alabama Senate 11	135	0
The Fighting for Families Fund	133	0
Phil Bredesen	133	0
Left in Texas Podcast	133	0
Yes Ready by Five	132	0
Educators for Thurmond for State Superintendent of Public Instruction	131	0
Tracie Hovermale for State Delegate-District33	128	0
Michael  Joseph	127	0
John Lincoln for State House	127	0
Fix Politics Now	125	0
Colin Schmitt	125	0
Exclusive Apparel	122	0
Sim Gill for Salt Lake County District Attorney	120	0
Missouri's Voice	118	0
Laxalt Taking Nevada Backward	118	0
Mayor Matt Hall	113	0
Kate Brown	112	0
Veterans and Affordable Housing Act	111	0
Human Rights Campaign	110	0
Kathy Bernier - Wisconsin Values	109	0
Kellogg for NC House	107	0
Back The Canyon ISD Bond	104	0
Coconino County Democratic Party	102	0
Right To Know Colorado	101	0
Vote YES for New Smyrna Beach Turnbull Creek Water Quality Bonds	100	0
Representative Aaron Pilkington	100	0
Pete Sessions	100	0
Michigan League of Conservation Voters	100	0
Al McNeil for Sheriff	100	0
Peter Janko State Central Committeeman 14th Congressional District	97	0
Tina Smith	95	0
Bryan Osorio for Delano City Council 2018	94	0
Reform Austin	93	0
Mark Lindquist	93	0
Dorothy Merritt	93	0
Clare Collard	93	0
Celina Vasquez for Justice of the Peace, Pct. 4	93	0
Laci LeBlanc for Catawba County Commissioner	92	0
Will Robinson	91	0
Planned Parenthood Advocates of Michigan	91	0
Gene W. James for San Clemente City Council	91	0
Jill MacFarlane for Clark County Recorder	89	0
Homes For Our Troops	89	0
Minnie "Cotton" Diallo For Lathrop City Council	88	0
IFC PAC	88	0
Civiqs	87	0
Sivoli For Senate	85	0
Beth Bye 2018	85	0
Conservation International	83	0
Becky Fast Johnson County Commission	83	0
Katie Morgan for School Board	82	0
For Mariemont Schools	82	0
SF Environment	81	0
Mike Malone	81	0
No Kid Hungry	80	0
Human Coalition	80	0
Kentucky People's PAC	79	0
Lincoln Unified Teachers	78	0
Keith A. Rubino for NYS Assembly 118th District	78	0
Ralph Atchue for AZ Senate LD11	77	0
Framed Tweets	77	0
Sandy Shafer	76	0
Sarah Smith for US Congress	75	0
Mikie Sherrill	75	0
Unite America	74	0
Farmers for Janz	73	0
United Way of Greater New Haven	71	0
Re-elect Mayor Tom Butt	68	0
Giffords	67	0
Michael McKinney For Maine State Senate	66	0
Josh McCall - McCall for All	66	0
Tom Palzewicz for Congress	64	0
Military Network	64	0
Janet Mills	64	0
Gayle Kemp for State House	64	0
Re-elect Alva Striplin to the School Board	63	0
Scott E's Blog	62	0
Protectors of The Wood Book Series	62	0
Friends of Derek Kawakami	62	0
Marguerite Quinn for PA Senate	61	0
Klean Kanteen	60	0
Judge Emil Kiehne for New Mexico Court of Appeals	60	0
Harpal Mann for Chabot-Las Positas CCD Trustee Area 3	60	0
CARE	58	0
Elect Ray Dotson	57	0
Omar J. Herrera for Ossining Mayor	56	0
New York Communities for Change	56	0
Fauzia4Corona-District4	56	0
West Nantmeal Voters	55	0
The #Wild4Whitmer Unofficial Street Team 2018	54	0
Eddie Smith for State Representative	54	0
Anaheim Voters Against Kleptocracy	54	0
Save the Redwoods League	53	0
Kraut for CT.	53	0
Doug LaMalfa for US Representative	52	0
Annie Black for Mesquite City Council	52	0
Unspeakable Crimes	51	0
Tom Steyer	51	0
Luther for County Commissioner	51	0
Louisville Democrats	51	0
Kanew for Congress	51	0
Johnny Olszewski for Baltimore County Executive	51	0
Eric Valley for District Court Judge	51	0
Brent Yonts for 15th District State Representative	51	0
Vicki Donovan Lyle for State Board of Education	49	0
Modern Medicaid Alliance	49	0
Tejasinha Sivalingam	48	0
Peri Pourier for SD House District 27	48	0
David Zoerner for Kenosha County Sheriff	48	0
David Carlucci	48	0
Avram Patt for State Representative, Lamoille-Washington District	48	0
Re-Elect Bill Coons Wahkiakum County Assessor	47	0
Nathan Fletcher for County Supervisor 2018	47	0
Animal Matters	47	0
SUJO Home	46	0
Joe Brennan - Chemung County Legislator	46	0
Elect Rogers Kirk Jr.	46	0
Brodehl For County Commissioner	46	0
Bridget Donoghue Vornholt for School Board	46	0
Stone4Judge	45	0
Sharon Shewmake Page	45	0
Greg Scharff	45	0
Vote Bridget Fitzgerald	44	0
Senate Leadership Fund	44	0
Sam Edney	44	0
No Cuts to Care: No on Measure 106	44	0
Elect David Norton - Mayor of Pawtucket	44	0
Sarah Hewins	43	0
Neal 4 Trustee	43	0
Luisa Wakeman for GA HD 43	43	0
Living Evergreen	43	0
Councilman Greg Brockhouse	43	0
Americans for Prosperity - Louisiana	43	0
Orphan Relief and Rescue	42	0
Hillsborough County Young Democrats	42	0
Chino COPS	42	0
Gail Young for North Carolina	41	0
Jay Inslee	40	0
Divided We Stand	40	0
Assemblymember Adrin Nazarian	40	0
Tim Bjorkman	39	0
Ryan Ferns - WV State Senate	39	0
Askov Finlayson	39	0
WV Future PAC	38	0
American Jewish World Service - AJWS	38	0
Santa Ana Police Officers' Association I.E.C #1255606	37	0
Representative Bobbie Richardson	37	0
MoveOn	37	0
Gahanna Democrats and Friends	37	0
Elect Terri Branham Clark for the 100th District	37	0
Darren for Fairview	37	0
Scott Conklin	36	0
Players Coalition	36	0
Mallory Hagan for Congress	36	0
Jenae Hansen for SD House District 2	36	0
Don "DK" Kennedy For HB City Council 2018	36	0
The News with Maggie Smith	35	0
Koreatown Youth and Community Center	35	0
Kate Trudell for TN House District 16	35	0
Trevor Elkins	34	0
Steven Nixon for Hinds County Chancery Judge	34	0
Save the Children Action Network	34	0
Lori Braucks - Hastings At Large City Council Member	34	0
Jeff Johnson	34	0
Home Again St. Johns	34	0
Healthy Choice For Nevada	34	0
Great Public Schools for US	34	0
Gavin Newsom	34	0
Ben Griffin for State Representative	34	0
Alliance for Michigan Power	34	0
Scott Whitehouse for Mayor of Prospect, KY	33	0
Mike Reuter for 23rd Judicial Circuit Clerk	33	0
Making Every Vote Count	33	0
CBIA	33	0
Protect Freedom PAC	32	0
Jennifer Benson for NC House	32	0
G.I. Jobs Magazine	32	0
ChooseChildren	32	0
The American Journal of Managed Care	31	0
Robert Bierman for State Representative	31	0
Manveer for Fairfield City Council	31	0
Jamie Ballinger for Tennessee Senate	31	0
Fix Wayne County Now	31	0
Elect Justin Boneau	31	0
Concealed Online	31	0
Brian Watson for CO Treasurer	31	0
Working Families Party	30	0
The Progressive Voice	30	0
Sandra Kennedy	30	0
PenediMaio4StateHouse	30	0
