Dave Brown for Columbia County Sheriff	9134	0
Chele Farley for Senate	9123	0
Montana True	9015	0
Consumers Against Deceptive Fees	9006	0
Kayser Enneking	9003	0
SoCal Priorities	8958	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm	11129	0
Conservative Alaskans for Jim Colver	8894	0
Mike Kelly for Congress	8881	0
Indie Record Label	8879	0
Steve Wolfson District Attorney	8856	0
American Lung Association	8853	0
Protect Arizona Taxpayers	8852	0
Powerpac GA	8842	0
Sheriff Rich Stanek	8839	0
Bloomsbury Publishing USA	8818	0
Charlie Susano	8789	0
Vern Buchanan	8776	0
Nancy O'Malley	8638	0
Monique and Jocelyne Lamoureux	8582	0
Richard Painter	8545	0
Volunteers for Shimkus	8531	0
Marty Jackley	8523	0
Rep Josh Gottheimer	8505	0
Gabe4Council	8500	0
Arnold Mooney for Alabama	8497	0
Aj Khubani	21239	0
Vanderhoef for State Senate	8460	0
Oklahoma Faith Leaders	8393	0
MO Research	8377	0
Blue Cross NC	8371	0
Better Financez	20904	0
Brandy Brooks for Montgomery County - MD	8336	0
Friends of Strom Peterson	8268	0
Gregg Johnson for State Senate	8221	0
Cathy Costello For Labor Commissioner	8184	0
Factbox.tv	8173	0
Harriet Hageman	8161	0
United Nations Foundation	8092	0
Likewise	8073	0
Neal Simon for U.S. Senate	7965	0
Lucy McBath for Congress	7946	0
Bill Mathias Lake County School Board	7923	0
National Association of Home Builders	7915	0
San Antonio Professional Fire Fighters Association	7872	0
California Freedom & Prosperity Fund	7866	0
Jack Maddux for Congress	7859	0
Imagine That	7838	0
People for Perske	7823	0
Marsy's Law for Nevada	19524	0
Dispatch by Circa	7800	0
Billy Spivey for Tennessee	7762	0
RAGA Ohio	7701	0
Support Our Firefighters PAC	7679	0
Mike Hunter for Attorney General	7644	0
Don Barnes for Sheriff 2018	7571	0
Andy Wood For Judge	7566	0
Tacoma Clean LNG	7370	0
UPS Rising	18374	0
John Symcox	7286	0
Saveourpublicschools	7221	0
Patrick Fogarty - D	7178	0
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers	7147	0
Mack for NC	7147	0
Tom Malinowski for Congress	6978	0
Judith Goodson for State Representative	6948	0
David Belle Isle	6942	0
Equally American	6921	0
Union of Concerned Scientists	6902	0
Geneviéve Jones-Wright for DA	6888	0
Zero Aggression	17009	0
Philadelphians for a Fair Future	6767	0
Roz Peterson	6766	0
charity: water	8444	0
Michelle Lujan Grisham	6728	0
Amanda Brand	6722	0
Senate Majority Fund	6717	0
Chesapeake Sheriff's Office	6704	0
Cynthia Flores for Texas State Rep, District 52	6692	0
Amy Vilela	6687	0
Beth Liston for Ohio	6648	0
California Moderate Voices	6647	0
Pay for Ed	16394	0
GoldenEar Technology	16380	0
Safe Patient Limits Save Lives	6531	0
UPMC	6513	0
Michigan Prosperity Project	6469	0
Krish for Maryland	6444	0
FreightWaves	16098	0
Trump Train News	6439	0
Bush & Taylor, P.C.	6434	0
Rainforest Action Network	6417	0
Elect Shirley Brown	6417	0
Animation Throwdown: The Quest for Cards	6409	0
Countable	6390	0
Louisiana Progress	6382	0
Healthy Choice For Nevada	6331	0
Prevailing Sense	6299	0
Danielle Skidmore	6284	0
BahaiTeachings.org	6235	0
Assemblyman Jim Patterson	15570	0
CLSA - California Life Sciences Association	6171	0
Houston Federation of Teachers	15335	0
Ken Harbaugh for OH-7	6085	0
State Senator Dave Miramant	6038	0
Arizona Speaker Series	15086	0
Cold Dead Hands	15032	0
FreeLaura2018	5983	0
Small Business & Entrepreneurship Council	5949	0
Showtime Documentary Films	5919	0
Storm Ventures Group	14693	0
Beej Das for Congress	14554	0
Grow Louisiana Coalition	14464	0
Georgia Gun Owners, Inc.	14434	0
Dream Defenders Action	14384	0
Chris Afendoulis for State Senate	5688	0
Lebowski Lovers	14058	0
Damian Lara Talks Policy	5611	0
The Department of Reproductive Control	5571	0
Jeremy Matlow	5557	0
Common Cause	5477	0
Springfield Citizens Against Breed Specific Legislation	5457	0
Matthew Dodson	5456	0
Capital Research Center	5435	0
Vote For A Better California	5400	0
Bill Huizenga	13373	0
Leslie Pico	13367	0
Mid-Ohio Valley Bulk Transport	13310	0
Scott Peters	5313	0
Nader Sayegh for NYS Assembly	5297	0
Allison Gilman For Judge	5263	0
Mike Simpfenderfer	5252	0
Chris Hazel for District Judge	5216	0
2nd Amendment Supporters	13018	0
Tom Forese	5185	0
Rick Minor for County Commission	5178	0
Reliant Energy ®	5170	0
King Sailfish Mounts	12897	0
Massachusetts Gun Rights, Inc.	12892	0
Josh Zakim	5153	0
Protect The Harvest	5147	0
Strong Public Schools Nevada	5070	0
Kyle J. Frost	5042	0
Auto Alliance	5037	0
Gary Trauner for U.S. Senate	5037	0
Jill Ortman-Fouse for Montgomery County Council	5023	0
Matt Friedrichs for State Rep	4937	0
Defend Our Future	4923	0
Sara Spencer-Noggle for Isabella County Probate Judge	4894	0
Hillsdale College Online Courses	12191	0
Hometown Freedom Action Network	4847	0
MasterClass	4822	0
Stopping NYC Horse Abuse	4800	0
Carnegie Corporation of New York	11966	0
iHeartDogs.com	4777	0
The Andrew Klavan Show	11879	0
Turning Point USA	11779	0
Association for Accessible Medicines	4630	0
TheRide	11545	0
Dunleavy for Alaska	4573	0
Personal Liberty	11380	0
U.S. LawShield	11370	0
Indivisible GA-11	11333	0
Louisiana Right to Life	4523	0
Alan Caron	11300	0
California 2020	4518	0
Stand for the 2nd Amendment	4508	0
Julie Blaha for State Auditor	4475	0
National Automobile Dealers Association	11186	0
Rep. Jonathon Hill	11124	0
Hillel International	11106	0
iAmerica Action	10969	0
Freedom Club	10939	0
The San Antonio Observer	10898	0
Out Magazine	10891	0
OilPrice.com	10845	0
Proud Americans Supply Gear	10724	0
Senator Joan Carter Conway	4290	0
Conflict Of Nations : Modern War	10713	0
ZickWorld	10616	0
Marcus Hunter for District Judge	4227	0
Security is Strength PAC	4225	0
Voz Boricua	4224	0
Arizona Truth Squad	10534	0
So to Speak: The Free Speech Podcast	10512	0
Larry Sharpe for New York	10433	0
Grand Rapids Men's Clinic	10425	0
Economy and Markets	10412	0
Concealed Carry	10300	0
Thrasher Coffee	10293	0
Middle East Forum	10265	0
Global Citizen	4095	0
60 Plus	5117	0
Mike DeWine	4088	0
Campaign To Elect A.G. Crowe - Secretary of State	4073	0
Gareth Rhodes for Congress	4073	0
ATTN:	4066	0
SubjectPolitics	10020	0
A Kids Right	4005	0
Hurricane Kayaks	9967	0
Kyle Reyes	9964	0
Tennessee Business Daily	3982	0
Voice Big	9952	0
Logically Illiberal	9869	0
No On AB 2751	3924	0
Alaska Wilderness League	3920	0
etee	3902	0
Celebrity Launchpad	9742	0
FOP Fort Lauderdale Lodge 31	9718	0
Crush Cruz	3888	0
Arizona First	9686	0
We Can Solve This	3794	0
Firearms Owners Against Crime	9413	0
AJ Kern MN 6th District	9355	0
Vote Danner Kline	9338	0
Dallas Safari Club	9309	0
Jaime Herrera Beutler	9284	0
The Joyce Foundation	9187	0
The Coalition for a Better Illinois 6th	9176	0
Steven Reynolds for US Congress	9173	0
Michael Knowles	9158	0
Lena Epstein	3664	0
Scott P Williams	9156	0
Fair Courts Now	9125	0
Brady PAC	3633	0
Holly Kim for Lake County Treasurer	9054	0
Birds of a Feather	9019	0
Michael Podue for ILWU Vice President	8993	0
Lorie Zapf for City Council	8981	0
State Rep Mark Batinick	8955	0
Mike Callton For State Senate	8928	0
John Legend	4465	0
Watson & Norris, PLLC	8856	0
War of colony	8833	0
Theodore Roosevelt Conservation Partnership	8831	0
Proud American Hunter	8802	0
Spot A Cop Pro	8795	0
Seminole Committee for Government Accountability	8789	0
Jeff Shrader for Jeffco Sheriff	8777	0
Teamsters Local 688	8776	0
Iowa Gun Owners	8755	0
Huntington Learning Center	8715	0
SEIU Florida	8695	0
Dangerousbutgood	8687	0
Animal Petitions	3466	0
Corey Stewart	8635	0
Russell Brunson	8609	0
Harry Sidhu	3443	0
Jim Dodge for IL Treasurer 2018	8603	0
Washington Policy Center	8590	0
LevinTV	8567	0
Angela Leet for Mayor	8534	0
Etheric Networks, Inc	8533	0
Oklahoma Council of Public Affairs	8520	0
Marie Waldron, State Assemblymember	8518	0
Dianne Liuzzi Hagan-Author	8508	0
Students for Life of America	8494	0
Victor Mitchell	8479	0
Malcom "Mac" McLouth for Port Canaveral Commissioner District 5	8434	0
Will County Gazette	8418	0
The Freeing Energy Project	8381	0
The Capitolist	8314	0
Shawn Moody	8314	0
Alexander Street	8314	0
John Chrin for U.S. Congress	8302	0
Kialo	8300	0
Bottom Line With Boris Epshteyn	8253	0
Terry Schow for Utah House District 10	3303	0
Jim Murphy for Missouri's 94th House District	8215	0
Kimberly Sadler for Judge	8201	0
Texans for Traffic Relief	8186	0
Take Back Our Republic	8142	0
Ackah Law	8138	0
LemonyTree	8126	0
Tee Shirt Palace	8076	0
Don't Be Fooled Utah	8066	0
In Search of Liberty	3220	0
Chubb North America	8045	0
David Stemerman	7995	0
Kern Citizens for Energy	7972	0
GZERO Media	7967	0
Our American Heroes	7966	0
We Are The Mighty	7930	0
Better Roads Nebraska	7836	0
Sandy Pensler	7816	0
Dan Forest	7816	0
Jimmy Blacklock Campaign	7802	0
Jackson Grant Capital	7799	0
TJ Cox for Congress	7792	0
Illinois Family Institute	7791	0
Charles A. Banker III	7787	0
Smoky Mountain Values	7765	0
Jim Tedesco for Bergen County Executive	7763	0
Circa	7740	0
Texas Public Policy Foundation	7731	0
AAO Manufacturing	7664	0
LiberalResistance.net	3065	0
Delaware River Shad Fishermen's Association	3027	0
Clear View Post	7565	0
Their Turn	7549	0
Mass Sierra Club	7549	0
Devin Nunes	7521	0
Ben Shapiro	7485	0
Senate Majority PAC	2990	0
The Heritage Foundation	7468	0
Wolf & Brown - Law Offices	7438	0
Garner Ted Armstrong Evangelistic Association - Australia	7430	0
Dan DeBono for Congress	7414	0
Nevada Corruption Report	2958	0
Mike Bishop for Congress	7383	0
Jim Desmond for Supervisor	7381	0
Americans for Prosperity - Tennessee	7367	0
Disabled Over 50	7366	0
FairVote NY	7358	0
Civil Discourse: Coming Together for Tomorrow	2942	0
Wesley Financial Group LLC	7352	0
Comedy Central	2938	0
Judicial Watch	7338	0
Joe Kaufman for Congress	7317	0
Republican Party of Florida	7315	0
League of Michigan Bicyclists	7304	0
Andrew Learned for Congress	7301	0
Captain Clay Higgins	7288	0
Denise Grimsley	3639	0
Candidate Command	7277	0
Exploiting America	7275	0
Alley Cat Allies	2904	0
Americans for Prosperity -  Florida	7256	0
Jay Bush	7253	0
Danny Tarkanian	7245	0
John Catsimatidis	7236	0
Dan Hegeman	7230	0
Missouri Rising Action	7228	0
Malissa Bossardet for State Representative	7192	0
Mike Dockery For Mayor	7169	0
Kris Kobach	7125	0
The Real Bill Lee	7119	0
Opportunity Solutions Project	7111	0
Opioid Watch	2843	0
Live Action	7102	0
AARP Advocates	7092	0
Vote for Ali	7088	0
Sector 7G	7085	0
Minnesota Values	2824	0
Sean Duffy	7051	0
Karen Berger for Judge	7048	0
The Committee for Ranked Choice Voting	7045	0
Miss Diamond Ring	2809	0
Capital & Main	6992	0
The Southern Alliance for Clean Energy	6980	0
Walden University	2781	0
Rudy Peters for Congress	6946	0
Encantado Magazine New Mexico	6946	0
Health Benefit Depot	6945	0
Scott Walker	6941	0
Bob Casey	6925	0
Oilstop, Inc.	6919	0
John Howe for MN Secretary of State	6907	0
Kevin Brady for Congress	6892	0
American GOP Midterm Candidates	6886	0
Tom Fernandez for State House	6885	0
Washington's Working Forests	6876	0
Josh Hawley	6864	0
National Association of Manufacturers	6855	0
Chris Dimond for House	6833	0
Kevin Powers	6816	0
Erin for Judge	6806	0
Warren for Governor	6803	0
Dave Yost	6803	0
Detroit International Bridge Co.	6799	0
Muslim Aid USA	6795	0
Wisconsin Homeowners Alliance	6767	0
Tony Monetti	6767	0
Phil Noble	6762	0
Central Valley Citizens for Responsible Government	6762	0
Stackhouse for State Rep 99	6758	0
Montana Wilderness Association	6750	0
Lisa N. Cane	6746	0
KaplanforJudge	6699	0
Democratic Governors Association (DGA)	6698	0
State of Hawaii, Office of Elections	6679	0
Earl Bowerman, Republican Candidate for WA 3rd Congressional District	2666	0
REAP Financial	6659	0
DiversityInc	6645	0
Summer Stephan for DA	6639	0
Mitch Caldwell	6631	0
Senator Tim Sheldon	6630	0
Brad Bates	6623	0
Uncle Sam's Misguided Children	2641	0
Friends of Tommy Waters	6598	0
Jitendra Diganvker for Congress	6597	0
Pat Withrow	6588	0
Paul Milde	6580	0
Move To Amend	2626	0
Andy Barr	6557	0
Lissa Lucas for WV House	6547	0
Barbara Boxer	6510	0
Shanelle Jackson	6497	0
Doug Turner Plumbing CO.	6494	0
NC Senate Majority	6463	0
Everglades-Trust	6463	0
Massachusetts Fiscal Alliance	6459	0
NYS Senate Republican Campaign Committee	6447	0
Travel Funtu	2573	0
Better Schools Anaheim	6400	0
Bob Mensch	6397	0
North Dakota Republican Party	6395	0
Christi Craddick	6373	0
Fixate Consulting	6366	0
Re-Elect Sheriff Tom Ferrara 2018	6358	0
The Detroit Cast	2532	0
Rebecca Ann Burke for TN House of Representatives - District 61	6325	0
Peter G. Peterson Foundation	6324	0
Responsible First Step Newton	6319	0
Bill Wells For Mayor	6316	0
John McCann	6297	0
Ken Buck	6286	0
Healthy and Productive Michigan	2514	0
Dr. John Bizon for Michigan Senate	6278	0
JRQ & Associates, LLC	6274	0
Tom Basile for State Senate	6270	0
Julie Goldberg for NY State Senate 38th District	6265	0
Young Kim	6262	0
Assemblyman Brian Dahle	6261	0
NC House Republicans	6255	0
Left Out Loud	6254	0
LASD Recruitment Unit	6252	0
My Pay My Say	6246	0
Virginia Foxx for Congress	6236	0
Barbara Comstock has changed	6236	0
Brian Kemp	6230	0
ACP - Accelerated Care Plus	6221	0
Ron Rowlett for Mayor	6217	0
Brian Turner - NC House 116	6203	0
Self-Reliant Republic	6202	0
Scott Wallace	6196	0
San Diego Gas & Electric	6194	0
Dropkick Memes	2473	0
ProEnglish	6174	0
Shannon Sanford for Stanislaus County Superintendent of Schools	6165	0
John Ward	6164	0
Representative Beau Matthew LaFave	6162	0
Jerry Demings for Orange County Mayor	6151	0
Ryan Arbon for Weber County Sheriff	6148	0
Choose Me Not 3	6136	0
Ryan Mackenzie for State Representative	6135	0
Kansas Conservatives	6128	0
Travis Allen	6088	0
Florida Sunlight Project	6082	0
Roger Stone - Stone Cold Truth	6076	0
MassMutual	6073	0
Stop Destroying Tennessee Farms	6065	0
Eddie Leedy For County Commissioner	6065	0
Chris McCool for Court of Criminal Appeals	6059	0
Cahalan for Judge	6048	0
Brian Maienschein for Assembly	6025	0
Morris GOP	2410	0
Made In America Tax	3010	0
Pina Prinzivalli for State Representative	6014	0
Mike Yacubich for NYS Assembly	6011	0
Sam Graves for Congress	6008	0
Larry Bucshon	5995	0
Horizon Armenian TV	2398	0
Great Lakes Gun Rights	5986	0
Driving Arkansas Forward	5979	0
Ken Paxton	2392	0
Republican Party of Clay County	5974	0
Palmetto Gun Rights	5963	0
John Kasich	5948	0
Imprimis, a Publication of Hillsdale College	5947	0
Adam Schwadron for Director of Elections - St. Charles County	5946	0
Bruce Rauner	5937	0
Kevin O'Leary	2377	0
Thomas Dillingham	2372	0
Congressman Andy Biggs	5923	0
Michelle Ugenti-Rita	5916	0
Jimmy Matlock	5911	0
Corey Parent	5905	0
United for Medical Research	5895	0
Informed Houston Voters	5893	0
Allegan County Clerk Bob Genetski	5869	0
Kevin Turner	5868	0
Disability For Over 50	2348	0
Michelle Caldier	5859	0
One Nation	5855	0
Kelly Hancock	5855	0
Elect Tickle Judge	5854	0
Meraki Journey	2342	0
Save Your Home Now	5852	0
Melissa Ziobron, State Senate Candidate	5850	0
OK United	5846	0
Re-Elect Mike Hale	5845	0
Sarwark for Phoenix	5843	0
HesGotASecret	5843	0
Peter Joffrion for Congress	5838	0
Cobb EMC Forum	5821	0
Free To Choose Network	5817	0
OurThinking.com	2326	0
Project ChildSafe	5808	0
Marsha Blackburn	5808	0
Save Mission Texas	5803	0
California Republican Party	5797	0
Jeff Keicher for State Representative	5789	0
King Donald Khrump / A Parallel Universe	5787	0
South Florida For Change	5777	0
First Capital Trailers	2313	0
New Yorkers for Excellent Healthcare	5773	0
Americans for Prosperity	5772	0
Don Turner Jr. for VT Lieutenant Governor	5770	0
Margaret Busse	5761	0
Vote Kim Coco	5756	0
United Association	5751	0
AFP Minnesota	5733	0
Pete Clarke for Orange County Mayor	5726	0
Neibart and Gorski for Mendham Township Committee	5713	0
Brian Glorioso for State Representative District 90	5712	0
Teamsters Joint Council 10	2279	0
Oklahomans for Constitutional Integrity	5697	0
Lower Magazine Neighbors	5695	0
Justice for Berta	5695	0
Andrew Jones for Alabama Senate	5685	0
A Better Illinois	2272	0
David Ellin 2018	5675	0
News Procession	2269	0
Alliance For Tennessee Families	5643	0
Americans for Prosperity Arizona	5624	0
Omnicharge - Powering Professionals On The Go	2246	0
Vance Aloupis for State Representative	5611	0
Riverside County Sheriff Stan Sniff	5608	0
Anthony Sabatini for State House	5605	0
I Love You, America	2240	0
Drew Christensen	5586	0
Republican Jewish Coalition	5577	0
Brian Duthie	5577	0
Rebuild SoCal	2230	0
PhRMA	2229	0
Kathy Rogers for Anne Arundel County State's Attorney	5567	0
Candi CdeBaca for Denver City Council District 9	2229	0
Jeff Reisig District Attorney	5565	0
Change PAC	5557	0
45 and Sunny	2223	0
Build Trumps Wall	5552	0
CCAN Action Fund	2217	0
American Bail Coalition	5540	0
JT Wilcox	5533	0
Hidden Tips	5528	0
Sam Galeotos for Governor	5526	0
Bernard Douthit for State Treasurer	5514	0
Stop The Regulatory Drought	5513	0
Iowa GOP	5512	0
Free to Teach	5510	0
Dannie's Cafe	5510	0
Christina Smith	5510	0
Alderman Steve Giacomi	5507	0
Sandy Hook Promise	2204	0
Financial Juneteenth with Dr. Boyce Watkins	2203	0
For Kids & Country	5486	0
Nathan Fletcher for County Supervisor 2018	5483	0
First Quote Health	5480	0
Eric Burlison	5471	0
Rick Scott	5453	0
Not A Nuisance	5447	0
Las Vegas American Heart | Stroke Association	5447	0
Michael Medved	5446	0
Chuck Brannan for State Representative	5445	0
Firefighter Cancer Consultants, LLC	2177	0
Timothy Jeffries for Arizona - State Senate LD 23	5437	0
Rusty Jessup for State House District 30	5435	0
Friends of Donna Mercado Kim	5430	0
Armenian National Committee of Australia	5430	0
Equality State Taxpayers Association	5428	0
Louisiana Federation for Children	5427	0
Bill Lee	5421	0
Van Taylor	5417	0
Aaron Gladd for State Senate	5414	0
The Atlas Society	2166	0
Representative Trey Hollingsworth	5409	0
Marsh For County Commission 2018	5406	0
Mike Coffman	5398	0
Maria Weekes For Judge	5396	0
Community Discussion with Scott Adams	5389	0
United Mine Workers of America	5377	0
Jeff Denham	5371	0
WV Future PAC	5362	0
Nelson Cox for PUD Commissioner B-At Large	5359	0
No On Prop 10 - Stop the Housing Freeze	5338	0
Deb Goldberg	5337	0
Katy Miessner for Vallejo City Council	5333	0
Talmadge "Tal" East for Probate Judge	5331	0
New York State AFL-CIO	5327	0
Clay Tippins for Georgia	5324	0
Karen Handel	5301	0
Tea Party Nation	5296	0
Mayes Middleton	5296	0
State Rep. Antonio Parkinson	5293	0
Michael Petrish for Washington State Representative 40th LD	2115	0
Deanne Mazzochi for Illinois	5284	0
Shawn Mulchay for Camarillo City Council	5282	0
Marshall Tuck	5279	0
Ryan McAdams For Congress	5277	0
CARE Action	5275	0
Public Integrity Alliance	5268	0
Congressman Scott Taylor	5249	0
Teachers for Cary Kennedy	2095	0
Faithful Conservatives for Michigan	5236	0
Job Creators Network	5234	0
Texas Values	5230	0
John Lawrence	5223	0
Florida Solar Guru	2090	0
Nicks For County Commission	5222	0
